"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SY67",0,0,1,1,1,1,1,"n"
"SY68",0,0,1,0,1,1,1,"n"
"SY77",0,0,0,0,1,0,0,"n"
"SY78",0,1,1,1,1,1,0,"n"
"SY87",1,0,1,1,1,1,0,"n"
"SY88",1,1,1,1,1,1,1,"n"
"SY97",0,0,0,0,1,1,1,"n"
"SZ07",1,0,0,1,1,1,1,"n"
