"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B92",0,0,0,0,0,0,1,
"C32",0,0,0,0,0,0,1,
"C33",0,0,0,0,0,0,1,
"C42",0,0,0,0,1,0,0,"a"
"C45",0,0,0,0,0,0,1,
"C52",0,0,0,0,1,0,0,"a"
"C54",0,0,0,0,0,0,1,
"C55",0,0,0,0,0,0,1,
"C63",0,0,0,0,1,0,0,"a"
"C64",0,0,0,0,1,0,0,"a"
"C72",0,0,0,0,0,0,1,
"C73",0,0,0,0,1,0,1,"a"
"C83",0,0,0,0,0,0,1,
"C84",0,0,0,0,0,0,1,
"C90",0,0,0,0,1,0,0,"a"
"C94",0,0,0,0,0,0,1,
"D01",0,0,0,0,0,0,1,
"D10",0,0,0,0,1,0,0,"a"
"D31",0,0,0,0,0,1,0,
"D40",0,0,0,0,1,0,0,"a"
"F61",0,0,0,0,0,0,1,
"F73",0,0,0,0,0,0,1,
"G20",0,0,0,0,0,1,0,
"G23",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G41",0,0,0,0,1,0,0,"a"
"G43",0,0,0,0,0,0,1,
"G51",0,0,0,0,0,0,1,
"G57",0,0,0,0,1,0,0,"a"
"G58",0,0,0,0,1,0,0,"a"
"G72",0,0,0,0,0,0,1,
"G83",0,0,1,0,0,0,0,"a"
"G87",0,0,0,0,1,0,0,"a"
"G91",0,0,0,0,0,0,1,
"H00",0,0,0,0,0,0,1,
"H09",0,0,0,0,1,0,0,"a"
"H21",0,0,0,0,0,0,1,
"H40",0,0,0,0,0,0,1,
"H41",0,0,0,0,0,0,1,
"H43",0,0,0,0,0,0,1,
"H50",0,0,0,0,0,1,0,
"H53",0,0,0,0,0,1,0,
"H67",0,0,0,0,0,0,1,
"H71",0,0,0,0,0,0,1,
"H74",0,0,0,0,0,1,0,
"H85",0,0,0,0,1,0,0,"a"
"H86",0,0,0,0,0,1,1,
"H91",0,0,0,0,0,0,1,
"H95",0,0,0,0,0,1,1,
"H98",0,0,0,0,0,0,1,
"HP60",0,0,0,0,1,0,0,"a"
"HU31",1,0,0,0,0,0,0,"a"
"HU32",1,0,0,0,0,0,0,"a"
"HU37",0,0,0,1,0,0,0,"a"
"HU41",1,0,0,0,0,0,0,"a"
"HU42",1,0,0,0,0,0,0,"a"
"HU43",0,0,0,0,1,0,0,"a"
"HU44",1,0,0,0,0,0,0,"a"
"J01",0,0,0,0,0,0,1,
"J02",0,0,0,0,1,1,1,"a"
"J03",0,0,0,0,0,0,1,
"J04",0,0,0,0,0,1,1,
"J05",0,0,0,0,0,1,0,
"J10",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,1,0,
"J14",0,0,0,0,0,0,1,
"J16",0,0,0,0,0,0,1,
"J17",0,0,0,0,0,0,1,
"J18",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,1,1,
"J25",0,0,0,0,0,1,0,
"J26",0,0,0,0,0,0,1,
"J31",0,0,0,0,0,1,0,
"J32",0,0,0,0,0,1,0,
"J35",0,0,0,0,0,0,1,
"J36",0,0,0,0,1,1,0,"a"
"J37",0,0,0,0,1,1,1,"a"
"J43",0,0,0,0,0,0,1,
"J45",0,0,0,0,0,0,1,
"J46",0,0,0,0,0,1,0,
"J47",0,0,0,0,0,1,1,
"J48",0,0,0,0,0,1,1,
"J53",0,0,0,0,0,1,1,
"J55",0,0,0,0,0,1,1,
"J57",0,0,0,0,0,1,1,
"J64",0,0,0,0,0,1,1,
"J65",0,0,0,0,0,0,1,
"J66",0,0,0,0,0,1,0,
"J67",0,0,0,0,0,0,1,
"L56",1,0,0,0,0,0,1,"a"
"L64",0,0,0,0,0,1,0,
"L78",0,0,0,0,0,0,1,
"L80",0,0,1,0,0,0,1,"a"
"L89",0,0,1,0,0,0,0,"a"
"L90",0,0,0,0,0,1,1,
"L99",0,0,0,0,0,0,1,
"M02",0,0,0,0,1,0,0,"a"
"M12",0,0,0,0,1,0,0,"a"
"M22",0,0,0,0,0,0,1,
"M23",0,0,0,0,1,0,0,"a"
"M32",0,0,0,0,1,0,0,"a"
"M35",0,0,0,0,0,0,1,
"M40",0,0,0,0,0,0,1,
"M43",0,0,0,0,0,0,1,
"M45",0,0,0,0,0,0,1,
"M48",0,0,0,0,1,0,0,"a"
"M52",0,0,0,0,1,0,0,"a"
"M53",0,0,0,0,0,0,1,
"M56",0,0,0,0,0,0,1,
"M57",0,0,1,0,0,0,0,"a"
"M62",0,0,0,0,1,0,0,"a"
"M69",0,0,0,0,0,0,1,
"M85",0,0,1,0,0,0,1,"a"
"M86",0,0,1,0,0,0,0,"a"
"M90",0,0,0,0,0,0,1,
"M93",1,0,1,0,0,0,0,"a"
"M97",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N01",0,0,0,0,0,0,1,
"N05",0,0,0,0,1,0,0,"a"
"N07",0,0,0,0,1,0,0,"a"
"N08",1,0,0,0,0,0,0,"a"
"N10",0,0,0,0,1,0,0,"a"
"N11",0,0,0,0,1,0,1,"a"
"N16",0,0,0,0,1,0,0,"a"
"N20",0,0,0,0,1,0,0,"a"
"N21",0,0,0,0,1,0,0,"a"
"N23",0,0,0,0,1,0,1,"a"
"N28",0,0,0,0,1,0,0,"a"
"N31",0,0,0,0,1,0,0,"a"
"N32",0,0,0,0,1,0,0,"a"
"N33",0,0,0,0,0,0,1,
"N38",0,0,0,0,1,0,1,"a"
"N41",0,0,0,0,0,0,1,
"N42",0,0,0,0,1,0,0,"a"
"N43",0,0,0,0,1,0,1,"a"
"N45",0,0,0,0,0,0,1,
"N48",0,0,0,0,0,0,1,
"N51",0,0,0,0,0,0,1,
"N52",0,0,0,0,0,0,1,
"N53",0,0,0,0,0,0,1,
"N54",0,0,0,0,0,0,1,
"N57",0,0,0,0,0,0,1,
"N60",0,0,0,0,0,0,1,
"N61",0,0,0,0,0,0,1,
"N68",0,0,1,0,0,0,0,"a"
"N74",0,0,0,0,0,0,1,
"N78",0,0,1,0,1,0,0,"a"
"N82",0,0,0,0,0,0,1,
"N85",0,0,0,0,0,0,1,
"N92",1,0,0,0,0,0,0,"a"
"N93",0,0,0,0,0,0,1,
"N95",0,0,0,0,0,0,1,
"N96",0,0,0,0,0,0,1,
"N97",0,0,0,0,0,0,1,
"NA91",0,0,1,0,0,0,0,"a"
"NB20",0,0,1,0,0,0,0,"a"
"NB24",0,0,0,0,0,1,0,
"NB43",0,0,0,0,0,1,1,
"NB54",0,0,0,0,0,1,0,
"NB56",0,0,0,0,1,1,0,"a"
"NC02",0,0,1,0,0,0,0,"a"
"NC50",1,0,1,0,0,0,1,"a"
"NC60",1,0,1,0,0,0,0,"a"
"NC70",1,0,1,0,0,0,0,"a"
"NC80",1,0,1,0,0,0,0,"a"
"NC82",0,0,0,0,1,0,0,"a"
"NC84",1,0,1,0,0,0,0,"a"
"NC90",1,0,1,0,0,0,1,"a"
"NC91",1,0,1,0,1,0,0,"a"
"NC92",0,0,0,0,0,0,1,
"NC96",0,0,0,0,0,1,0,
"ND01",0,0,1,0,0,0,1,"a"
"ND06",0,0,0,0,1,0,0,"a"
"ND16",0,0,0,0,0,1,1,
"ND23",0,0,1,1,0,0,0,"a"
"ND25",0,0,0,1,0,0,0,"a"
"ND27",0,0,0,1,0,0,0,"a"
"ND34",0,0,0,0,0,1,0,
"ND35",0,0,1,1,0,0,0,"a"
"ND36",0,0,1,1,0,0,0,"a"
"NF60",1,0,1,0,0,1,0,"a"
"NF66",0,0,0,0,0,1,0,
"NF70",0,0,0,0,0,0,1,
"NF71",0,0,0,1,1,1,0,"a"
"NF72",0,0,0,0,1,1,0,"a"
"NF73",0,0,1,1,1,1,0,"a"
"NF74",0,0,0,1,1,1,0,"a"
"NF75",0,0,0,1,1,0,0,"a"
"NF76",1,0,0,0,1,1,1,"a"
"NF77",0,0,0,1,0,0,1,"a"
"NF85",1,0,0,0,0,1,0,"a"
"NF87",0,0,1,1,1,1,1,"a"
"NF88",0,0,0,0,0,0,1,
"NF96",0,0,0,0,1,0,1,
"NF98",0,0,0,0,0,0,1,
"NF99",0,0,0,1,1,1,0,"a"
"NG15",0,0,0,0,0,0,1,
"NG24",1,0,1,0,0,1,0,"a"
"NG25",0,0,0,0,0,0,1,
"NG26",0,0,0,0,1,1,0,"a"
"NG34",1,0,1,0,0,0,0,"a"
"NG43",0,0,0,0,0,1,0,
"NG44",0,0,0,0,1,1,0,"a"
"NG53",0,0,1,0,1,0,0,"a"
"NG54",0,0,0,0,1,0,0,"a"
"NG62",0,0,1,0,0,1,0,
"NG73",0,0,1,0,0,0,0,"a"
"NG94",0,0,1,0,0,0,0,"a"
"NH19",0,0,0,0,1,0,0,"a"
"NH31",0,0,0,1,0,0,0,"a"
"NH36",0,0,0,0,1,0,1,"a"
"NH41",0,0,0,1,0,0,0,"a"
"NH42",0,0,1,1,0,0,0,"a"
"NH43",0,0,1,1,0,0,0,"a"
"NH44",0,0,0,1,0,0,0,"a"
"NH54",0,0,1,1,0,1,1,"a"
"NH55",0,0,0,0,0,0,1,
"NH59",0,0,0,0,1,0,0,"a"
"NH64",0,0,1,1,0,1,1,"a"
"NH65",0,0,0,0,0,1,1,
"NH66",0,0,0,0,0,0,1,
"NH67",0,0,1,0,0,0,1,"a"
"NH68",1,0,1,0,0,0,0,"a"
"NH69",0,0,0,0,0,1,0,
"NH72",0,0,0,1,0,0,0,
"NH74",0,0,1,1,0,0,0,"a"
"NH75",0,0,0,1,0,1,1,"a"
"NH76",0,0,0,1,0,1,1,"a"
"NH77",0,0,1,0,1,1,1,"a"
"NH78",0,0,0,0,1,0,1,"a"
"NH79",1,0,1,0,0,0,1,"a"
"NH80",0,0,0,1,0,0,0,"a"
"NH81",0,0,0,1,0,1,0,"a"
"NH82",0,0,0,1,0,0,0,
"NH83",0,0,1,0,0,0,0,
"NH84",0,0,0,0,0,0,1,
"NH85",0,0,0,1,0,1,1,"a"
"NH87",0,0,0,0,1,1,1,
"NH88",0,0,1,0,0,1,1,"a"
"NH89",0,0,0,0,0,0,1,
"NH91",0,0,0,1,1,0,1,"a"
"NH92",0,0,0,1,1,0,1,"a"
"NH93",1,1,0,1,1,0,1,"a"
"NH94",0,0,0,1,0,0,0,"a"
"NH95",0,0,0,1,1,0,1,"a"
"NH96",0,0,0,0,0,0,1,
"NH97",0,0,0,0,0,0,1,
"NH98",0,0,0,0,0,1,1,
"NJ01",0,0,0,1,1,0,0,"a"
"NJ02",0,0,0,1,1,1,0,"a"
"NJ03",0,0,1,0,1,0,0,"a"
"NJ04",0,0,0,0,0,1,0,
"NJ05",0,0,1,0,1,1,1,"a"
"NJ06",0,0,0,0,1,1,1,"a"
"NJ11",0,0,1,1,0,0,0,"a"
"NJ13",0,0,0,1,1,1,1,"a"
"NJ14",0,0,1,0,1,0,0,"a"
"NJ15",0,0,0,0,1,0,1,"a"
"NJ16",0,0,0,0,1,0,1,"a"
"NJ23",0,0,0,1,0,1,0,"a"
"NJ24",0,0,1,1,0,1,1,"a"
"NJ25",0,0,1,0,1,0,1,"a"
"NJ26",0,0,0,0,1,1,1,"a"
"NJ27",0,0,1,0,1,0,1,"a"
"NJ34",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,1,1,1,"a"
"NJ36",0,0,0,1,1,1,1,"a"
"NJ41",1,0,0,0,0,0,0,"a"
"NJ42",0,0,0,0,0,1,1,
"NJ44",0,0,1,1,1,1,1,"a"
"NJ45",0,0,1,1,0,1,0,"a"
"NJ46",0,0,1,0,0,0,0,"a"
"NJ51",0,0,0,0,1,0,0,"a"
"NJ52",0,0,0,0,1,1,1,"a"
"NJ53",0,0,1,0,1,1,1,"a"
"NJ54",0,0,1,0,1,0,1,"a"
"NJ56",0,0,0,1,1,0,0,"a"
"NJ61",0,0,0,0,0,0,1,
"NJ62",0,0,1,0,1,1,1,"a"
"NJ63",0,0,0,0,1,1,1,"a"
"NJ64",0,0,0,0,1,1,1,"a"
"NJ65",0,0,0,1,1,1,0,"a"
"NJ66",0,0,0,0,1,0,0,"a"
"NJ70",0,0,0,0,0,1,1,
"NJ72",0,0,0,0,1,1,1,"a"
"NJ73",0,0,0,1,1,1,1,"a"
"NJ74",0,0,0,0,1,1,1,"a"
"NJ75",0,0,0,1,1,1,1,"a"
"NJ76",0,0,1,0,0,0,1,"a"
"NJ80",0,0,0,0,0,1,0,
"NJ82",0,0,0,0,1,1,1,"a"
"NJ83",0,0,0,0,1,1,1,"a"
"NJ84",0,0,0,0,1,1,1,"a"
"NJ85",0,0,1,0,1,1,0,"a"
"NJ86",0,0,0,1,1,0,1,"a"
"NJ90",0,0,1,0,1,1,1,"a"
"NJ92",0,0,0,0,1,1,1,"a"
"NJ93",0,0,0,0,1,1,1,"a"
"NJ94",0,0,0,0,1,1,1,"a"
"NJ95",0,0,1,0,1,1,1,"a"
"NJ96",0,0,0,0,1,1,1,"a"
"NK02",0,0,0,1,1,1,1,"a"
"NK03",0,0,0,0,1,1,1,"a"
"NK04",0,0,0,0,0,1,1,
"NK05",0,0,0,1,1,1,1,"a"
"NK06",0,0,0,0,1,1,0,"a"
"NK13",0,0,0,0,0,1,0,
"NK14",0,0,0,0,1,1,1,"a"
"NK15",0,0,0,0,0,1,0,
"NL69",0,0,0,0,1,1,0,"a"
"NL93",0,0,0,0,1,1,1,"a"
"NL94",0,1,0,0,1,1,0,"a"
"NM04",0,1,0,0,1,0,1,"a"
"NM15",0,0,0,0,0,0,1,
"NM22",1,0,1,0,0,0,0,"a"
"NM25",0,0,0,1,0,0,0,"a"
"NM26",0,0,0,0,1,1,0,"a"
"NM35",1,0,1,0,0,0,0,"a"
"NM41",1,0,1,0,0,0,0,"a"
"NM42",1,0,1,0,0,0,0,"a"
"NM44",0,0,0,1,0,0,0,"a"
"NM54",0,0,0,1,0,0,0,"a"
"NM55",1,0,1,0,0,0,0,"a"
"NM57",0,0,0,0,1,0,0,"a"
"NM64",0,0,1,0,0,0,0,"a"
"NM76",0,0,1,0,0,0,0,"a"
"NM83",0,0,1,0,0,0,1,"a"
"NM93",0,0,0,0,0,0,1,
"NM94",0,0,0,0,1,1,0,"a"
"NM98",0,0,0,0,1,0,0,"a"
"NN00",1,0,1,0,0,0,0,"a"
"NN01",1,0,1,0,0,0,0,"a"
"NN02",1,0,1,0,0,0,0,"a"
"NN03",1,0,1,0,0,0,0,"a"
"NN04",0,0,0,0,1,0,0,"a"
"NN06",1,0,1,0,0,0,0,"a"
"NN17",0,0,1,0,0,0,0,"a"
"NN18",0,0,1,0,0,0,0,"a"
"NN22",1,0,1,0,0,0,0,"a"
"NN33",0,0,0,0,1,0,0,"a"
"NN38",0,0,0,0,1,0,0,"a"
"NN41",0,0,1,0,0,0,0,"a"
"NN65",0,0,1,0,0,0,0,"a"
"NN69",0,0,0,1,0,0,0,"a"
"NN73",0,0,1,0,0,0,0,"a"
"NN74",0,0,1,0,0,1,0,"a"
"NN75",0,0,1,0,0,0,0,"a"
"NN80",0,0,1,0,0,0,0,"a"
"NN82",0,0,0,0,0,1,0,
"NN91",0,0,0,0,0,1,1,
"NN94",0,0,0,0,0,1,0,
"NN95",0,0,0,0,0,0,1,
"NO00",0,0,0,0,1,1,0,"a"
"NO01",0,0,1,0,0,1,0,"a"
"NO03",0,0,0,0,0,1,0,
"NO10",0,0,1,0,1,0,0,"a"
"NO11",0,0,1,1,1,0,1,"a"
"NO13",0,0,0,0,0,1,1,
"NO14",0,0,0,0,1,0,1,"a"
"NO20",0,0,0,0,1,0,1,"a"
"NO21",0,0,0,0,1,1,0,"a"
"NO22",0,0,0,1,1,1,0,"a"
"NO23",0,0,0,0,0,0,1,
"NO24",0,0,0,0,1,1,0,"a"
"NO30",0,0,0,0,1,1,0,"a"
"NO31",0,0,0,0,1,0,0,"a"
"NO32",0,0,1,0,1,0,1,"a"
"NO33",0,0,0,0,1,0,0,"a"
"NO39",0,0,0,0,0,1,0,
"NO40",0,0,0,0,1,0,0,"a"
"NO41",0,0,1,0,1,0,1,"a"
"NO42",0,0,0,0,1,0,0,"a"
"NO43",0,0,1,0,1,0,1,"a"
"NO44",0,0,0,0,0,1,0,
"NO46",0,0,1,0,0,0,0,"a"
"NO47",0,0,0,0,0,0,1,
"NO50",0,0,0,0,1,0,0,"a"
"NO51",0,0,0,1,1,0,0,"a"
"NO53",0,0,1,1,0,0,0,"a"
"NO54",0,0,0,1,0,0,0,"a"
"NO55",0,0,0,1,0,0,0,"a"
"NO56",0,0,0,0,0,0,1,
"NO60",0,0,0,0,1,1,1,"a"
"NO63",0,0,1,0,0,0,0,"a"
"NO64",0,0,1,1,0,0,1,"a"
"NO65",0,0,0,1,0,0,0,"a"
"NO66",0,0,0,0,1,1,1,"a"
"NO67",0,0,0,0,1,1,1,"a"
"NO69",0,0,0,0,1,1,1,"a"
"NO74",0,0,0,0,0,1,1,
"NO75",0,0,0,0,0,1,1,
"NO76",0,0,0,0,1,1,1,"a"
"NO77",0,0,1,0,1,1,1,"a"
"NO78",0,0,0,0,1,1,1,"a"
"NO79",0,0,0,0,1,1,1,"a"
"NO86",0,0,0,0,1,1,1,"a"
"NO87",0,0,1,0,1,1,1,"a"
"NO88",0,0,1,0,1,1,1,"a"
"NO89",0,0,1,0,1,1,1,"a"
"NO99",0,0,1,0,1,1,1,"a"
"NR15",0,1,1,0,1,0,0,"a"
"NR24",0,1,0,0,0,0,0,
"NR25",0,1,1,0,0,0,0,"a"
"NR26",0,1,1,0,0,0,1,"a"
"NR27",0,1,1,0,0,0,0,"a"
"NR34",0,1,1,0,0,0,0,"a"
"NR35",0,1,1,0,0,0,0,"a"
"NR36",0,1,1,0,0,0,0,"a"
"NR37",0,1,1,0,1,0,0,"a"
"NR39",0,0,0,1,0,0,1,
"NR44",0,1,1,0,1,0,0,"a"
"NR45",0,1,1,0,0,0,0,"a"
"NR46",0,1,1,0,0,0,0,"a"
"NR47",0,1,1,0,0,0,0,"a"
"NR49",0,0,0,0,1,0,0,"a"
"NR56",0,1,1,0,0,0,0,"a"
"NR57",0,1,1,0,0,0,0,"a"
"NR60",0,0,1,1,1,0,0,"a"
"NR67",0,0,1,0,0,0,0,"a"
"NR68",0,1,1,0,0,0,0,"a"
"NR75",0,0,1,1,0,0,0,"a"
"NR84",0,0,1,0,1,0,0,"a"
"NR85",0,0,1,0,0,0,0,"a"
"NR93",0,0,0,0,0,0,1,
"NS02",0,0,0,0,1,0,0,"a"
