"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS47",1,0,0,1,0,0,0,"a"
"NS57",0,0,1,0,0,0,0,
"SU75",0,0,0,0,1,1,1,"a"
"SU85",0,0,0,0,0,1,1,
