"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,1,0,0,1,0,"n"
"B71",0,0,1,0,1,0,1,"n"
"B72",0,0,0,0,0,1,1,
"B82",0,0,0,0,0,1,0,
"B83",0,0,0,0,1,0,1,"n"
"B84",1,0,0,0,1,0,0,"n"
"B93",0,0,0,0,1,1,1,"n"
"C03",0,0,0,0,1,1,0,"n"
"C13",0,0,0,0,0,1,1,
"C14",0,0,1,0,1,0,0,"n"
"C21",0,0,0,0,1,0,1,"n"
"C22",0,0,1,0,0,0,0,"n"
"C23",0,0,0,0,1,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C30",0,0,0,0,0,1,0,
"C31",0,0,0,0,0,1,0,
"C34",0,0,0,0,1,0,1,
"C41",0,0,0,0,0,0,1,
"C42",0,0,0,0,1,0,1,"n"
"C44",0,0,1,0,0,0,0,"n"
"C45",0,0,0,0,0,0,1,
"C52",0,0,1,0,1,0,1,"n"
"C62",1,0,0,0,1,1,1,"n"
"C63",0,0,0,0,0,0,1,
"C64",1,0,0,0,0,0,0,"n"
"C73",1,0,0,1,1,1,0,"n"
"C83",0,0,0,0,0,1,1,
"C84",0,0,0,0,1,0,0,"n"
"C91",0,0,0,0,0,1,0,
"C94",0,0,1,0,0,0,0,"n"
"D04",0,0,0,1,1,0,0,"n"
"D14",0,0,0,0,0,1,0,
"D22",0,0,0,1,1,0,0,"n"
"D23",0,0,0,0,1,0,1,"n"
"D40",1,0,0,1,1,0,1,"n"
"F51",1,0,0,0,0,0,0,"n"
"F52",1,0,0,0,0,0,0,"n"
"F60",0,0,0,0,0,0,1,
"F62",0,0,0,0,1,0,0,"n"
"F63",0,0,1,0,0,0,0,"n"
"F70",0,0,1,1,1,0,0,"n"
"F72",0,0,0,0,0,1,0,
"F73",0,0,0,0,1,0,0,"n"
"F80",0,0,0,0,1,0,0,"n"
"F83",0,0,1,0,1,0,0,"n"
"F84",0,0,0,0,1,0,0,"n"
"G04",0,0,0,0,1,0,1,"n"
"G14",0,0,0,0,1,0,1,"n"
"G22",0,0,0,0,1,0,1,"n"
"G23",1,0,0,0,1,0,1,"n"
"G43",0,0,0,0,0,0,1,
"G47",0,0,0,0,1,0,1,"n"
"G48",0,0,1,0,1,0,1,"n"
"G53",0,0,0,0,1,0,1,"n"
"G54",0,0,0,0,1,0,1,"n"
"G58",0,0,0,0,0,1,0,
"G62",1,0,0,0,1,1,1,"n"
"G63",1,0,0,0,1,1,1,"n"
"G64",0,0,0,0,0,1,1,
"G65",0,0,0,1,1,1,1,"n"
"G79",0,0,0,0,0,0,1,
"G85",1,0,0,0,0,0,0,"n"
"G86",0,0,0,0,0,1,1,
"G87",0,0,0,0,1,1,0,"n"
"G97",0,0,0,0,0,1,0,
"H66",0,0,0,0,1,0,0,"a"
"H75",0,0,0,0,0,0,1,
"H86",0,0,0,0,1,0,0,
"HP40",0,0,0,1,0,0,0,"n"
"HP50",1,0,0,0,0,0,1,"n"
"HP51",0,0,0,0,1,0,0,"n"
"HP61",0,0,0,0,1,0,0,"n"
"HU15",0,0,0,0,0,0,1,
"HU24",0,0,0,0,1,0,0,"n"
"HU30",0,0,0,0,1,0,0,"n"
"HU32",0,0,0,0,1,0,0,"n"
"HU33",0,0,0,0,1,0,0,"n"
"HU34",0,0,0,0,1,0,1,"n"
"HU35",1,0,0,0,0,0,0,"n"
"HU36",0,0,0,0,0,0,1,
"HU37",0,0,0,0,1,0,1,"n"
"HU39",0,0,0,0,1,0,0,"n"
"HU40",1,0,0,0,0,0,1,"n"
"HU41",0,0,1,0,1,1,1,"n"
"HU42",0,0,1,0,1,1,1,"n"
"HU43",0,0,1,0,1,0,0,"n"
"HU44",0,0,0,0,1,0,0,"n"
"HU46",0,0,0,0,1,0,1,"n"
"HU47",0,0,0,1,0,0,1,"n"
"HU54",0,0,0,0,0,0,1,
"HU55",1,0,0,0,0,0,0,"n"
"HU56",0,0,0,1,1,0,0,"n"
"HU57",0,0,0,0,1,0,0,"n"
"HU59",0,0,0,0,0,0,1,
"HU66",1,0,0,0,0,0,0,"n"
"HU67",0,0,0,0,1,0,1,"n"
"HW63",0,1,0,0,0,0,0,"n"
"HW83",0,1,1,0,0,0,0,"n"
"HY20",1,0,1,0,0,1,1,"n"
"HY21",0,0,1,0,0,0,1,"n"
"HY22",0,0,0,0,0,0,1,
"HY30",0,0,1,0,1,0,1,"n"
"HY31",1,0,0,0,0,0,1,"n"
"HY33",0,0,0,0,0,1,0,
"HY40",0,0,0,0,0,0,1,
"HY41",0,0,1,0,1,0,1,"n"
"HY42",1,0,1,0,0,0,0,"n"
"HY44",0,0,0,0,1,0,1,"n"
"HY45",0,0,1,0,1,1,1,"n"
"HY50",1,0,0,0,0,1,1,"n"
"HY51",0,0,1,1,1,0,1,"n"
"HY52",0,0,1,0,0,0,0,"n"
"HY55",0,0,0,1,1,1,0,
"HY60",0,0,0,0,1,1,1,
"HY61",0,0,1,0,0,1,1,"n"
"HY62",1,0,1,1,1,1,1,"n"
"HY63",0,0,1,0,1,0,0,"n"
"HY64",1,0,0,1,0,0,1,"n"
"HY74",0,0,1,0,1,0,1,"n"
"HY75",0,0,1,0,1,0,1,"n"
"HZ16",0,0,0,0,1,0,0,"n"
"HZ17",0,0,0,0,1,0,0,"n"
"HZ27",0,0,0,0,1,0,0,"n"
"J00",1,0,0,0,1,0,1,"n"
"J11",1,0,0,0,0,1,0,"n"
"J16",0,0,1,0,0,0,0,"n"
"J21",0,0,1,1,1,1,1,"n"
"J28",0,0,0,0,0,1,1,
"J29",0,0,0,0,0,0,1,
"J31",0,0,0,0,0,1,1,
"J33",0,0,0,0,0,0,1,
"J37",1,0,0,1,1,1,1,"n"
"J38",0,0,0,1,1,1,0,"n"
"J39",0,0,0,0,0,1,0,
"J43",1,0,0,1,0,0,1,"n"
"J46",1,0,0,1,1,0,1,"n"
"J47",1,0,1,1,1,0,1,"n"
"J48",0,0,0,1,1,0,0,"n"
"J49",0,0,1,1,1,0,0,"n"
"J53",0,0,0,0,0,0,1,
"J54",0,0,1,0,1,1,0,"n"
"J55",0,0,1,1,1,1,1,"n"
"J56",1,0,1,1,1,0,1,"n"
"J57",0,0,1,0,1,0,1,"n"
"J58",1,0,0,1,1,0,0,"n"
"J64",1,0,1,1,1,1,1,"n"
"J65",0,0,0,0,1,0,1,"n"
"J66",0,0,0,1,0,0,0,"n"
"J67",0,0,0,0,1,0,0,"n"
"L54",0,0,1,0,1,0,0,"n"
"L56",1,0,0,0,0,0,0,"n"
"L64",0,0,0,0,1,1,0,"n"
"L65",0,0,0,0,1,1,0,"n"
"L68",1,0,0,0,0,0,1,"n"
"L71",0,0,0,0,0,0,1,
"L72",0,0,0,0,1,0,1,"n"
"L73",0,0,0,0,0,0,1,
"L74",0,0,0,0,0,0,1,
"L76",0,0,1,1,1,0,0,"n"
"L77",0,0,1,1,0,1,0,"n"
"L78",0,0,0,0,0,0,1,
"L79",1,0,1,0,0,0,1,"n"
"L80",1,0,0,0,0,0,1,"n"
"L81",0,0,0,0,1,0,1,
"L82",0,0,0,0,1,0,1,"n"
"L83",0,0,1,0,0,0,1,"n"
"L84",0,0,0,0,0,0,1,
"L86",0,0,0,0,1,0,1,"n"
"L88",0,0,0,0,0,0,1,
"L89",0,0,0,1,0,0,1,
"L90",0,0,0,0,1,0,0,"n"
"L92",0,0,0,0,1,0,0,"n"
"L93",0,0,1,0,1,0,0,"n"
"L98",0,0,0,0,0,0,1,
"L99",0,0,0,1,1,0,0,"n"
"M00",0,0,0,0,0,1,0,
"M02",1,0,1,0,0,0,0,"n"
"M12",0,0,0,0,0,0,1,
"M20",0,0,0,0,1,0,1,"n"
"M21",0,0,1,1,1,1,1,"n"
"M22",0,0,0,0,0,0,1,
"M31",1,0,0,0,1,1,1,"n"
"M32",1,0,1,0,1,1,1,"n"
"M41",0,0,1,0,0,0,1,"n"
"N77",0,0,0,0,0,0,1,
"NA64",0,0,0,0,1,0,0,"n"
"NA74",1,0,0,1,0,0,0,"n"
"NA81",0,0,1,0,0,0,1,"n"
"NB00",0,0,0,0,0,1,0,
"NB03",0,1,0,0,1,1,0,"n"
"NB10",0,0,0,0,0,1,1,
"NB11",0,0,0,0,0,0,1,
"NB12",0,0,0,0,0,1,0,
"NB13",0,0,0,0,1,1,1,"n"
"NB14",0,0,0,0,0,1,0,
"NB21",0,0,0,0,1,0,1,"n"
"NB22",0,0,0,0,0,0,1,
"NB23",0,1,1,0,1,0,1,"n"
"NB24",0,1,1,1,1,0,1,"n"
"NB31",0,0,0,0,0,0,1,
"NB32",0,0,0,0,1,0,1,"n"
"NB33",0,0,0,0,0,0,1,
"NB42",0,0,0,0,0,0,1,
"NB43",0,1,1,0,0,1,1,"n"
"NB44",0,1,1,0,0,0,0,"n"
"NB45",0,0,0,0,0,1,0,
"NB53",0,0,0,0,0,0,1,
"NB54",0,0,0,0,0,0,1,
"NB56",0,1,1,1,0,1,0,"n"
"NB91",0,0,1,0,1,0,0,"n"
"NC00",0,0,0,0,1,0,0,"n"
"NC01",0,0,0,0,0,0,1,
"NC02",0,0,1,0,1,0,1,"n"
"NC03",0,0,0,0,0,1,1,
"NC10",0,0,0,0,0,1,0,
"NC11",0,0,0,0,1,0,0,"a"
"NC12",0,0,0,0,1,1,1,"a"
"NC13",0,0,0,0,1,1,1,"n"
"NC14",0,0,0,0,0,1,1,
"NC21",0,0,0,0,1,1,1,"a"
"NC22",0,0,0,0,1,1,1,"n"
"NC23",0,0,1,0,1,1,1,"n"
"NC24",0,0,0,0,0,1,0,
"NC25",0,0,0,0,1,1,1,"n"
"NC26",0,0,0,0,0,1,0,
"NC33",0,0,0,0,0,1,1,
"NC35",0,0,0,0,0,0,1,
"NC36",0,0,0,0,0,1,0,
"NC40",0,0,0,0,1,0,1,"a"
"NC41",0,0,0,0,1,0,0,"a"
"NC45",0,0,0,0,0,0,1,
"NC46",0,0,0,0,0,1,1,
"NC52",0,0,0,0,1,0,0,"a"
"NC53",0,0,0,0,0,0,1,
"NC56",0,0,0,0,0,1,1,
"NC60",0,0,0,0,1,0,0,"a"
"NC63",0,0,0,0,0,0,1,
"NC64",0,0,0,0,0,0,1,
"NC65",0,0,0,0,0,0,1,
"NC66",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC74",0,0,0,0,0,0,1,
"NC75",0,0,0,0,1,0,1,"a"
"NC76",1,0,0,0,1,0,1,"n"
"NC80",0,0,0,0,0,0,1,
"NC84",0,0,0,0,1,0,1,"a"
"NC86",0,0,1,0,1,0,1,"n"
"NC90",0,0,0,0,1,0,1,"n"
"NC91",0,0,0,0,1,0,0,"n"
"NC94",0,0,0,0,0,0,1,
"NC96",0,0,0,1,0,1,1,"n"
"ND01",0,0,0,0,1,0,1,"n"
"ND02",0,0,0,0,0,0,1,
"ND06",0,0,0,1,0,0,0,"n"
"ND12",0,0,0,0,1,0,1,"n"
"ND13",0,0,0,0,0,0,1,
"ND14",0,0,0,0,0,0,1,
"ND17",0,0,1,0,0,0,0,"n"
"ND23",0,0,0,0,0,1,1,
"ND27",0,0,0,1,0,0,0,"n"
"ND28",0,0,0,0,1,0,0,
"ND34",0,0,0,1,0,0,1,"n"
"ND35",0,0,1,1,0,1,1,"n"
"ND37",0,0,0,1,0,1,0,"n"
"ND38",0,0,0,0,0,1,1,
"ND39",1,0,1,0,0,1,1,"n"
"ND47",0,0,0,1,0,0,0,
"ND49",1,0,1,0,0,0,0,"n"
"ND59",0,0,0,0,0,0,1,
"NF56",0,0,0,0,1,0,0,
"NF60",1,0,0,0,0,0,0,"n"
"NF66",0,1,1,0,0,0,0,"n"
"NF67",0,0,1,0,0,0,0,"n"
"NF70",0,1,0,0,1,1,0,"n"
"NF71",0,1,1,0,0,1,1,"n"
"NF72",0,0,0,0,0,1,1,
"NF73",0,0,0,1,0,0,1,"n"
"NF74",0,0,0,0,1,1,1,"n"
"NF75",0,0,0,0,1,1,1,"n"
"NF76",0,1,0,0,0,1,1,"n"
"NF77",1,0,0,0,1,0,0,"n"
"NF83",0,0,0,1,0,0,0,"n"
"NF84",0,0,0,0,0,1,0,
"NF85",1,1,0,0,1,1,1,"n"
"NF86",0,0,0,0,1,1,1,"n"
"NF87",0,0,0,1,1,1,1,"n"
"NF88",0,0,0,0,0,0,1,
"NF89",0,0,0,0,1,0,0,"n"
"NF95",0,0,0,0,0,0,1,
"NF96",0,0,0,0,1,0,1,"n"
"NF97",0,0,0,0,0,0,1,
"NF98",0,1,0,1,1,0,1,"n"
"NF99",0,0,1,0,0,0,0,"n"
"NG08",1,0,0,0,0,1,0,"n"
"NG14",0,0,0,1,1,0,0,"n"
"NG18",0,0,0,0,1,0,0,"n"
"NG19",0,1,0,0,0,1,1,"n"
"NG20",0,0,0,1,1,1,0,"n"
"NG24",0,0,1,0,1,1,1,"n"
"NG25",0,0,0,0,0,0,1,
"NG29",0,1,1,0,0,0,0,"n"
"NG32",0,0,0,0,0,1,0,
"NG33",0,0,0,0,0,1,1,
"NG34",0,0,0,0,0,0,1,
"NG35",0,0,0,0,0,1,1,
"NG36",0,0,0,0,0,0,1,
"NG37",0,0,1,0,0,0,0,
"NG41",1,0,1,0,0,0,1,"n"
"NG43",0,0,1,1,0,1,1,"a"
"NG44",0,0,1,0,1,1,0,"n"
"NG45",0,0,1,0,1,0,0,"n"
"NG47",0,0,1,0,0,0,1,"n"
"NG50",0,0,0,0,1,0,0,"n"
"NG51",0,0,1,0,0,0,1,"n"
"NG52",0,0,1,0,1,1,1,"n"
"NG53",0,1,1,0,0,0,0,"n"
"NG54",0,1,0,0,1,0,0,"n"
"NG60",1,0,0,1,0,0,0,"n"
"NG61",0,0,1,0,1,1,1,"n"
"NG62",0,0,0,0,1,0,1,"n"
"NG63",0,1,0,0,0,0,0,"n"
"NG64",0,0,0,0,0,0,1,
"NG65",1,0,0,0,0,0,0,"n"
"NG71",0,0,1,1,1,0,0,"n"
"NG72",0,0,0,1,1,0,1,"n"
"NG73",0,0,1,0,0,0,0,"n"
"NG74",1,0,0,0,0,0,0,"n"
"NG77",0,0,0,0,1,0,0,"n"
"NG81",0,0,0,0,0,0,1,
"NG82",0,0,0,0,1,1,1,"n"
"NG83",0,0,0,0,1,0,0,"n"
"NG84",0,0,0,0,1,0,1,"n"
"NG85",0,0,0,0,1,0,1,"n"
"NG86",0,0,0,0,0,0,1,
"NG88",0,0,1,0,1,0,0,"n"
"NG90",0,0,0,0,0,0,1,
"NG91",0,0,0,0,1,0,1,"n"
"NG92",0,0,1,0,0,0,1,"n"
"NG93",0,0,1,0,1,0,0,"n"
"NG94",0,0,0,0,0,0,1,
"NG97",0,0,0,0,1,0,0,"a"
"NH09",0,0,0,0,0,0,1,
"NH10",0,0,0,0,0,0,1,
"NH15",0,0,0,0,0,1,0,
"NH18",0,0,1,1,1,0,0,"n"
"NH19",1,0,0,0,0,0,1,"n"
"NH20",0,0,0,0,0,0,1,
"NH21",0,0,0,0,0,0,1,
"NH26",0,0,0,0,0,1,0,
"NH27",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH31",0,0,0,0,1,0,0,"a"
"NH32",0,0,0,0,1,0,0,"a"
"NH33",0,0,0,0,1,0,1,"a"
"NH35",0,0,0,0,1,0,0,"a"
"NH36",0,0,0,0,0,1,1,
"NH37",0,0,0,0,0,0,1,
"NH40",0,0,0,0,0,1,1,
"NH41",0,0,0,0,0,0,1,
"NH43",0,0,0,0,1,1,0,"a"
"NH44",0,0,0,0,1,0,0,"a"
"NH45",0,0,0,0,0,1,1,
"NH46",0,0,0,0,1,0,1,"a"
"NH51",0,0,0,0,0,0,1,
"NH52",0,0,0,0,0,1,1,
"NH53",0,0,0,0,1,1,1,"a"
"NH54",0,0,0,1,1,1,1,"n"
"NH55",0,0,1,0,1,1,1,"n"
"NH56",0,0,0,0,0,1,0,
"NH57",0,0,0,0,1,0,0,"a"
"NH58",0,0,0,0,0,1,0,
"NH59",0,0,0,0,0,0,1,
"NH62",0,0,0,0,1,1,1,"a"
"NH63",0,0,0,0,1,0,0,"a"
"NH64",0,0,0,1,1,0,1,"n"
"NH65",0,0,0,1,1,1,1,"n"
"NH66",0,0,0,1,1,1,1,"n"
"NH67",0,0,0,0,0,1,1,
"NH68",0,0,0,0,1,1,1,"n"
"NH69",0,0,0,0,0,0,1,
"NH70",0,0,0,0,1,0,1,"a"
"NH71",0,0,0,0,0,1,0,
"NH73",0,0,0,0,1,0,1,"a"
"NH74",0,0,0,1,1,0,1,"n"
"NH75",0,0,1,1,1,1,1,"n"
"NH76",0,0,1,1,1,1,1,"n"
"NH77",0,0,1,0,1,1,1,"n"
"NH78",1,0,1,1,1,1,1,"n"
"NH79",1,0,0,1,0,0,1,"n"
"NH80",0,0,0,0,1,1,0,"a"
"NH81",0,0,0,0,1,1,0,"a"
"NH82",0,0,0,1,1,1,1,"a"
"NH84",0,0,0,0,1,0,0,"a"
"NH85",0,0,1,0,1,1,1,"n"
"NH86",0,0,0,0,0,1,0,
"NH87",0,0,1,0,0,1,1,"n"
"NH88",0,0,1,0,1,1,1,"n"
"NH89",1,0,0,0,0,0,1,"n"
"NH90",0,0,0,0,0,1,0,
"NH91",0,0,0,0,1,1,1,"a"
"NH92",0,0,0,0,1,1,1,"a"
"NH93",0,0,0,0,1,1,1,"a"
"NH94",0,0,0,0,1,1,1,"a"
"NH95",0,0,1,0,1,1,1,"n"
"NH96",0,1,1,0,1,0,0,"n"
"NH98",0,0,1,0,1,1,1,"n"
"NJ01",0,0,0,0,1,0,0,"a"
"NJ02",0,0,0,0,1,1,1,"a"
"NJ03",0,0,0,0,1,1,1,"a"
"NJ04",0,0,0,1,1,1,1,"a"
"NJ05",0,0,1,0,1,1,1,"a"
"NJ06",1,0,1,0,1,1,1,"n"
"NJ11",0,0,0,0,0,1,1,
"NJ12",0,0,0,0,1,1,1,"a"
"NJ13",0,0,0,0,1,1,1,"a"
"NJ14",0,0,1,0,0,1,1,
"NJ15",0,0,0,0,1,1,1,"a"
"NJ16",0,0,0,0,1,1,1,"n"
"NJ17",0,0,0,0,1,0,1,"n"
"NJ20",0,0,0,0,0,0,1,
"NJ21",0,0,0,0,0,0,1,
"NJ22",0,0,0,0,0,1,1,
"NJ24",0,0,1,0,1,0,1,"a"
"NJ25",0,0,1,0,1,1,1,"a"
"NJ26",0,0,1,0,1,1,1,"n"
"NJ27",0,0,1,0,1,0,1,"n"
"NJ30",0,0,0,0,0,0,1,
"NJ31",0,0,0,0,0,0,1,
"NJ32",0,0,0,0,0,1,1,
"NJ33",0,0,0,0,0,1,1,
"NJ34",0,0,0,0,0,1,1,
"NJ35",0,0,0,0,1,1,1,"a"
"NJ36",0,1,1,1,1,1,1,"n"
"NJ40",0,0,0,0,0,0,1,
"NJ41",0,0,0,0,0,0,1,
"NJ42",0,0,0,0,1,1,1,"a"
"NJ44",0,0,0,0,0,1,1,
"NJ45",0,0,0,0,0,1,1,
"NJ46",1,0,1,1,0,1,1,"n"
"NJ50",0,0,0,0,0,0,1,
"NJ51",0,0,0,0,0,0,1,
"NJ52",0,0,0,0,0,0,1,
"NJ53",0,0,0,0,0,1,1,
"NJ55",0,0,0,0,0,1,1,
"NJ56",1,0,0,0,1,1,0,"n"
"NJ60",0,0,0,0,0,0,1,
"NJ61",0,0,0,0,0,0,1,
"NJ62",0,0,0,0,0,0,1,
"NJ63",0,0,0,0,0,1,0,
"NJ64",0,0,0,0,0,0,1,
"NJ65",0,0,0,0,0,0,1,
"NJ66",1,0,0,0,0,1,1,
"NJ70",0,0,0,0,0,1,1,
"NJ71",0,0,0,0,0,1,1,
"NJ72",0,0,0,0,0,1,1,
"NJ73",0,0,0,0,1,1,1,"a"
"NJ74",0,0,0,0,0,1,1,
"NJ75",0,0,0,0,0,1,1,
"NJ76",1,0,0,0,0,1,1,
"NJ80",0,0,0,0,0,1,1,
"NJ81",0,0,0,0,0,1,0,
"NJ82",0,0,0,0,0,1,0,
"NJ83",0,0,0,0,0,1,1,
"NJ84",0,0,0,0,0,0,1,
"NJ85",0,0,0,0,0,0,1,
"NJ86",0,0,0,0,0,1,1,
"NJ90",0,0,0,0,1,1,0,"n"
"NJ91",0,0,0,0,0,1,0,
"NJ92",0,0,0,1,1,1,1,"n"
"NJ94",0,0,0,0,0,1,0,
"NJ95",0,0,0,0,0,1,1,
"NJ96",0,0,0,1,1,1,1,"n"
"NK02",0,0,1,1,1,1,1,"n"
"NK03",0,0,0,0,1,0,0,"n"
"NK04",0,0,0,0,1,0,0,"a"
"NK05",0,0,0,1,0,1,1,"n"
"NK06",0,0,1,0,1,1,0,"n"
"NK14",0,0,0,1,1,0,0,"n"
"NK15",0,0,0,0,1,0,1,"n"
"NL58",0,1,0,0,0,0,0,"n"
"NL69",0,1,0,0,1,1,0,"n"
"NL79",0,0,0,0,1,0,0,"n"
"NL94",0,0,0,0,1,1,0,"n"
"NM04",0,1,1,0,1,1,1,"n"
"NM05",0,0,0,0,0,0,1,
"NM15",0,1,0,0,1,0,0,"n"
"NM19",0,0,0,0,0,0,1,
"NM23",0,0,0,0,1,0,0,"n"
"NM24",0,0,0,0,0,1,0,
"NM25",0,1,0,0,1,0,1,"n"
"NM32",0,0,0,0,0,0,1,
"NM33",0,0,0,0,0,0,1,
"NM35",1,0,1,0,0,0,1,"n"
"NM40",0,0,0,0,0,0,1,
"NM42",1,0,1,0,0,0,0,"n"
"NM43",0,0,0,0,1,1,0,"n"
"NM44",1,0,1,0,0,1,0,"n"
"NM45",1,0,1,0,0,0,1,"n"
"NM46",0,0,1,0,1,1,1,"n"
"NM47",0,0,0,1,0,0,0,"n"
"NM52",0,0,0,0,0,0,1,
"NM53",1,0,1,0,0,1,0,"n"
"NM54",0,0,1,0,1,1,0,"n"
"NM56",0,0,0,1,1,1,1,"n"
"NM57",0,0,0,1,1,0,0,"n"
"NM63",0,0,0,0,0,0,1,
"NM64",0,0,0,1,1,1,1,"n"
"NM65",0,0,1,0,1,0,1,"n"
"NM66",0,0,0,1,1,0,1,"n"
"NM67",0,0,0,1,1,0,1,"n"
"NM68",0,0,0,0,0,1,1,
"NM71",1,0,0,0,1,1,1,"n"
"NM72",0,0,0,0,0,0,1,
"NM73",0,0,0,0,0,0,1,
"NM74",0,0,0,1,0,0,0,"n"
"NM75",0,0,0,1,0,0,0,"n"
"NM76",0,0,0,1,0,1,0,"n"
"NM77",0,0,0,1,0,0,1,"n"
"NM78",0,0,0,0,0,0,1,
"NM80",0,0,0,0,1,0,0,"n"
"NM81",0,0,0,0,0,0,1,
"NM82",0,0,1,0,0,0,0,
"NM83",0,0,0,0,0,0,1,
"NM84",1,0,1,0,1,0,0,"n"
