"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H85",1,0,0,0,0,0,0,"a"
"H95",1,0,0,1,0,0,0,"a"
"H96",1,0,0,0,0,0,0,"a"
"J01",0,0,0,0,0,1,0,
"J05",1,0,0,0,0,0,0,"a"
"J07",1,0,0,0,0,0,0,"a"
"J09",1,0,0,0,0,0,0,"a"
"J11",1,0,0,0,0,0,0,"a"
"J15",1,0,0,0,0,0,0,"a"
"J17",1,0,0,0,0,0,0,"a"
"J28",0,0,0,0,1,0,0,"a"
"J36",1,0,0,0,0,0,0,
"J37",1,0,0,0,1,0,0,"a"
"J47",1,0,0,0,0,0,0,"a"
"J48",1,0,0,0,0,0,0,"a"
"M22",1,0,0,0,0,0,0,"a"
"M30",1,0,0,0,0,0,0,"a"
"N49",0,0,0,0,1,0,0,
"N71",0,0,0,0,1,0,0,"a"
"N92",1,0,0,0,0,0,0,"a"
"N93",1,0,0,0,0,0,0,"a"
"N98",0,0,0,1,0,0,0,"a"
"NC51",0,0,0,0,1,0,0,"a"
"NF60",0,1,0,0,0,0,0,"a"
"NH64",0,0,1,0,1,0,0,"a"
"NH81",0,0,0,0,0,1,0,
"NH95",1,0,0,1,0,0,0,"a"
"NJ14",1,0,0,0,0,0,0,
"NJ16",1,0,0,0,0,0,0,
"NJ26",1,1,0,0,0,0,0,"a"
"NJ27",1,0,0,0,1,0,0,"a"
"NJ90",1,0,0,0,0,0,0,"a"
"NL69",1,1,0,0,0,0,0,"a"
"NM53",0,0,0,0,0,1,0,
"NN06",0,0,1,0,0,0,0,"a"
"NN70",0,0,0,0,0,0,1,
"NN74",0,0,1,0,0,0,0,"a"
"NN76",0,0,0,0,1,0,0,"a"
"NN84",1,0,0,0,0,0,0,"a"
"NN86",0,1,0,0,0,0,0,"a"
"NO00",0,1,0,0,0,0,0,"a"
"NO02",1,0,0,1,0,0,0,"a"
"NO12",1,0,1,0,0,0,0,"a"
"NO14",0,0,0,0,1,0,0,"a"
"NO22",1,0,0,0,0,0,0,"a"
"NO32",0,1,1,1,0,0,0,"a"
"NO39",0,0,0,0,1,0,0,"a"
"NO42",0,0,0,1,0,0,0,"a"
"NO45",0,0,0,0,0,1,0,
"NO50",0,0,0,0,0,0,1,
"NO54",0,0,1,0,0,0,0,"a"
"NO57",0,0,0,0,0,0,1,
"NO59",0,0,0,0,1,0,0,"a"
"NO60",1,1,0,0,0,0,0,"a"
"NO66",0,0,1,0,0,0,0,"a"
"NO75",0,0,0,1,0,0,0,"a"
"NO76",0,0,1,0,0,0,0,"a"
"NS21",0,0,1,0,0,0,0,"a"
"NS35",1,0,0,0,0,0,0,
"NS46",1,0,1,0,1,0,0,
"NS47",1,0,0,1,0,0,0,"a"
"NS48",0,0,0,0,1,0,0,"a"
"NS52",0,0,0,0,0,0,1,
"NS56",1,0,0,1,1,0,0,"a"
"NS57",1,0,0,0,0,0,0,"a"
"NS58",0,0,0,0,1,0,0,"a"
"NS61",0,0,1,0,0,0,0,"a"
"NS65",0,0,0,1,0,0,0,
"NS66",0,0,0,1,1,0,0,
"NS67",0,0,1,0,0,0,0,"a"
"NS75",0,0,0,0,1,1,0,"a"
"NS76",0,0,0,0,1,0,0,"a"
"NS77",0,0,0,0,1,0,0,"a"
"NS84",0,0,0,0,0,0,1,
"NS85",0,0,0,0,1,0,0,"a"
"NS97",0,0,0,0,1,0,0,"a"
"NS98",1,0,0,0,0,0,0,"a"
"NS99",1,0,0,0,0,1,1,"a"
"NT07",1,0,0,0,1,1,0,"a"
"NT13",0,0,1,0,0,0,0,
"NT17",0,0,1,0,0,0,1,
"NT18",1,1,0,0,0,0,0,"a"
"NT19",0,0,1,0,0,0,0,"a"
"NT24",1,0,1,0,0,0,0,"a"
"NT27",0,0,1,1,0,0,1,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT29",0,1,1,1,0,0,0,"a"
"NT36",1,0,1,0,0,0,0,"a"
"NT37",1,0,1,0,0,0,1,"a"
"NT47",1,0,0,0,0,0,0,"a"
"NT51",0,1,0,0,0,0,0,"a"
"NT52",0,1,0,0,0,0,0,
"NT53",1,0,0,0,0,0,0,
"NT67",1,0,0,0,0,0,0,"a"
"NT75",1,0,0,0,0,0,0,"a"
"NT77",1,0,0,1,0,0,0,"a"
"NT82",1,0,0,0,0,0,0,
"NT84",1,0,0,0,0,0,0,"a"
"NT86",1,0,0,0,0,0,0,"a"
"NT94",1,0,0,0,0,0,0,"a"
"NT95",1,0,0,0,0,0,0,"a"
"NU00",1,0,0,0,0,0,0,"a"
"NU01",0,0,0,0,0,1,0,
"NU03",1,0,0,0,0,0,1,"a"
"NU04",1,0,0,0,0,0,0,
"NU05",1,0,0,0,0,0,0,
"NU20",0,0,0,1,0,0,0,"a"
"NU21",1,0,0,0,0,0,0,"a"
"NX40",0,0,0,0,0,1,0,
"NX55",0,0,1,0,0,0,0,"a"
"NX65",0,0,1,0,0,0,0,"a"
"NX92",0,0,0,0,0,1,0,
"NX97",1,0,0,0,0,0,0,"a"
"NY00",0,0,1,0,0,0,0,"a"
"NY01",0,0,1,0,0,0,0,"a"
"NY02",0,0,1,0,0,0,0,"a"
"NY04",0,0,1,0,0,0,0,"a"
"NY12",0,0,1,0,0,0,0,"a"
"NY21",0,0,0,0,0,1,0,
"NY22",0,0,0,0,0,1,1,
"NY24",0,0,1,0,0,0,0,"a"
"NY35",0,0,1,0,0,1,1,"a"
"NY45",0,0,0,1,0,0,0,"a"
"NY57",0,0,0,0,0,1,0,
"NY96",1,0,0,0,0,0,1,"a"
"NZ04",0,0,0,0,0,1,0,
"NZ06",0,0,0,0,1,0,0,
"NZ12",0,0,0,0,0,1,0,
"NZ13",0,0,1,1,1,0,0,"a"
"NZ14",0,0,0,0,0,1,0,
"NZ15",0,0,1,1,0,0,0,"a"
"NZ16",0,0,1,1,0,1,0,"a"
"NZ19",1,0,0,0,0,0,0,"a"
"NZ21",1,0,1,1,0,0,0,"a"
"NZ22",0,0,1,1,1,0,0,"a"
"NZ23",0,0,1,1,0,0,0,"a"
"NZ24",0,0,1,1,0,0,0,"a"
"NZ25",0,1,1,1,0,0,0,"a"
"NZ28",0,0,1,1,0,0,0,"a"
"NZ29",1,0,0,0,0,0,0,"a"
"NZ32",1,0,0,0,0,0,0,"a"
"NZ35",0,0,0,1,0,0,0,"a"
"NZ36",0,0,0,0,0,1,1,
"NZ42",0,0,1,1,1,0,0,"a"
"NZ43",0,0,1,1,0,1,0,"a"
"NZ52",0,0,0,0,0,1,0,
"NZ53",1,0,0,0,0,0,0,"a"
"NZ80",1,0,1,0,0,0,0,"a"
"NZ90",1,0,0,0,0,0,0,"a"
"O08",0,0,0,1,0,0,0,"a"
"R25",0,0,0,0,1,0,0,"a"
"R55",1,0,0,0,0,0,0,
"R65",1,0,0,0,0,0,0,"a"
"S51",0,0,0,0,1,0,0,"a"
"S55",1,0,0,0,0,0,0,"a"
"S71",0,0,0,1,0,0,0,"a"
"SC39",1,0,0,0,0,0,0,"a"
"SC49",0,0,1,0,0,0,0,"a"
"SD09",0,0,1,0,0,0,0,"a"
"SD16",0,0,1,0,0,0,0,"a"
"SD17",0,0,1,0,0,0,0,"a"
"SD18",0,0,1,0,0,0,0,"a"
"SD20",0,0,1,0,1,0,0,"a"
"SD26",0,0,1,0,0,0,0,"a"
"SD27",0,0,1,0,0,0,0,"a"
"SD28",0,0,0,0,0,0,1,
"SD30",0,1,0,0,1,1,0,
"SD31",1,0,1,0,0,0,0,"a"
