"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT53",1,0,1,0,0,0,0,"a"
"SD81",1,0,0,0,0,0,0,
"SE02",1,0,0,0,0,0,0,"a"
"SE11",0,0,1,0,0,0,0,"a"
"SE12",1,0,1,0,0,0,0,"a"
"SE13",0,0,1,0,0,0,0,"a"
"SE22",1,0,0,0,0,0,0,"a"
"SE63",1,0,1,0,0,0,0,"a"
"SJ39",1,0,0,0,0,0,0,
"SJ99",1,0,0,0,0,0,0,
"SK54",0,0,0,0,0,1,0,
"SO94",1,0,1,0,0,0,0,"a"
"SP04",0,0,1,0,0,0,1,"a"
"ST51",1,0,0,0,0,0,0,"a"
"ST57",1,0,1,0,1,0,0,"a"
"SU13",0,0,0,0,0,0,1,
"SU41",0,0,1,0,0,0,0,
"SU73",0,0,1,1,0,0,0,"a"
"SV91",0,0,0,0,1,1,0,"a"
"SX45",0,0,0,0,0,1,0,
"SX87",1,0,1,0,0,0,0,"a"
"SY08",0,0,0,0,1,0,0,"a"
"SZ48",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"TG20",0,0,0,1,0,0,0,"a"
"TL02",0,0,0,1,0,0,0,"a"
"TL03",0,1,0,1,1,0,0,"a"
"TL12",0,0,0,0,1,0,0,
"TL14",0,0,1,0,0,0,0,"a"
"TL23",0,0,0,0,0,1,0,
"TL30",1,0,1,0,0,0,0,
"TL31",0,0,0,0,1,0,0,
"TL45",0,0,0,1,0,0,0,
"TM02",0,0,0,0,1,0,0,"a"
"TQ08",0,0,1,0,0,0,0,"a"
"TQ17",0,0,0,1,0,0,0,
"TQ20",0,0,0,0,1,0,0,"a"
"TQ24",0,0,1,0,0,0,0,"a"
"TQ30",0,0,0,0,1,1,0,"a"
"TQ46",0,0,1,0,0,0,0,
"TQ48",0,0,0,1,0,0,0,"a"
"TQ56",0,0,0,1,0,0,0,
"TQ57",1,0,0,1,0,0,0,"a"
"TQ88",0,0,0,0,0,0,1,
"WV27",0,0,0,1,0,0,0,
"WV38",0,0,0,1,0,0,0,
