"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD30",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,0,0,"a"
"SE22",0,0,0,1,1,0,0,"a"
"SE23",1,0,0,0,0,0,0,"a"
"SJ59",0,0,0,1,0,0,0,"a"
"SJ99",1,0,0,0,0,0,0,
"SK50",0,0,0,1,0,0,0,"a"
"ST57",1,0,0,0,0,0,0,"a"
"ST61",1,1,0,0,0,0,0,"a"
"SU41",0,1,0,0,0,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TL03",0,0,1,0,0,0,0,"a"
"TL09",0,0,0,1,0,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TQ26",1,0,0,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ38",0,0,0,1,0,0,0,"a"
