"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"ST17",1,0,0,0,0,0,0,"n"
"ST22",1,0,0,0,0,0,0,"n"
"ST23",0,0,1,1,1,0,0,"n"
"ST24",0,0,1,1,1,0,1,"n"
"ST25",0,0,0,0,1,0,0,"n"
"ST27",0,0,0,1,0,1,1,"n"
"ST28",0,0,0,0,0,0,1,"n"
"ST32",0,0,0,1,1,1,1,"n"
"ST33",0,0,0,1,1,1,1,"n"
"ST34",1,0,1,1,1,1,1,"n"
"ST35",1,1,1,1,1,1,1,"n"
"ST36",0,1,1,1,1,1,1,"n"
"ST38",0,0,0,1,1,1,1,"n"
"ST42",0,0,1,1,1,1,1,"n"
"ST43",0,0,1,1,1,0,0,"n"
"ST44",0,0,0,1,1,1,1,"n"
"ST45",0,0,1,1,1,1,0,"n"
"ST46",1,1,0,1,1,1,1,"n"
"ST47",0,0,0,0,0,1,0,"n"
"ST48",0,0,0,1,1,1,1,"a"
"ST53",0,0,0,0,0,1,0,"n"
"ST54",0,0,0,0,0,1,0,"n"
"ST82",0,1,0,0,0,0,0,"n"
"SU80",0,0,0,0,1,0,0,"n"
"SU84",1,0,0,0,0,0,0,"n"
"SX35",0,0,0,1,0,0,0,"a"
"SX45",0,0,0,1,0,0,0,"a"
"SZ89",0,0,1,0,0,0,0,"n"
"TL30",0,0,1,0,0,0,0,"n"
"TQ00",1,0,0,0,1,0,0,"n"
"TQ01",1,1,1,1,1,0,0,"n"
"TQ06",1,0,0,0,0,0,0,"n"
"TQ07",1,0,0,0,0,0,0,"n"
"TQ16",1,1,0,0,0,0,0,"n"
"TQ17",1,0,0,0,0,0,0,"n"
"TQ25",0,1,1,0,0,0,0,"n"
"TQ27",1,0,0,0,0,1,1,"n"
"TQ38",1,0,0,0,0,0,0,"n"
"TQ40",1,0,1,0,0,1,1,"n"
"TQ44",0,0,0,1,0,0,1,"n"
"TQ54",0,0,0,1,1,0,0,"n"
"TQ60",0,0,0,0,1,1,1,"n"
"TQ61",0,0,0,0,0,1,1,"n"
"TQ74",0,1,0,1,0,0,0,"n"
"TQ81",0,0,1,0,0,0,0,"n"
"TQ82",0,0,1,1,1,0,1,"n"
"TQ83",0,0,1,0,0,0,0,"n"
"TQ84",0,0,0,1,0,0,0,"n"
"TQ91",0,1,1,1,1,0,0,"n"
"TQ92",0,0,1,1,1,1,1,"n"
"TQ93",0,1,0,1,0,1,1,"n"
"TR01",0,0,0,0,0,0,1,"n"
"TR02",1,0,1,0,1,0,1,"n"
"TR03",0,0,1,1,0,0,1,"n"
"TR15",1,0,0,0,0,0,0,"n"
"TR26",1,1,0,1,1,0,1,"n"
"TR35",0,0,0,0,1,0,0,"n"
"TR36",0,0,0,0,1,0,1,"n"
