"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,1,1,"n"
"B71",1,0,1,0,0,0,0,"n"
"B72",0,0,0,0,1,1,0,"n"
"B93",0,0,1,0,1,1,1,"n"
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,1,0,1,"n"
"C13",0,0,0,0,1,0,1,"n"
"C14",0,0,1,0,1,1,0,"n"
"C24",1,0,1,0,0,0,0,"n"
"C30",0,0,0,0,1,0,0,"n"
"C31",0,0,1,0,0,0,0,"n"
"C34",0,0,0,0,0,1,0,
"C40",0,0,0,0,1,1,0,"n"
"C45",0,0,1,0,1,0,0,"n"
"C50",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,1,0,0,"n"
"C61",0,0,0,1,1,0,1,"n"
"C62",0,0,0,0,1,0,0,
"C63",1,0,1,1,1,0,1,"n"
"C64",0,0,1,0,0,0,0,"n"
"C73",0,0,1,1,1,1,1,"n"
"C83",0,0,1,1,1,1,1,"n"
"C84",1,0,0,1,1,0,1,"n"
"C91",0,0,1,0,0,0,0,"n"
"C94",1,0,0,1,1,1,1,"n"
"D01",0,0,0,0,1,0,0,"n"
"D02",0,0,1,0,0,0,0,"n"
"D03",0,0,0,0,1,0,0,"n"
"D04",0,0,1,1,1,0,1,"n"
"D11",1,0,1,0,1,0,1,"n"
"D13",0,0,0,0,1,0,0,"n"
"D14",1,0,0,0,1,0,0,"n"
"D22",0,0,0,0,0,0,1,
"D23",1,0,1,0,1,0,0,"n"
"F61",0,0,0,0,0,0,1,
"F62",0,0,1,0,1,0,1,"n"
"F63",0,0,0,0,0,1,0,
"F71",0,0,0,0,1,0,0,"n"
"F72",1,0,1,0,0,0,1,"n"
"G21",1,0,0,0,0,0,0,"n"
"G22",0,0,0,0,1,1,1,"n"
"G23",1,0,1,0,1,0,1,"n"
"G31",1,0,0,0,0,0,0,
"G33",0,0,1,0,0,0,0,"n"
"G42",1,0,0,0,0,0,0,"n"
"G53",0,0,0,0,1,1,1,
"G58",0,0,0,0,0,0,1,
"G60",0,0,1,0,0,0,0,"n"
"G62",1,0,0,0,0,0,0,
"G63",1,0,1,1,1,1,0,"n"
"G64",0,0,1,0,0,1,1,"n"
"G65",0,0,1,0,1,1,1,"n"
"G67",1,0,1,0,0,0,1,"n"
"G69",0,0,1,0,1,1,1,"n"
"G75",1,0,1,0,1,1,1,"n"
"G77",0,0,0,0,1,0,0,"n"
"G79",0,0,0,0,1,1,1,"n"
"G85",0,0,1,0,0,0,1,"n"
"G86",0,0,0,0,1,1,1,"n"
"G87",1,0,0,0,1,1,1,"n"
"G90",0,0,1,0,0,0,0,"n"
"G91",0,0,1,0,0,0,0,"n"
"G97",0,0,0,0,1,0,0,"n"
"H01",0,0,0,0,0,0,1,
"H06",0,0,0,0,1,0,0,"n"
"H10",1,0,0,0,1,0,0,"n"
"H11",1,0,0,0,0,0,0,
"H16",1,1,0,0,1,0,0,"n"
"H22",1,1,1,0,1,0,0,"n"
"H23",0,0,1,0,0,0,0,"n"
"H24",0,1,0,1,1,0,1,"n"
"H28",0,0,0,0,0,1,0,
"H32",0,0,1,0,0,0,0,"n"
"H33",1,0,0,0,0,0,0,"n"
"H34",0,1,1,0,1,1,0,"n"
"H35",0,0,1,0,1,0,0,"n"
"H38",0,0,0,0,1,0,0,"n"
"H39",0,0,0,0,0,1,0,
"H43",0,0,1,0,1,0,0,"n"
"H45",0,0,0,0,1,1,0,"n"
"H47",1,0,1,0,0,0,0,"n"
"H48",0,0,0,0,0,0,1,
"H49",0,0,1,0,0,0,0,"n"
"H51",0,0,1,0,0,0,0,"n"
"H55",0,0,0,0,1,0,0,"n"
"H56",0,0,1,0,1,1,0,"n"
"H57",0,0,1,0,1,1,1,"n"
"H58",0,0,0,0,1,0,1,"n"
"H61",1,0,1,0,1,1,0,"n"
"H62",0,0,1,0,1,0,0,"n"
"H63",1,0,0,0,0,0,0,"n"
"H66",0,0,0,0,1,0,0,"n"
"H67",1,0,1,0,1,0,1,"n"
"H68",0,0,0,1,0,0,0,
"H69",0,0,0,0,1,0,0,"n"
"H73",0,0,0,1,0,0,0,
"H75",0,0,0,0,1,0,0,"n"
"H76",0,0,1,0,1,1,0,"n"
"H77",0,0,1,1,0,0,0,"n"
"H78",0,0,1,0,1,0,0,"n"
"H79",0,0,0,0,0,0,1,
"H80",0,0,0,0,1,0,0,"n"
"H81",1,0,1,0,0,0,0,"n"
"H82",1,0,1,1,1,0,0,"n"
"H83",0,0,0,1,0,0,0,
"H84",0,0,1,0,0,0,0,"n"
"H85",1,0,1,0,1,1,0,"n"
"H86",0,0,0,0,1,0,0,"n"
"H88",1,0,0,0,1,1,0,"n"
"H89",1,0,0,0,1,0,0,"n"
"H91",0,0,1,1,0,0,0,"n"
"H93",0,0,1,1,0,0,0,
"H94",1,0,1,1,0,0,0,"n"
"H96",1,0,1,1,1,0,0,"n"
"H97",0,0,0,0,1,0,0,"n"
"H98",1,1,1,1,1,0,0,"n"
"H99",0,0,0,1,1,0,0,"n"
"HP50",0,0,1,0,1,0,0,"n"
"HP60",0,0,0,0,1,0,0,"n"
"HP61",0,0,1,1,0,0,1,"n"
