"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C14",0,0,0,0,1,0,0,"a"
"C20",0,0,0,0,0,0,1,
"C30",0,0,0,0,1,1,0,"a"
"C31",0,0,0,0,0,1,1,
"C40",0,0,0,0,1,1,0,"a"
"C41",0,0,0,1,1,0,1,"a"
"C50",0,0,0,0,1,0,0,"a"
"C52",0,0,0,0,0,0,1,
"C60",0,0,0,0,0,1,0,
"C61",0,0,0,0,1,0,0,"a"
"C62",0,0,0,1,1,0,0,"a"
"C64",0,0,0,0,1,0,0,"a"
"C80",0,0,0,0,1,0,1,"a"
"C81",0,0,0,0,1,0,1,"a"
"C82",0,0,0,0,1,0,1,"a"
"C83",0,0,0,0,1,0,1,"a"
"C84",0,0,0,0,0,0,1,
"C90",0,0,0,0,1,1,1,"a"
"C91",1,0,0,0,1,1,1,"a"
"C92",0,0,0,0,1,0,1,"a"
"C93",0,0,0,0,0,0,1,
"C94",0,0,0,0,1,0,0,"a"
"D00",0,0,0,0,1,0,1,"a"
"D01",0,0,0,1,1,0,0,"a"
"D02",0,0,0,0,1,0,1,"a"
"D03",0,0,0,0,1,0,1,"a"
"D10",0,0,0,0,1,1,0,"a"
"D11",0,0,0,0,1,0,1,"a"
"D12",0,0,0,0,0,0,1,
"D14",0,0,0,0,1,0,0,"a"
"D20",0,0,0,0,1,0,0,"a"
"D21",0,0,0,1,0,0,0,"a"
"D22",0,0,1,0,0,0,1,"a"
"D30",0,0,0,0,1,0,0,"a"
"D31",0,0,0,1,1,0,0,"a"
"D40",0,0,0,0,1,0,1,"a"
"G31",0,0,0,0,0,0,1,
"G33",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,1,1,
"G51",0,0,0,0,1,0,1,"a"
"G60",0,0,1,0,0,0,1,"a"
"G73",0,0,1,0,0,0,0,"a"
"G79",0,0,1,0,0,0,0,"a"
"G84",0,0,0,1,0,0,0,"a"
"G85",0,0,1,0,0,0,0,"a"
"G90",0,0,1,0,0,0,1,"a"
"G94",0,0,1,0,0,0,0,"a"
"G95",1,1,0,0,0,0,0,"a"
"H06",0,0,0,0,1,0,0,"a"
"H13",0,0,0,0,1,0,0,"a"
"H15",0,0,0,0,1,0,0,"a"
"H16",0,0,0,1,1,0,0,"a"
"H20",0,0,0,0,0,0,1,
"H24",0,1,0,0,0,0,0,"a"
"H25",0,0,0,0,1,1,0,"a"
"H26",0,0,0,0,0,1,1,
"H27",0,0,0,0,0,0,1,
"H28",0,0,0,0,1,1,1,"a"
"H29",0,0,0,0,1,1,0,"a"
"H31",0,0,0,0,1,0,1,"a"
"H32",0,0,1,0,1,1,0,"a"
"H33",0,0,0,0,0,0,1,
"H34",0,0,0,0,1,0,0,"a"
"H35",0,0,1,0,1,0,0,"a"
"H36",0,0,0,0,1,1,0,"a"
"H37",0,0,0,0,1,1,0,"a"
"H38",0,0,0,0,1,1,0,"a"
"H39",0,0,0,0,0,1,0,
"H40",0,0,0,0,0,0,1,
"H41",0,0,0,0,1,0,0,"a"
"H42",0,0,1,0,0,0,0,"a"
"H44",0,0,0,1,0,0,1,"a"
"H45",0,0,0,0,1,0,0,"a"
"H46",0,0,0,0,1,1,0,"a"
"H47",0,0,0,0,1,1,1,"a"
"H48",0,0,0,0,1,0,0,"a"
"H50",0,0,1,0,1,0,1,"a"
"H51",0,0,0,0,1,0,1,"a"
"H52",0,0,0,0,0,1,0,
"H54",0,0,0,0,0,0,1,
"H55",0,0,0,0,1,1,0,"a"
"H56",0,0,0,0,1,0,1,"a"
"H57",0,0,0,0,1,1,1,"a"
"H58",0,0,0,0,0,1,0,
"H60",0,0,0,0,0,1,1,
"H61",0,0,0,0,1,1,0,"a"
"H62",0,0,0,0,1,0,0,"a"
"H63",0,0,0,0,1,1,0,"a"
"H64",0,0,0,0,1,1,1,"a"
"H65",0,0,0,0,1,1,1,"a"
"H66",0,0,0,0,1,1,1,"a"
"H67",0,0,0,0,1,1,1,"a"
"H68",0,0,0,0,1,1,1,"a"
"H69",0,0,0,0,0,1,0,
"H70",0,0,1,0,1,1,0,"a"
"H71",0,0,0,0,0,1,1,
"H72",0,0,0,0,1,1,1,"a"
"H73",0,0,1,0,1,0,1,"a"
"H74",0,0,1,0,0,0,0,"a"
"H75",0,0,0,0,1,1,1,"a"
"H76",0,0,0,0,1,1,1,"a"
"H77",0,0,0,0,1,1,1,"a"
"H78",0,0,1,0,1,1,1,"a"
"H79",0,0,0,0,1,1,1,"a"
"H80",0,0,0,0,1,0,1,"a"
"H81",0,0,0,0,1,0,1,"a"
"H82",0,0,1,0,1,1,1,"a"
"H83",0,0,1,0,1,0,0,"a"
"H84",1,0,1,0,1,1,1,"a"
"H85",0,0,1,0,1,1,1,"a"
"H86",0,0,0,0,1,1,1,"a"
"H87",0,0,0,0,1,1,1,"a"
"H88",1,0,1,0,1,1,1,"a"
"H89",0,0,0,0,1,0,1,"a"
"H90",0,0,0,0,0,1,1,
"H91",0,0,1,0,0,0,1,"a"
"H92",0,0,1,0,1,1,1,"a"
"H93",0,0,1,0,1,0,0,"a"
"H94",0,0,1,0,1,0,1,"a"
"H95",0,0,1,0,1,1,1,"a"
"H96",0,0,1,0,1,1,0,"a"
"H97",1,1,1,1,1,1,0,"a"
"H98",0,1,1,1,1,1,1,"a"
