"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD37",0,0,0,0,0,0,1,"n"
"SD38",0,1,1,1,1,1,1,"n"
"SD47",1,1,1,1,1,1,1,"n"
"SD48",0,0,0,1,1,1,1,"n"
"SD57",0,0,0,0,0,0,1,"n"
"SD77",1,0,0,0,0,0,0,"n"
"SE08",1,0,0,0,0,0,0,"n"
"SE26",0,1,1,1,1,0,1,"n"
"SE27",1,1,0,1,0,0,1,"n"
"SE44",1,0,0,1,0,0,0,"n"
"SE50",1,0,0,0,0,0,0,"n"
"SE55",1,0,0,0,0,0,0,"n"
"SE58",1,0,1,1,1,0,1,"n"
"SE59",1,0,0,0,0,0,0,"n"
"SE68",1,0,1,1,1,0,1,"n"
"SE98",0,0,0,1,1,1,1,"n"
"SE99",1,0,1,0,0,0,0,"n"
"SJ60",0,0,0,1,1,1,1,"n"
"SK17",1,0,1,1,1,1,1,"n"
"SK27",0,1,1,1,1,1,1,"n"
"SK56",1,0,0,0,0,1,1,"n"
"SK58",1,1,1,1,1,1,1,"n"
"SK59",1,1,0,1,1,1,1,"n"
"SO05",0,0,0,0,0,0,1,"a,c"
"SO50",0,0,0,0,1,0,0,"n"
"SO51",1,1,1,1,1,1,1,"n"
"SO53",0,0,0,1,1,1,1,"n"
"SO77",1,0,0,0,0,0,0,"n"
"SO80",1,0,1,1,1,1,1,"n"
"SO81",1,0,1,1,1,0,1,"n"
"SO90",0,0,1,1,1,1,1,"n"
"SO91",0,0,1,1,1,1,1,"n"
"SO92",1,0,0,0,0,0,0,"n"
"SP02",1,0,0,0,0,0,0,"n"
"ST44",0,0,0,0,0,1,0,"a"
"ST45",0,0,0,0,1,0,0,"a"
"ST57",1,1,1,1,1,1,1,"n"
"ST59",1,0,1,1,1,1,1,"n"
"ST75",1,0,0,0,0,0,0,"n"
"ST79",0,0,1,1,1,1,1,"n"
"ST86",1,0,0,0,0,0,0,"n"
"ST87",1,0,1,1,1,1,1,"n"
"ST89",1,0,0,1,1,0,0,"n"
"SY88",1,0,0,0,0,0,0,"n"
