"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,1,0,0,"a"
"ND01",0,0,0,0,0,0,1,
"ND27",1,0,0,0,0,1,0,"a"
"NG45",0,0,0,0,0,1,0,
"NG46",0,0,0,0,0,0,1,
"NG77",0,0,0,0,0,0,1,
"NH19",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ56",0,0,0,0,0,1,0,
"NS24",0,0,0,0,0,0,1,
"NS28",0,0,0,1,1,0,0,"a"
"NS32",0,0,0,0,0,0,1,
"NS37",0,0,0,1,0,1,0,"a"
"NS38",0,0,0,0,1,0,1,"a"
"NS47",0,0,0,0,1,0,1,
"NS56",0,0,0,1,0,1,0,
"NS57",0,0,0,1,1,0,0,"a"
"NS65",0,0,0,1,1,0,0,
"NS66",0,0,0,1,1,0,0,
"NT06",0,0,0,1,0,0,0,"a"
"NT26",0,0,0,0,1,0,0,"a"
"NT27",0,0,0,1,0,0,0,
"NT37",0,0,0,1,1,0,0,"a"
"NT65",0,0,0,0,0,1,0,
"NX29",0,0,0,0,0,0,1,
"NX40",0,0,0,0,1,0,0,"a"
"NX74",0,0,0,0,0,0,1,
"NX76",0,0,0,0,0,0,1,
"NX92",0,0,0,0,0,0,1,
"NY02",0,0,0,1,1,1,0,"a"
"NY52",0,0,0,1,1,0,0,"a"
"NY65",0,0,0,0,1,1,0,"a"
"NY89",0,0,0,0,1,0,0,"a"
"SC27",1,0,0,0,0,0,0,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,1,0,0,0,"a"
"SD30",0,0,0,0,0,1,0,
"SD31",0,1,1,0,0,0,0,
"SD32",0,0,0,0,0,1,0,
"SD33",0,0,1,0,1,0,0,"a"
"SD34",0,0,1,1,1,0,0,"a"
"SD40",0,0,0,0,0,1,0,
"SD42",0,0,0,0,0,0,1,
"SD46",0,0,1,0,1,0,0,"a"
"SD48",0,0,0,0,0,1,1,
"SD59",0,0,0,1,1,0,0,"a"
"SD62",0,0,0,0,0,1,0,
"SD63",0,0,0,1,0,0,0,
"SD67",0,0,0,0,1,0,0,"a"
"SD70",0,0,0,0,1,0,0,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,0,1,
"SD82",0,0,0,0,0,1,0,
"SD83",0,0,0,0,1,1,0,"a"
"SD86",0,0,0,0,0,0,1,
"SD91",0,0,0,0,0,1,0,
"SD92",0,0,0,0,0,0,1,
"SD93",0,0,0,0,0,1,0,
"SE03",0,0,0,0,1,0,0,"a"
"SE13",0,0,0,0,1,0,0,"a"
"SE24",0,0,0,1,0,0,1,
"SE47",0,0,0,0,0,1,0,
"SJ39",0,0,0,1,0,0,0,
"SJ59",0,0,0,0,0,1,0,
"SJ78",0,0,0,1,0,0,0,
"SJ85",0,0,0,0,0,1,1,
"SJ95",0,0,0,0,1,0,0,"a"
"SJ96",0,0,0,0,0,1,1,
"SJ99",0,0,0,0,1,0,0,"a"
"SK05",0,0,0,0,0,0,1,
"SK17",0,0,0,0,0,1,0,
"SK27",0,0,0,0,0,0,1,
"SK46",0,0,0,0,0,1,0,
"SK50",0,0,0,0,1,0,0,"a"
"SK53",0,0,1,0,0,0,0,
"SK56",0,0,0,0,1,0,0,"a"
"SM72",0,0,0,0,0,0,1,
"SO89",0,0,0,0,1,0,0,"a"
"SO95",0,0,0,0,1,1,0,"a"
"SP04",0,0,0,0,0,1,0,
"SP07",0,0,0,0,0,1,0,
"ST08",0,1,0,0,0,0,0,"a"
"SU03",0,0,0,0,1,0,0,"a"
"SU73",0,0,0,1,1,0,0,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU85",0,0,0,1,0,0,0,
"SU90",0,0,0,0,0,0,1,
"SU94",0,0,0,1,0,0,0,"a"
"SW73",0,0,0,0,0,1,0,
"SW97",0,0,0,0,1,0,0,
"SX25",0,0,1,0,0,0,0,"a"
"SX35",1,0,0,0,0,0,0,"a"
"SZ59",0,0,0,0,0,0,1,
"TF38",0,0,0,0,0,0,1,
"TL14",0,0,0,1,0,0,0,
"TL31",0,0,0,0,1,0,0,"a"
"TQ05",0,0,0,1,1,0,0,"a"
"TQ25",0,0,0,1,0,0,0,"a"
"TQ29",0,0,1,0,0,0,0,"a"
"TQ39",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ75",0,0,1,0,0,0,0,"a"
"W37",0,0,0,0,0,1,0,
