"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G42",0,0,0,0,0,0,1,
"G52",0,0,0,0,1,1,1,"a"
"G62",0,0,0,0,0,0,1,
"H25",0,0,1,0,0,0,0,
"HU34",0,0,0,0,0,0,1,
"HU43",1,0,1,0,0,0,1,"a"
"HU47",0,0,0,0,1,0,0,"a"
"HY31",0,0,0,0,0,0,1,
"J11",0,0,0,1,0,0,0,"a"
"J21",0,0,0,1,0,0,0,
"J38",0,0,0,1,0,0,0,"a"
"L96",0,0,1,1,0,1,0,
"NB10",0,0,0,0,0,1,0,
"NC70",0,0,0,0,0,0,1,
"NF98",0,0,0,0,0,1,0,
"NG36",0,0,0,0,0,0,1,
"NG46",0,0,0,0,0,0,1,
"NH04",0,0,0,0,0,0,1,
"NH08",0,0,0,0,1,0,0,"a"
"NH27",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH79",0,0,1,0,0,0,0,"a"
"NJ02",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,1,0,
"NJ40",0,0,0,0,0,1,0,
"NJ60",1,0,0,0,0,0,0,"a"
"NJ83",0,0,0,0,0,0,1,
"NN39",0,0,0,0,0,0,1,
"NN62",1,0,1,1,1,0,1,"a"
"NN64",0,0,0,0,0,1,0,
"NO06",0,0,0,0,0,0,1,
"NO22",0,0,1,0,1,0,0,"a"
"NO27",0,0,0,0,0,1,0,
"NO59",1,0,0,0,0,0,0,"a"
"NO77",0,0,0,0,0,1,0,
"NO79",0,0,0,0,0,1,1,
"NS28",0,0,0,0,0,1,1,
"NS34",0,0,0,0,0,0,1,
"NS37",0,0,0,0,0,0,1,
"NS38",0,0,0,0,0,0,1,
"NT05",0,0,0,0,0,0,1,
"NT07",0,0,0,0,1,0,0,"a"
"NT27",0,0,0,0,1,0,0,
"NZ33",0,0,1,1,0,0,0,"a"
"NZ43",0,0,0,1,0,0,0,"a"
"SC27",0,0,1,0,1,0,1,"a"
"SC49",0,0,0,0,1,1,0,"a"
"SD40",0,0,0,0,0,0,1,
"SD62",0,0,0,1,0,0,0,
"SD72",0,0,0,0,0,0,1,
"SD76",0,0,0,0,0,0,1,
"SE23",1,0,0,0,0,0,0,"a"
"SE28",0,1,0,0,0,0,0,
"SE35",1,0,0,0,0,0,0,"a"
"SE68",0,0,0,0,0,1,1,
"SE78",1,0,0,0,0,0,0,"a"
"SJ38",0,0,1,0,0,0,0,"a"
"SJ84",0,0,0,0,0,0,1,
"SK10",0,0,0,0,0,0,1,
"SO66",1,0,1,0,0,0,0,"a"
"SO75",0,0,0,0,1,0,0,"a"
"SO87",1,0,1,0,0,0,0,"a"
"SP18",0,0,0,0,0,1,0,
"SP30",0,0,0,1,0,0,0,"a"
"SS60",1,0,1,0,0,0,0,"a"
"ST17",0,0,1,0,0,0,0,"a"
"SU10",0,0,0,0,0,0,1,
"SU94",0,0,0,1,0,0,0,
"SX65",0,0,1,0,0,0,0,
"SX77",0,0,0,1,0,0,0,
"SX78",0,0,1,0,0,0,0,
"TF15",0,0,0,0,1,0,0,
"TF26",0,0,1,0,0,0,0,"a"
"TG04",1,0,0,0,0,0,0,"a"
"TG13",1,0,0,0,0,0,0,"a"
"TG14",1,0,0,0,0,0,0,"a"
"TG24",1,0,0,0,0,0,0,"a"
"TL03",0,0,0,1,0,0,0,"a"
"TQ05",0,0,0,0,0,1,1,
"TQ20",0,0,0,0,0,0,1,
"TQ33",0,0,0,0,0,1,1,
"TQ47",0,0,0,0,0,0,1,
"V97",1,0,0,0,0,0,0,"a"
"W07",0,0,0,0,1,0,1,"a"
"W16",0,0,0,0,0,1,0,
