"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B90",0,0,0,0,1,0,0,"n"
"C00",0,0,0,0,1,0,1,"n"
"C01",1,0,0,0,0,1,0,"n"
"C02",1,0,0,0,0,0,0,"n"
"C13",1,0,0,0,0,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C30",0,0,0,0,1,0,1,"n"
"C40",0,0,0,0,1,0,0,"n"
"C42",0,0,0,0,0,0,1,"n"
"C43",1,0,0,0,1,0,0,"n"
"C50",0,0,0,0,1,0,0,"n"
"C51",0,0,0,0,1,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C90",0,0,0,0,1,1,0,"n"
"C91",1,0,0,0,0,0,0,"n"
"C92",0,0,1,0,0,0,0,"n"
"C93",0,0,0,0,1,0,0,"n"
"C94",0,0,0,1,0,0,0,
"D00",0,0,0,0,1,0,0,"n"
"D01",1,0,0,1,1,0,1,"n"
"D02",1,0,1,0,1,0,0,"n"
"D04",0,0,0,0,0,0,1,"n"
"D05",0,0,1,1,1,0,0,"n"
"D11",1,0,1,0,1,1,0,"n"
"D12",0,0,1,0,0,0,0,"n"
"D14",0,0,0,1,1,0,1,"n"
"D15",0,0,1,0,0,0,0,"n"
"D20",0,0,0,0,1,0,0,"n"
"D21",0,0,0,0,1,1,1,"n"
"D22",0,0,1,0,1,1,0,"n"
"D30",0,0,0,1,1,0,1,"n"
"D31",0,0,0,0,0,0,1,"n"
"F72",0,0,0,0,1,0,0,"n"
"F82",0,0,0,1,0,0,1,"n"
"F90",0,0,0,0,1,0,0,"n"
"G02",0,0,0,0,1,0,0,"n"
"G58",0,0,0,0,1,0,0,"n"
"G60",0,0,0,0,0,0,1,
"G62",0,0,0,0,1,0,0,
"G67",1,0,0,0,0,0,0,"n"
"G68",0,0,0,0,1,0,0,"n"
"G71",0,0,0,0,1,0,0,"n"
"G72",0,0,1,0,0,0,0,"n"
"G74",0,0,1,0,0,0,0,"n"
"G75",0,0,0,0,0,1,0,"n"
"G80",1,0,0,0,0,0,0,"n"
"G81",0,0,0,0,0,1,1,"n"
"G82",0,0,1,0,0,0,0,"n"
"G88",0,0,0,0,1,1,1,"n"
"G92",0,0,0,0,1,0,1,"n"
"G93",0,0,0,0,0,1,0,"n"
"G94",0,1,0,0,1,1,1,"n"
"G95",0,0,0,0,0,1,0,"n"
"G96",0,0,0,0,1,0,1,"n"
"G97",0,0,0,0,1,0,0,"n"
"G99",0,0,0,0,0,0,1,"n"
"H01",0,0,1,0,0,0,0,"n"
"H02",0,0,0,0,1,1,0,"n"
"H03",0,0,0,1,0,0,1,"n"
"H04",0,1,1,1,1,1,0,"n"
"H05",1,1,0,0,1,0,1,"n"
"H06",0,0,0,0,1,1,1,"n"
"H07",0,0,0,0,1,1,0,"n"
"H08",0,0,0,0,1,0,0,"n"
"H11",1,0,0,0,0,0,0,"n"
"H12",0,0,0,0,0,1,0,"n"
"H13",0,0,0,1,1,1,0,"n"
"H14",0,1,0,0,0,0,0,"n"
"H15",0,1,0,1,1,0,0,"n"
"H16",1,0,0,0,1,0,0,"n"
"H17",1,0,0,0,1,1,1,"n"
"H18",0,0,0,0,1,1,0,"n"
"H19",0,0,1,0,1,0,0,"n"
"H20",0,0,1,0,0,0,0,"n"
"H21",0,0,0,0,1,1,0,"n"
"H22",1,0,1,0,1,0,0,"n"
"H23",0,0,0,0,1,0,0,"n"
"H24",1,0,0,0,1,0,1,"n"
"H25",1,1,1,0,1,0,0,"n"
"H26",0,0,0,1,1,0,0,"n"
"H27",0,0,0,0,1,1,0,"n"
"H28",0,0,0,1,1,0,0,"n"
"H30",0,0,1,0,0,1,1,"n"
"H32",1,1,0,1,1,1,0,"n"
"H33",0,1,1,1,1,0,0,"n"
"H34",1,1,0,1,1,0,1,"n"
"H35",0,0,0,0,1,0,0,"n"
"H36",0,0,1,0,1,1,0,"n"
"H37",0,0,0,1,1,1,0,"n"
"H38",0,0,0,0,1,1,0,"n"
"H39",1,0,1,0,1,1,0,"n"
"H40",0,0,1,0,0,0,0,"n"
"H41",0,0,0,0,0,0,1,"n"
"H42",0,0,0,1,0,0,0,"n"
"H43",0,1,0,1,1,1,0,"n"
"H44",0,0,0,0,1,1,1,"n"
"H45",0,0,0,0,1,0,0,"n"
"H46",0,0,1,0,1,1,1,"n"
"H47",1,0,1,0,1,1,0,"n"
"H48",0,0,0,1,1,0,0,"n"
"H49",0,0,0,0,1,0,0,"n"
"H50",0,0,1,0,1,0,0,"n"
"H52",0,0,0,0,1,0,1,"n"
"H53",0,0,0,0,1,0,1,"n"
"H54",0,0,0,0,1,1,1,"n"
"H55",0,0,0,0,1,1,1,"n"
"H56",0,0,0,0,1,0,0,"n"
"H57",0,0,0,0,1,1,0,"n"
"H58",0,0,0,1,1,1,0,"n"
"H59",0,0,1,1,0,0,0,"n"
"H60",0,0,0,0,0,1,1,"n"
"H61",1,0,0,1,0,1,0,"n"
"H62",1,0,0,0,1,1,0,"n"
