"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N00",0,0,0,0,1,0,0,
"NC02",0,0,0,0,0,0,1,
"NF96",0,0,0,0,0,0,1,
"NG42",0,0,0,0,0,0,1,
"NG44",0,0,0,0,0,1,0,
"NG55",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NJ25",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,0,1,
"NN60",0,0,0,0,0,0,1,
"NN70",0,0,0,0,0,0,1,
"NO20",0,0,0,0,1,0,0,"a"
"NO79",0,0,0,0,0,0,1,
"NR89",0,0,0,0,1,0,1,"a"
"NS03",0,0,0,0,1,0,0,"a"
"NS37",0,0,0,0,0,1,0,
"NS38",0,0,0,1,1,0,0,"a"
"NS46",0,0,0,0,0,0,1,
"NS55",0,0,0,0,0,1,0,
"NS56",0,0,0,1,1,1,0,"a"
"NS65",0,0,0,0,0,1,0,
"NS66",0,0,0,0,1,1,0,"a"
"NS75",0,0,0,0,0,1,1,
"NS76",0,0,0,0,0,1,0,
"NS84",0,0,0,0,0,1,0,
"NS85",0,0,0,0,0,1,0,
"NS89",0,0,0,0,0,1,0,
"NS99",0,0,0,0,0,1,0,
"NT17",0,0,0,0,1,0,0,"a"
"NT27",1,0,0,0,1,1,0,"a"
"NT36",0,0,0,0,1,0,0,
"NT37",0,0,0,0,1,0,0,"a"
"NX65",0,0,0,0,1,0,0,
"NX97",0,0,0,0,1,0,1,"a"
"NY01",0,0,0,0,0,1,0,
"NY13",0,0,0,0,0,1,0,
"NY54",0,0,0,0,0,1,0,
"NZ16",0,0,0,0,1,1,1,"a"
"NZ19",0,0,0,0,0,1,0,
"NZ21",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,0,1,
"NZ25",0,0,0,0,0,1,0,
"NZ26",0,0,0,0,0,1,0,
"NZ32",0,0,0,0,0,0,1,
"NZ33",0,0,0,0,0,1,1,
"NZ34",0,0,0,0,0,1,0,
"NZ35",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,0,
"NZ42",0,0,0,0,0,1,1,
"NZ43",0,0,0,0,0,1,0,
"NZ45",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,1,0,1,"a"
"NZ60",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,0,1,1,
"NZ62",0,0,0,0,0,0,1,
"NZ71",0,0,0,0,0,0,1,
"NZ80",0,0,0,0,0,0,1,
"O23",0,0,0,0,0,1,0,
"S40",0,0,0,0,0,1,0,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"SC39",0,0,0,0,0,0,1,
"SD20",0,0,0,0,0,1,1,
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,1,1,1,
"SD41",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD44",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,1,0,1,0,1,"a"
"SD47",0,0,0,1,1,1,1,"a"
"SD48",0,0,0,0,0,1,1,
"SD50",0,0,0,0,0,1,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,0,1,
"SD55",0,0,0,0,0,0,1,
"SD56",0,0,0,0,0,1,1,
"SD57",0,0,1,0,0,1,0,
"SD60",0,0,0,0,0,1,1,
"SD61",0,0,0,0,0,1,1,
"SD62",0,0,0,0,0,1,1,
"SD63",0,0,0,0,0,0,1,
"SD64",0,0,0,0,0,0,1,
"SD66",0,0,0,0,0,0,1,
"SD67",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,1,1,
"SD73",0,0,0,0,0,1,1,
"SD74",0,0,0,0,0,1,1,
"SD77",0,0,0,1,0,0,1,
"SD80",0,0,0,0,1,0,1,
"SD81",0,0,0,0,0,0,1,
"SD82",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SD84",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,0,1,
"SD91",0,0,0,0,0,0,1,
"SD92",0,0,0,0,0,0,1,
"SD93",0,0,0,0,0,0,1,
"SD94",0,0,0,0,0,0,1,
"SE05",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,1,1,"a"
"SE14",0,0,0,0,0,0,1,
"SE16",0,0,0,0,0,0,1,
"SE21",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,0,1,0,0,"a"
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,1,0,0,
"SE35",0,0,0,0,0,1,0,
"SE36",0,0,0,0,0,0,1,
"SE37",0,0,0,0,0,0,1,
"SE39",0,0,0,0,0,1,1,
"SE40",0,0,0,0,0,1,0,
"SE43",0,0,0,0,0,0,1,
"SE49",0,0,0,0,0,1,0,
"SE52",0,0,0,0,0,0,1,
"SE56",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,0,1,
"SE66",0,0,0,0,0,0,1,
"SE76",0,0,0,0,0,0,1,
"SE77",0,0,0,0,0,1,0,
"SE78",0,0,0,0,0,0,1,
"SE79",0,0,0,0,0,0,1,
"SH23",0,0,0,1,1,0,0,"a"
"SH44",0,0,0,0,0,1,1,
"SH45",0,0,0,0,0,0,1,
"SH58",0,0,0,0,1,0,1,"a"
"SH61",0,0,0,0,1,0,0,"a"
"SH75",0,0,0,0,0,1,0,
"SH76",0,0,0,0,0,1,1,
"SH78",0,0,0,0,1,1,1,"a"
"SH88",0,0,0,0,0,0,1,
"SH97",0,0,0,0,0,1,0,
"SJ08",0,0,0,0,1,0,0,"a"
"SJ22",0,0,0,0,1,0,0,"a"
"SJ36",0,0,0,0,0,1,0,
"SJ38",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,1,0,1,"a"
"SJ46",0,0,0,0,1,0,0,"a"
"SJ48",0,0,0,0,1,0,1,"a"
"SJ49",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,1,1,
"SJ59",0,0,0,0,0,1,1,
"SJ68",0,0,0,0,1,0,1,"a"
"SJ69",0,0,0,0,0,1,1,
"SJ79",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,1,1,
"SJ85",0,0,0,0,0,1,1,
"SJ86",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,0,0,1,
"SJ90",0,0,0,0,0,1,0,
"SJ92",0,0,0,0,0,0,1,
"SJ93",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,0,1,1,
"SJ95",0,0,0,0,0,1,0,
"SJ96",0,0,0,0,0,1,0,
"SJ98",0,0,0,0,1,0,0,"a"
"SJ99",0,0,0,0,0,0,1,
"SK00",0,0,0,0,0,1,0,
"SK01",0,0,0,0,0,1,0,
"SK20",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK34",0,0,0,0,0,0,1,
"SK42",0,0,0,0,0,1,0,
"SK43",0,0,0,0,0,1,1,
"SK44",0,0,0,0,1,1,1,"a"
"SK45",0,0,0,0,1,1,1,"a"
"SK46",0,0,0,0,0,1,1,
"SK52",0,0,0,0,0,1,1,
"SK53",0,0,0,0,1,1,1,"a"
"SK54",0,0,0,0,1,1,1,"a"
"SK55",0,0,0,0,1,1,1,"a"
"SK56",0,0,0,0,1,1,1,"a"
"SK57",0,0,0,0,1,1,1,"a"
"SK58",0,0,0,0,0,1,1,
"SK63",0,0,0,0,1,1,1,"a"
"SK64",0,0,0,0,0,1,1,
"SK65",0,0,0,0,0,1,1,
"SK68",0,0,0,0,0,1,0,
"SK73",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,1,0,
"SK85",0,0,0,0,0,1,1,
"SN25",0,0,0,0,1,0,0,"a"
"SN30",0,0,0,0,1,0,0,"a"
"SN42",0,0,0,0,0,1,0,
"SN51",0,0,0,0,1,1,0,"a"
"SN61",0,0,0,0,0,1,1,
"SN70",0,0,0,0,0,0,1,
"SN80",0,0,0,0,0,0,1,
"SO10",0,0,0,0,0,0,1,
"SO11",0,0,0,0,0,0,1,
"SO21",0,0,0,0,1,0,0,"a"
"SO57",0,0,0,1,0,0,0,
"SO75",0,0,0,0,0,1,0,
"SO76",0,0,0,0,0,1,0,
"SO81",0,0,0,0,0,0,1,
"SO85",0,0,0,0,1,1,1,
"SO86",0,0,0,0,0,1,1,
"SO87",0,0,0,0,0,1,0,
"SO88",0,0,0,0,0,1,1,
"SO89",0,0,0,0,0,1,0,
"SO92",0,0,0,0,1,0,0,
"SO93",0,0,0,0,0,0,1,
"SO96",0,0,0,0,0,1,1,
"SO97",0,0,0,0,1,1,0,"a"
"SO98",0,0,0,0,1,1,1,"a"
"SO99",0,0,0,0,0,1,1,
"SP03",0,0,0,0,1,1,0,"a"
"SP04",0,0,0,0,1,1,1,"a"
