"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C41",0,0,0,1,0,0,0,"n"
"F81",0,0,0,0,1,0,0,"n"
"F82",0,0,0,0,1,0,0,"n"
"G20",0,0,0,0,1,0,0,"n"
"G30",0,0,0,0,1,0,0,"n"
"G62",0,0,0,0,1,0,0,"n"
"G64",0,0,0,0,1,0,0,"n"
"H80",0,0,0,0,1,0,0,"n"
"J22",0,0,0,0,0,1,0,
"J32",0,0,0,0,0,1,0,
"J34",0,0,0,0,0,1,0,
"J37",0,0,0,0,0,1,0,
"J46",0,0,0,0,0,1,0,
"J47",0,0,0,0,0,0,1,
"J54",0,0,0,0,0,1,0,
"J55",0,0,0,0,0,0,1,
"M18",0,0,0,0,0,0,1,
"M19",0,0,0,0,1,0,0,"n"
"M26",0,0,0,0,1,0,0,"n"
"M27",0,0,0,0,1,0,0,"n"
"M29",0,0,0,0,1,0,0,"n"
"N14",0,0,0,0,1,0,0,"n"
"N64",0,0,0,0,1,0,0,"n"
"N71",0,0,0,0,1,0,0,"n"
"N74",0,0,0,0,1,0,0,"n"
"N82",0,0,0,0,0,1,0,
"N83",0,0,0,0,1,0,0,"n"
"N92",0,0,0,0,1,0,0,"n"
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NF86",0,0,0,0,1,0,0,"n"
"NG44",0,0,0,0,1,0,0,"n"
"NG60",0,0,0,0,0,1,0,
"NG73",0,0,0,0,0,1,0,
"NG74",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,1,0,
"NG83",0,0,0,0,0,1,0,
"NG88",0,0,0,0,0,0,1,
"NG93",0,0,0,0,0,1,0,
"NH11",0,0,0,0,0,0,1,
"NH20",0,0,0,0,0,1,0,
"NH41",0,0,0,0,0,0,1,
"NH45",0,0,0,0,1,0,0,"n"
"NH59",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,0,1,
"NM49",0,0,0,0,0,1,0,
"NM64",0,0,0,0,1,0,1,"n"
"NM86",0,0,0,0,1,0,0,"n"
"NN17",0,0,0,0,0,1,0,
"NN51",0,0,0,0,0,1,0,
"NN53",0,0,0,0,1,1,0,"n"
"NN54",0,0,0,0,0,1,0,
"NN60",0,0,0,0,1,0,1,"n"
"NN70",0,0,0,0,0,0,1,
"NN75",0,0,0,0,0,1,1,
"NN81",0,0,0,0,0,0,1,
"NN82",0,0,0,0,0,0,1,
"NN83",0,0,0,0,0,0,1,
"NN84",0,0,0,0,1,0,1,"n"
