"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B82",0,0,1,0,0,0,0,"n"
"B93",0,0,0,0,0,0,1,
"C01",0,0,1,0,0,0,0,"n"
"C03",0,0,0,0,1,0,1,"n"
"C11",0,0,1,0,0,0,0,"n"
"C13",0,0,1,0,0,0,0,"n"
"C14",0,0,1,0,1,0,0,"n"
"C21",0,0,0,0,0,0,1,
"C23",0,0,0,0,1,0,1,"n"
"C24",0,0,0,0,0,0,1,
"C30",0,0,1,0,1,1,1,"n"
"C31",0,0,0,0,1,1,1,"n"
"C32",0,0,0,0,1,0,0,"a"
"C34",0,0,0,0,0,0,1,
"C40",1,0,1,0,1,1,0,"n"
"C41",1,0,1,0,0,0,1,"n"
"C42",0,1,0,0,0,0,0,"n"
"C44",0,0,0,0,0,0,1,
"C45",0,0,0,0,0,0,1,
"C51",0,0,0,0,0,0,1,
"C52",0,0,0,0,1,0,1,"n"
"C53",0,0,0,0,1,0,1,"a"
"C54",0,0,1,0,0,0,0,"n"
"C55",0,0,0,0,1,0,0,"a"
"C61",0,0,0,0,0,1,1,
"C62",0,0,1,0,0,1,1,"n"
"C63",1,0,1,0,1,0,1,"n"
"C64",0,1,0,0,0,0,1,"n"
"C70",0,0,1,0,0,0,0,"n"
"C71",0,0,0,0,1,0,0,"n"
"C73",0,0,1,0,0,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C81",0,0,0,0,0,0,1,
"C82",0,0,0,0,1,0,1,"n"
"C83",0,0,1,0,0,1,1,"n"
"C90",0,0,1,0,1,0,1,"n"
"C91",0,0,1,0,1,0,0,"n"
"C92",0,0,1,0,0,0,0,"n"
"C93",0,0,1,0,0,0,0,"n"
"C94",0,0,0,1,0,0,0,"n"
"D02",0,0,0,0,0,0,1,
"D14",0,0,0,0,1,0,0,"n"
"D15",1,0,1,0,0,0,0,"n"
"D21",0,0,1,0,0,0,0,"n"
"D22",0,0,1,0,1,0,0,"n"
"D23",0,0,1,0,0,0,0,"n"
"D30",1,0,0,0,0,0,1,"n"
"D31",0,0,0,0,0,0,1,
"F51",1,0,0,0,0,0,0,"n"
"F52",1,0,0,0,0,0,0,"n"
"F60",1,0,0,0,0,0,0,"n"
"F63",0,0,0,0,0,0,1,
"F73",0,0,0,0,0,0,1,
"F84",0,0,0,0,1,0,1,"n"
"G20",0,0,0,0,0,0,1,
"G22",0,0,0,0,1,0,0,"n"
"G23",0,0,0,0,1,0,1,"n"
"G30",0,0,0,0,1,0,0,"n"
"G40",0,0,0,0,0,0,1,
"G43",1,0,0,0,0,0,0,"n"
"G48",0,0,0,0,1,0,0,"n"
"G53",1,0,1,0,0,0,1,"n"
"G58",0,1,0,0,0,0,0,"n"
"G60",0,0,1,0,0,0,0,"n"
"G63",1,0,0,0,0,0,1,"n"
"G64",0,0,0,0,1,0,0,"n"
"G69",0,0,1,0,0,0,0,"n"
"G71",0,0,1,0,0,0,0,"n"
"G73",0,0,1,0,0,0,0,"n"
"G75",0,0,1,0,0,0,0,"n"
"G79",0,0,0,0,1,0,1,"n"
"G95",0,1,1,0,0,0,0,"n"
"H15",0,1,0,0,0,0,0,"n"
"H18",0,0,1,0,0,0,0,"n"
"H22",0,1,0,0,0,0,0,"n"
"H24",1,1,0,0,0,0,0,"n"
"H25",0,0,0,0,0,1,0,
"H26",0,0,1,0,0,0,0,"n"
"H27",0,0,0,0,1,0,0,"n"
"H28",0,0,0,0,1,1,0,"n"
"H29",0,0,0,0,1,1,1,"n"
"H32",0,1,1,0,0,0,0,"n"
"H34",0,0,1,0,0,0,0,"n"
"H37",0,0,0,0,0,1,0,
"H38",0,0,0,0,1,1,1,"n"
"H39",1,0,0,0,1,1,1,"n"
"H40",0,1,0,0,0,0,0,"n"
"H44",0,0,0,0,0,0,1,
"H45",0,0,0,0,0,1,0,
"H46",0,0,0,0,1,0,1,"n"
"H47",1,0,1,0,1,1,0,"n"
"H48",0,0,0,0,1,1,0,"n"
"H49",0,0,0,0,0,1,1,
"H55",0,0,1,0,0,1,0,"n"
"H56",0,0,0,0,1,1,0,"a"
"H57",0,0,0,1,1,0,0,"n"
"H58",0,0,1,0,0,1,0,"n"
"H59",0,0,0,0,1,0,0,"n"
"H61",0,0,0,0,1,0,0,"n"
"H62",0,0,0,0,1,1,0,"n"
"H63",0,0,0,0,0,1,1,
"H64",0,0,0,0,1,0,0,"n"
"H65",0,0,0,0,1,0,0,"n"
"H67",0,0,1,0,0,0,0,"n"
"H68",0,0,0,0,1,0,0,"n"
"H70",0,0,0,0,0,0,1,
"H72",0,0,0,0,1,0,1,"n"
"H73",0,0,0,0,1,0,1,"n"
"H74",0,0,0,0,1,1,0,"n"
"H75",1,0,0,0,1,1,0,"n"
"H76",1,0,0,1,1,1,1,"n"
"H77",0,0,0,1,0,1,1,"n"
"H78",0,0,0,0,1,1,0,"n"
"H80",0,0,0,0,1,0,1,"n"
"H81",1,0,0,0,1,0,1,"n"
"H82",0,0,0,0,1,1,0,"n"
"H83",0,0,1,0,0,0,1,"n"
"H84",0,0,1,0,1,0,1,"n"
"H85",0,0,1,0,1,1,1,"n"
"H86",0,0,1,0,1,0,0,"n"
"H87",0,0,0,0,1,1,1,"n"
"H88",0,0,1,0,1,1,0,"n"
"H89",0,0,0,0,1,1,1,"n"
"H90",0,0,0,0,0,1,1,
"H91",0,0,0,0,0,0,1,
"H93",0,0,1,0,0,0,0,"n"
"H94",1,0,1,0,0,0,1,"n"
"H95",0,0,1,0,1,0,1,"n"
"H96",0,0,0,0,1,1,1,"n"
"H97",1,0,0,0,1,1,1,"n"
"H98",0,1,0,0,1,1,1,"n"
"H99",0,0,0,0,1,1,0,"n"
"HY20",1,0,1,0,0,0,0,"n"
"HY21",1,0,0,0,0,1,0,"n"
"HY40",1,0,1,0,0,0,0,"n"
"HY42",0,0,0,0,0,1,0,
"HY44",0,0,0,0,1,0,1,"n"
"HY53",0,0,0,0,0,1,0,
"HY62",0,0,0,0,0,1,0,
"HY63",0,0,0,0,0,1,0,
"J00",0,0,0,0,1,0,0,"n"
"J02",1,0,0,0,0,0,0,"n"
"J03",0,0,1,0,0,0,1,"n"
"J04",0,0,0,0,0,1,1,
"J05",0,0,1,0,1,1,1,"n"
"J06",0,0,1,0,1,0,1,"n"
"J07",0,0,0,0,1,0,0,"n"
"J08",0,0,0,0,1,0,0,"n"
"J09",0,0,0,0,0,1,0,
"J10",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,0,1,
"J13",0,0,0,0,0,0,1,
"J14",1,0,0,0,0,0,1,"n"
"J15",0,0,0,0,1,0,0,"n"
"J20",0,0,0,0,0,0,1,
"J21",0,0,1,0,0,0,1,"n"
"J23",0,0,0,0,0,0,1,
"J24",0,0,1,0,0,0,0,"n"
"J25",0,0,0,0,0,0,1,
"J27",0,0,0,0,1,0,0,
"J28",0,0,0,0,0,0,1,
"J31",0,0,0,0,0,1,0,
"J32",0,0,1,0,0,0,1,"n"
"J33",1,0,1,0,1,0,1,"n"
"J36",1,0,0,0,0,0,0,"n"
"J37",1,0,1,0,1,0,1,"n"
"J43",0,0,0,0,0,1,0,
"J44",1,0,1,0,0,0,1,"n"
"J45",1,0,1,0,0,0,0,"n"
"J46",0,0,0,0,1,1,1,"n"
"J47",0,0,1,0,0,0,1,"n"
"J48",0,0,0,1,1,0,1,"n"
"J49",1,0,1,0,0,0,0,"n"
"J53",0,0,0,0,0,1,1,
"J54",1,0,1,0,1,0,1,"n"
"J55",0,0,0,0,1,0,1,"n"
"J56",1,0,0,0,1,0,1,"n"
"J57",0,0,0,0,1,1,1,"n"
"J58",1,1,0,0,1,0,1,"n"
"J64",0,0,0,1,1,0,1,"n"
"J65",0,0,0,0,0,1,1,
"J66",0,0,0,0,0,1,0,
"J67",0,0,0,0,1,1,1,"n"
"L56",1,0,0,0,0,0,0,"n"
"L64",0,0,0,0,1,0,0,"n"
