"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"n"
"C31",0,0,0,0,0,0,1,
"C40",0,0,0,0,1,0,0,"n"
"C60",0,0,0,0,0,1,0,
"C61",0,0,0,0,0,1,0,
"C62",0,0,0,0,1,0,0,"n"
"C83",0,0,0,0,0,0,1,
"C92",0,0,0,0,0,0,1,
"C93",0,0,1,1,0,0,0,"n"
"D31",0,0,0,0,0,0,1,
"F70",0,0,1,0,0,0,0,"n"
"G73",0,0,0,0,1,0,0,"n"
"G80",0,0,0,0,0,1,0,
"G95",0,0,0,0,1,1,1,"n"
"G96",0,0,0,0,0,0,1,
"G97",0,0,0,0,1,0,0,"n"
"H05",0,0,0,0,1,1,1,"n"
"H06",0,0,0,0,1,0,0,"n"
"H12",0,0,1,0,0,0,0,"n"
"H15",0,0,0,1,1,0,1,"n"
"H16",0,0,0,0,1,1,1,"n"
"H22",0,0,0,0,0,0,1,
"H23",0,0,0,0,1,1,0,"n"
"H24",0,1,0,1,1,1,1,"n"
"H25",0,0,0,0,1,1,0,"n"
"H30",0,0,0,0,1,0,0,"n"
"H31",0,0,0,0,1,1,1,"n"
"H32",1,0,0,1,1,1,1,"n"
"H33",0,0,0,0,0,1,0,
"H40",0,0,0,0,1,0,0,"n"
"H41",0,0,0,0,1,1,1,"n"
"H42",0,0,0,1,0,0,0,"n"
"H46",0,0,0,0,1,1,0,"n"
"H47",0,0,0,0,1,1,0,
"H51",0,0,0,0,0,0,1,
"H52",1,0,1,0,0,0,0,"n"
"H53",0,0,0,0,1,0,0,"n"
"H57",0,0,0,1,0,1,0,"n"
"H61",0,0,0,0,0,1,1,
"H63",0,0,0,0,1,0,1,"n"
"H73",0,0,1,0,0,0,0,"n"
"H74",0,0,0,0,0,0,1,
"H76",0,0,0,1,1,1,1,"n"
"H80",0,0,0,0,1,0,1,"n"
"H84",0,0,0,0,1,0,0,"n"
"H87",0,0,0,0,1,0,0,
"H92",0,0,0,0,1,0,0,"n"
"H96",0,0,0,0,0,0,1,"n"
"H97",0,0,0,0,0,0,1,
"H98",0,0,0,0,1,0,1,"n"
"H99",0,0,0,0,1,1,1,"n"
"J00",0,0,0,0,1,0,0,"n"
"J06",0,0,0,0,0,0,1,
"J07",1,0,0,1,1,0,0,"n"
"J11",0,0,0,0,1,0,0,
"J16",0,0,0,0,0,0,1,
"J17",0,0,0,1,0,0,1,"n"
"J19",0,0,0,0,0,1,0,
"J23",0,0,0,0,1,0,0,
"J26",0,0,0,0,0,0,1,
"J27",0,0,0,0,0,1,0,
"J28",0,0,0,0,1,0,0,"n"
"J33",0,0,0,1,0,0,1,"n"
"J37",1,0,1,1,1,1,1,"n"
"J44",1,1,1,1,1,1,1,"n"
"J45",1,0,1,0,0,0,0,"n"
"J47",0,0,0,1,1,1,0,"n"
"J53",0,0,0,0,1,0,1,"n"
"J54",0,0,0,1,1,0,1,"n"
"J57",0,0,0,0,0,1,1,
"L75",0,0,0,0,1,0,0,"n"
"L86",0,0,0,0,0,1,0,
"M06",0,0,0,0,1,0,1,"n"
"M09",0,0,0,0,0,1,0,
"M28",0,0,1,0,0,0,0,"n"
"M38",0,0,0,0,0,1,0,
