"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C83",0,0,0,0,1,0,0,"a"
"G62",0,0,0,0,0,0,1,
"G64",0,0,0,0,0,0,1,
"J47",0,0,0,0,0,1,0,
"NC70",0,0,0,0,0,0,1,
"NN00",0,0,0,0,0,0,1,
"NN96",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,1,0,
"NO20",0,0,0,0,0,1,0,
"NO22",0,0,0,0,0,0,1,
"NS65",0,0,0,0,0,0,1,
"NT05",0,0,0,0,0,0,1,
"NT07",0,0,0,0,0,0,1,
"NT17",0,0,0,0,0,0,1,
"NT23",0,0,0,0,0,0,1,
"NT27",0,0,0,0,1,0,1,"a"
"NT40",0,0,0,0,0,0,1,
"NT43",0,0,0,0,1,0,1,"a"
"NT45",0,0,0,0,0,0,1,
"NT48",0,0,0,0,0,0,1,
"NT57",0,0,0,0,0,0,1,
"NT66",0,0,0,0,0,0,1,
"NU20",0,0,0,0,0,0,1,
"NY32",0,0,0,0,0,0,1,
"NZ22",0,0,0,0,0,1,1,
"NZ26",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,1,0,
"O13",0,0,0,0,0,0,1,
"SD20",0,0,0,0,1,0,0,"a"
"SD33",0,0,1,0,1,1,1,"a"
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,0,1,
"SD44",0,0,1,0,1,0,1,"a"
"SD45",0,0,1,0,1,0,0,"a"
"SD46",0,0,0,1,0,0,0,"a"
"SD50",0,0,0,0,0,1,1,
"SD51",0,0,0,0,0,1,0,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,1,0,1,0,0,"a"
"SD60",0,0,0,0,1,0,0,"a"
"SD64",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,1,0,1,
"SD82",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,1,1,
"SD91",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,1,0,0,0,
"SE40",0,0,0,0,0,1,1,
"SJ30",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,1,0,0,"a"
"SJ48",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,1,1,
"SJ59",0,0,0,0,1,1,0,
"SJ61",0,0,0,0,0,1,0,
"SJ69",0,0,0,0,1,0,1,
"SJ80",0,0,0,0,0,0,1,
"SJ83",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,1,0,1,"a"
"SJ85",0,0,0,0,0,1,1,
"SJ88",0,0,0,0,0,1,1,
"SJ89",0,0,0,0,0,0,1,
"SJ90",0,0,0,0,1,1,1,"a"
"SJ92",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,0,1,1,
"SJ99",0,0,0,0,0,0,1,
"SK00",0,0,0,0,0,1,0,
"SK05",0,0,0,0,0,1,0,
"SK10",0,0,0,0,1,0,1,"a"
"SK11",0,0,0,0,1,0,0,"a"
"SK22",0,0,0,0,1,0,0,"a"
"SK35",0,0,0,0,1,0,0,"a"
"SK38",0,0,0,0,1,1,0,
"SK39",0,0,0,0,0,1,0,
"SK40",0,0,0,0,0,0,1,
"SK41",0,0,0,0,0,0,1,
"SK42",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,0,1,
"SK45",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,1,
"SK54",0,0,0,0,0,1,0,
"SK55",0,0,0,0,0,1,1,
"SK56",0,0,0,0,1,0,1,"a"
"SK57",0,0,0,0,0,1,0,
"SK63",0,0,0,0,0,1,1,
"SK65",0,0,0,0,0,0,1,
"SK66",0,0,0,0,0,1,0,
"SK67",0,0,0,0,0,0,1,
"SK68",0,0,0,0,0,1,1,
"SK73",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,1,0,
"SK90",0,0,0,0,0,0,1,
"SN40",0,0,0,0,1,1,1,"a"
"SN42",0,0,0,0,1,1,0,"a"
"SN50",0,0,0,0,1,0,0,"a"
