"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J02",0,0,0,0,0,0,1,
"NR86",0,0,0,0,0,0,1,
"NT95",0,0,0,0,0,0,1,
"NX86",0,0,0,1,0,0,0,"a"
"S95",0,0,0,1,0,0,0,"a"
"SD52",0,0,0,0,0,0,1,
"SD76",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SP50",0,0,0,1,0,0,0,"a"
"SS59",0,0,0,0,0,1,0,
"ST17",0,0,0,1,0,0,0,"a"
"SU41",0,0,0,0,1,0,0,"a"
"SU83",0,0,0,0,0,0,1,
"SU88",0,0,0,1,0,1,1,"a"
"SU93",0,0,0,0,0,0,1,
"SU94",0,0,0,0,0,1,0,
"SU95",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SX56",0,0,0,1,0,0,0,"a"
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,1,0,
"TL40",0,0,0,0,0,0,1,
"TL54",0,0,0,0,0,0,1,
"TQ05",0,0,0,1,1,0,1,"a"
"TQ32",0,0,0,0,0,1,0,
