"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J38",0,0,0,0,1,0,0,"a"
"J49",0,0,0,0,0,1,0,
"M06",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N10",0,0,0,0,0,0,1,
"NH56",0,0,0,0,0,1,0,
"NO33",0,0,0,0,0,1,0,
"NT07",0,0,0,0,1,0,0,"a"
"NT17",0,0,0,0,1,0,0,"a"
"NT24",0,0,0,0,0,0,1,
"NT36",0,0,0,0,0,0,1,
"NT46",0,0,0,0,0,1,0,
"NY54",0,0,0,0,1,0,1,"a"
"NY68",0,0,0,0,0,1,1,
"NZ15",0,0,0,0,0,1,1,
"NZ21",0,0,0,1,1,0,0,"a"
"NZ28",0,0,0,0,1,0,0,"a"
"NZ31",0,0,0,1,0,0,0,"a"
"NZ70",0,0,0,0,1,1,0,
"SC48",0,0,0,1,0,0,0,
"SC49",0,0,0,0,1,0,0,
"SD44",0,0,0,0,0,1,0,
"SD47",1,0,1,1,0,1,0,"a"
"SD52",0,0,0,0,0,1,1,
"SD62",0,0,0,0,1,0,1,"a"
"SD70",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,1,0,
"SE22",0,0,0,0,0,1,0,
"SE30",0,0,0,0,0,1,0,
"SE31",0,0,0,1,1,0,0,"a"
"SE33",0,0,0,0,0,1,0,
"SH46",0,0,0,0,0,0,1,
"SJ69",0,0,0,0,1,1,1,
"SJ84",0,0,0,0,1,1,0,"a"
"SJ89",0,0,0,0,0,1,1,
"SJ92",0,0,0,1,0,0,0,"a"
"SK37",1,0,1,0,1,0,0,"a"
"SK38",0,0,0,0,0,1,0,
"SK51",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,0,1,
"SK71",0,0,0,0,0,0,1,
"SK88",0,0,0,0,0,0,1,
"SN31",0,0,0,0,1,0,0,"a"
"SN78",0,0,0,0,0,1,0,
"SO21",0,0,0,0,0,1,0,
"SO40",0,0,0,0,0,0,1,
"SO71",0,0,0,0,0,1,0,
"SO80",0,0,0,0,0,1,0,
"SO86",0,0,0,0,0,1,0,
"SO91",0,0,0,1,0,0,1,"a"
"SP06",0,0,0,0,1,0,0,"a"
"SP17",0,0,0,0,1,0,0,"a"
"SP26",0,0,0,0,0,0,1,
"SP36",0,0,0,0,0,0,1,
"SP40",0,0,0,0,0,0,1,
"SP50",0,0,1,1,0,1,1,"a"
"SP70",0,0,0,0,0,0,1,
"SP91",0,0,0,0,0,0,1,
"SP92",0,0,0,1,1,1,0,"a"
"SP93",0,0,0,0,0,0,1,
"SP94",1,0,0,0,0,0,0,"a"
"SS69",1,0,0,0,0,0,0,
"SS83",0,0,0,0,0,1,0,
"SS84",0,0,0,0,1,0,0,"a"
"SS93",0,0,0,0,0,1,0,
"ST03",0,0,0,0,0,1,0,
"ST22",0,0,0,0,1,0,1,"a"
"ST30",0,0,0,0,1,0,0,"a"
"ST67",0,0,0,0,1,0,0,"a"
"ST68",0,1,0,0,0,0,0,"a"
"ST70",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,1,0,1,"a"
"ST78",0,0,0,0,1,0,0,"a"
"ST89",0,0,0,1,1,0,0,"a"
"ST96",0,0,0,0,0,0,1,
"ST98",1,0,0,0,1,0,0,"a"
"SU05",0,0,0,0,0,0,1,
"SU12",0,0,0,0,0,0,1,
"SU27",0,0,0,0,0,1,0,
"SU28",0,0,0,0,1,0,0,"a"
"SU35",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU43",0,0,0,0,0,1,1,
"SU49",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,0,1,
"SU53",0,0,0,0,0,0,1,
"SU54",0,0,0,0,0,0,1,
"SU55",0,0,0,0,0,1,0,
"SU57",0,0,0,0,0,0,1,
"SU58",1,0,0,0,0,0,0,"a"
"SU59",0,0,0,0,0,0,1,
"SU64",1,0,1,0,0,0,0,"a"
"SU69",0,0,0,0,1,0,0,"a"
"SU71",0,0,0,0,0,0,1,
"SU77",0,0,1,0,0,0,1,"a"
"SU78",0,0,0,1,1,0,0,"a"
"SU83",1,0,0,0,0,0,0,"a"
"SU84",1,0,0,0,1,0,1,"a"
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,1,0,0,0,0,"a"
"SU96",0,0,0,0,0,0,1,
"SW94",1,0,0,1,0,0,0,"a"
"SX84",0,0,0,0,0,1,0,
"SY69",0,0,0,0,1,0,0,"a"
"SY78",0,0,0,0,1,0,0,"a"
"SY99",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,1,0,1,"a"
"SZ19",0,0,0,0,0,1,0,
"SZ38",0,0,0,0,0,0,1,
"TF02",0,0,0,0,0,0,1,
"TF07",0,0,0,1,0,0,0,
"TF36",0,0,0,1,0,0,0,
"TF82",0,0,0,0,0,1,0,
"TF91",0,0,0,0,0,1,0,
"TG10",1,0,0,0,0,0,0,"a"
"TG22",0,0,0,1,1,0,1,"a"
"TL02",1,0,0,0,0,0,0,"a"
"TL03",0,0,0,1,1,0,1,"a"
"TL04",0,0,0,0,0,0,1,
"TL09",0,0,0,0,0,0,1,
"TL13",0,0,0,0,0,0,1,
"TL35",0,0,0,0,0,0,1,
"TL41",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,1,1,
"TL46",0,0,0,0,0,0,1,
"TL58",0,0,0,0,0,0,1,
"TL87",0,0,0,0,0,1,0,
"TL88",0,0,0,0,0,1,0,
"TM04",0,0,0,0,0,0,1,
"TM09",0,0,1,1,1,1,1,"a"
"TM25",0,0,0,0,1,0,0,
"TM47",0,0,0,0,1,0,0,"a"
"TM49",0,0,0,0,0,0,1,
"TQ07",0,0,0,0,0,0,1,
"TQ08",0,0,0,1,0,0,1,"a"
"TQ14",0,0,0,1,0,0,0,"a"
"TQ16",0,0,0,1,0,1,0,"a"
"TQ17",0,0,0,1,0,0,1,
"TQ18",0,0,0,0,0,1,1,
"TQ24",0,0,0,0,0,1,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,1,
"TQ28",0,0,0,0,1,1,1,
"TQ29",0,0,0,0,0,1,0,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,0,1,
"TQ40",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,0,1,
"TQ57",0,0,0,1,0,0,1,"a"
"TQ59",0,0,0,0,0,0,1,
"TQ86",0,0,0,0,0,0,1,
