"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N92",0,0,0,0,0,0,1,
"NS35",0,0,1,0,0,0,0,
"NS38",0,0,0,0,1,0,0,"a"
"SC16",0,0,0,0,0,0,1,
"SC26",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,0,0,1,0,
"SC39",0,0,0,0,1,0,0,"a"
"SD59",0,0,0,0,0,1,0,
"SD70",0,0,0,0,1,0,0,
"SE13",0,0,0,0,1,0,0,
"SE91",0,0,0,0,1,0,0,"a"
"SK26",0,0,0,0,1,0,0,"a"
"SK33",1,0,1,0,0,0,0,"a"
"SK53",0,0,0,1,0,1,0,
"SK54",0,0,0,0,0,0,1,
"SK59",0,0,0,0,0,1,0,
"SK85",0,0,1,0,0,0,0,
"SM90",0,0,0,0,1,0,0,"a"
"SN24",0,0,0,0,0,0,1,
"SO81",0,0,0,1,0,0,0,
"SP07",0,0,0,0,0,1,0,
"SP25",0,0,0,0,0,1,0,
"SS51",0,0,0,0,0,1,0,
"ST38",0,0,0,1,0,0,0,"a"
"ST45",0,0,0,0,0,0,1,
"ST47",0,0,0,1,0,0,1,"a"
"ST57",0,0,1,0,0,0,0,"a"
"ST59",0,0,0,1,0,0,1,"a"
"ST85",0,0,0,0,1,0,0,"a"
"ST86",0,0,0,0,0,0,1,
"SU10",0,0,0,0,0,0,1,
"SU35",0,0,0,0,0,0,1,
"SU41",0,0,0,0,1,0,0,"a"
"SU51",0,0,0,0,0,1,1,
"SU53",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU62",0,0,0,0,0,0,1,
"SU71",0,0,0,0,0,1,0,
"SU73",0,0,0,0,0,0,1,
"SU77",0,0,1,0,0,0,0,"a"
"SU91",0,0,0,0,0,1,0,
"SU94",0,0,0,0,0,0,1,
"SU95",0,0,0,0,0,1,0,
"SV91",0,0,0,0,0,1,0,
"SX55",0,0,0,0,0,0,1,
"SX99",0,0,0,0,1,0,0,"a"
"SY08",0,0,0,0,1,0,0,"a"
"SY67",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"SZ69",0,0,0,0,0,1,0,
"TF00",0,0,0,0,0,0,1,
"TF41",0,0,0,0,0,0,1,
"TG20",0,0,1,0,0,0,0,"a"
"TL02",0,0,0,1,0,0,0,"a"
"TL12",0,0,0,1,0,0,0,"a"
"TL19",0,0,0,0,0,1,0,
"TL31",0,0,0,1,1,0,0,"a"
"TL46",0,0,0,0,0,0,1,
"TL56",0,0,0,0,0,0,1,
"TL58",0,0,0,0,0,0,1,
"TL67",0,0,0,0,0,0,1,
"TL71",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,0,1,0,
"TQ07",1,0,0,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ14",0,0,0,0,0,1,0,
"TQ18",1,0,1,0,0,0,0,"a"
"TQ20",0,0,0,0,1,0,0,"a"
"TQ26",0,0,0,0,0,1,0,
"TQ28",0,0,0,0,0,0,1,
"TQ30",0,0,0,0,1,0,1,"a"
"TQ48",0,0,0,1,0,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
"TQ58",0,0,0,0,0,1,1,
"TQ59",0,0,0,0,0,0,1,
"TQ67",0,0,0,1,0,0,0,"a"
"TQ68",0,0,0,0,0,0,1,
"TQ74",0,0,0,0,0,0,1,
"TQ75",0,0,0,0,0,0,1,
"TQ95",0,0,0,0,0,0,1,
"TR05",0,0,0,0,0,1,0,
"TR37",0,0,0,0,0,1,0,
"WA50",0,0,0,1,1,0,0,"a"
"WV55",0,0,0,0,1,0,0,"a"
