"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,1,0,1,1,1,"n"
"B70",0,0,0,0,0,1,0,
"B71",0,0,0,0,0,0,1,"n"
"B72",0,0,0,0,1,0,1,"n"
"B82",0,0,0,0,0,1,0,
"B83",0,0,0,0,1,0,1,"n"
"B84",0,0,0,0,0,1,1,
"B93",0,0,1,0,1,1,1,"n"
"B94",0,0,0,0,1,0,0,"n"
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,1,0,1,"n"
"C13",0,0,0,0,0,0,1,
"C14",0,0,1,0,1,0,1,"n"
"C20",0,0,0,0,1,0,1,"n"
"C21",1,0,1,0,0,0,0,"n"
"C22",0,0,0,0,0,1,0,
"C23",0,0,1,0,0,0,0,"n"
"C24",0,0,0,0,1,1,1,"n"
"C30",0,0,1,0,0,1,0,"n"
"C31",0,0,1,0,0,0,1,"n"
"C32",0,0,0,0,1,0,0,"n"
"C33",0,0,0,0,0,1,0,
"C35",0,0,0,0,0,0,1,"n"
"C40",0,0,0,0,1,1,1,"n"
"C41",0,0,1,0,1,0,1,"n"
"C42",0,0,0,0,1,0,0,"n"
"C45",0,1,1,0,1,1,1,"n"
"C46",0,1,0,0,0,1,1,
"C52",0,0,1,0,0,0,1,"n"
"C54",0,0,0,0,1,0,0,"n"
"C60",0,0,0,0,1,1,0,"n"
"C62",0,0,0,0,1,0,1,"n"
"C63",0,0,1,1,1,0,1,"n"
"C64",0,0,1,0,0,1,1,"n"
"C72",0,0,1,0,0,0,1,"n"
"C73",1,0,1,1,1,1,1,"n"
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,0,1,0,1,"n"
"C82",0,0,0,0,0,0,1,
"C83",0,0,1,1,1,1,1,"n"
"C84",0,0,0,0,1,1,1,"n"
"C91",0,0,0,0,1,0,0,"n"
"C93",0,0,0,0,1,0,0,"n"
"C94",0,0,1,1,1,1,1,"n"
"D01",0,0,1,0,0,0,0,"n"
"D03",0,0,0,0,1,0,0,"n"
"D04",0,0,1,1,1,1,1,"n"
"D10",0,0,1,0,0,1,0,"n"
"D14",1,0,1,0,1,0,1,"n"
"D15",0,0,1,0,1,0,1,"n"
"D21",0,0,0,0,1,0,1,"n"
"D22",0,0,0,0,1,0,1,"n"
"D23",0,0,1,0,1,0,0,"n"
"D30",0,0,1,0,1,0,0,"n"
"D31",0,0,0,0,0,1,1,
"D40",0,0,1,1,1,0,1,"n"
"F50",0,0,0,0,1,0,1,"n"
"F51",1,0,0,0,0,0,0,"n"
"F52",1,0,0,0,1,0,0,"n"
"F60",0,0,1,0,1,0,0,"n"
"F61",0,0,1,0,1,1,1,"n"
"F62",0,0,1,0,1,0,1,"n"
"F63",0,0,1,0,1,0,1,"n"
"F70",0,0,1,0,0,0,1,"n"
"F71",0,0,0,0,0,0,1,"n"
"F72",1,0,1,0,0,0,1,"n"
"F73",0,0,0,0,0,0,1,"n"
"F84",0,0,0,0,0,0,1,"n"
"G00",0,0,0,0,0,0,1,
"G01",0,0,1,0,0,0,0,"n"
"G10",0,0,0,0,0,0,1,
"G11",1,0,0,0,1,0,1,"n"
"G12",0,0,1,0,0,0,0,"n"
"G13",0,0,0,0,1,0,0,"n"
"G20",0,0,0,0,1,0,1,"n"
"G21",0,0,0,0,1,0,1,"n"
"G22",0,0,0,0,1,0,1,"n"
"G23",0,0,1,0,1,0,1,"n"
"G32",1,0,1,0,0,0,1,"n"
"G33",0,0,1,0,0,0,1,"n"
"G40",0,0,1,0,0,1,1,"n"
"G42",1,0,0,0,0,0,0,"n"
"G43",0,0,1,0,1,0,1,"n"
"G47",0,0,0,0,1,0,1,"n"
"G48",0,0,1,0,0,0,0,"n"
"G52",0,0,1,0,0,0,0,"n"
"G53",0,0,1,1,1,1,1,"n"
"G54",0,0,0,0,1,1,1,"n"
"G55",0,0,0,0,1,1,0,"n"
"G57",0,0,1,0,0,0,0,"n"
"G58",0,0,0,0,1,0,1,"n"
"G61",0,0,0,0,0,0,1,
"G62",1,0,0,0,1,0,0,"n"
"G63",1,0,1,0,0,1,1,"n"
"G64",0,0,1,0,1,0,1,"n"
"G65",0,0,1,0,1,1,1,"n"
"G67",0,0,1,0,1,0,1,"n"
"G69",0,0,1,0,1,0,1,"n"
"G70",0,0,0,0,1,0,0,"n"
"G71",0,0,1,0,0,0,0,"n"
"G72",0,0,0,0,0,0,1,"n"
"G73",0,0,1,0,0,0,1,"n"
"G74",0,0,0,0,0,0,1,"n"
"G75",0,0,1,0,1,1,1,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,0,0,0,0,"n"
"G79",0,0,0,0,1,0,0,"n"
"G80",0,0,0,0,1,0,0,"n"
"G81",0,0,0,0,1,0,1,"n"
"G83",1,0,1,0,0,0,0,"n"
"G85",0,0,1,0,0,0,1,"n"
"G86",0,0,0,0,1,1,1,"n"
"G87",0,0,0,0,1,0,1,"n"
"G92",0,0,0,0,0,0,1,"n"
"G94",0,0,1,0,0,0,0,"n"
"G95",1,1,1,0,1,1,0,"n"
"G96",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,0,0,1,
"G98",0,0,0,0,0,0,1,"n"
"H03",0,1,0,0,0,0,0,"n"
"H05",0,0,0,0,0,0,1,"n"
"H06",0,0,0,1,1,1,0,"n"
"H10",0,0,0,0,1,0,1,"n"
"H14",0,0,1,0,0,0,0,"n"
"H15",0,1,0,0,1,0,1,"n"
"H16",0,1,0,0,0,0,0,"n"
"H22",0,1,0,0,1,0,0,"n"
"H23",0,0,0,0,1,0,0,"n"
"H24",1,0,0,0,1,0,0,"n"
"H25",0,0,0,1,1,1,1,"n"
"H26",0,0,1,0,0,0,0,"n"
"H29",0,0,1,0,1,1,1,"n"
"H30",1,0,0,0,0,0,0,"n"
"H31",0,0,1,0,1,0,0,"n"
"H32",0,0,1,1,0,0,0,"n"
"H33",0,0,1,0,1,0,0,"n"
"H34",0,1,0,0,0,0,0,"n"
"H37",0,0,0,0,0,0,1,"n"
"H38",0,0,0,0,0,1,0,
"H39",0,0,0,0,1,1,0,"n"
"H41",0,0,0,0,0,0,1,
"H42",0,1,0,0,0,0,0,"n"
"H45",0,0,0,0,1,0,0,"n"
"H50",0,0,0,0,0,0,1,"n"
"H51",0,0,0,0,1,0,0,"n"
"H52",0,0,0,0,1,1,1,"n"
"H53",0,0,0,0,0,1,0,
"H55",0,0,0,0,1,1,0,"n"
"H61",0,0,0,0,1,0,0,"n"
"H63",0,0,1,0,1,1,1,"n"
"H64",0,0,1,0,1,0,0,"n"
"H65",0,0,0,0,1,1,0,"n"
"H66",0,0,0,1,1,0,0,"n"
