"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C24",1,0,0,0,0,0,0,"a"
"C62",1,1,1,0,1,0,0,"n"
"C63",0,1,1,1,1,1,1,"n"
"C70",0,0,0,0,1,0,1,"n"
"C71",1,0,0,0,1,0,1,"n"
"C73",0,0,0,0,1,0,1,"n"
"C94",0,0,1,1,1,0,0,"n"
"D05",0,0,0,0,1,0,0,"n"
"D12",0,0,0,1,1,0,1,"n"
"D14",0,0,0,1,1,0,1,"n"
"D20",0,0,1,0,0,0,0,"n"
"D21",0,0,0,1,1,0,0,"n"
"D22",0,1,1,1,1,1,1,"n"
"D24",0,0,0,1,1,0,1,"n"
"D30",1,0,0,1,1,1,1,"n"
"D31",0,0,0,1,0,1,1,"n"
"G51",0,0,0,0,0,1,1,"n"
"G52",0,0,0,0,0,0,1,
"G61",0,0,0,0,0,1,1,"n"
"G63",1,0,1,0,0,0,0,"n"
"G64",1,0,0,0,1,0,1,"n"
"G70",1,0,0,0,0,0,1,"n"
"G71",1,1,1,0,1,1,1,"n"
"G72",0,0,0,0,0,1,0,"n"
"G73",0,0,0,0,1,1,1,"n"
"G74",1,0,1,1,1,1,1,"n"
"G75",0,0,0,1,1,1,0,"n"
"G81",0,0,0,0,1,1,1,"n"
"G82",0,0,0,0,1,1,0,"n"
"G83",0,0,0,0,1,1,1,"n"
"G84",1,0,1,1,1,1,1,"n"
"G85",0,0,0,1,1,1,0,"n"
"G94",0,0,0,0,1,0,0,"n"
"G95",0,0,0,0,1,1,1,"n"
"H03",0,0,0,1,1,1,1,"n"
"H04",0,0,0,1,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H12",1,0,0,0,1,1,0,"n"
"H13",1,1,1,1,1,1,1,"n"
"H14",1,1,1,1,1,1,1,"n"
"H23",1,0,0,1,1,1,1,"n"
"H24",0,1,0,0,0,0,0,"n"
"J27",1,0,0,0,0,0,0,"n"
"J37",1,0,0,0,0,0,1,"n"
"J38",1,0,1,0,0,0,0,"n"
"J49",0,0,1,0,0,0,0,"n"
"L81",0,0,0,0,0,0,1,"n"
"L90",0,0,0,0,1,0,1,"n"
"M00",0,0,1,0,1,1,0,"n"
"M10",1,0,1,0,1,1,1,"n"
"M11",1,0,1,0,1,1,1,"n"
"M20",1,0,1,1,1,1,1,"n"
"M30",0,0,1,1,1,1,0,"n"
"M31",0,0,1,1,0,0,0,"n"
"M40",1,0,0,0,0,0,1,"n"
"M41",1,0,0,0,0,0,0,"n"
"NC00",0,0,1,0,0,0,0,"n"
"NC02",0,0,1,0,0,0,0,"n"
"NC10",0,0,1,0,0,0,0,"n"
"NC11",0,0,1,0,1,0,0,"n"
"NC21",0,0,1,0,1,1,1,"n"
"NC22",0,0,1,1,1,1,0,"n"
"NC31",1,0,1,0,1,1,0,"a,n"
"NC32",1,0,1,0,1,0,0,"n"
"NC33",0,0,0,0,0,1,0,"n"
"NC34",0,0,1,0,1,1,0,"n"
"NC35",0,0,1,0,0,0,0,"n"
"NC40",0,0,0,0,0,0,1,"a"
"NC44",0,0,1,0,1,0,0,"n"
"NC45",0,0,1,0,1,0,0,"n"
"NC52",1,0,1,0,0,0,0,"n"
"NC54",0,0,1,0,1,0,0,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC56",0,0,0,1,0,0,0,"n"
"NC65",0,0,0,0,1,0,0,"n"
"NC80",0,0,0,0,0,0,1,"a"
"NC91",1,0,1,0,0,0,0,"n"
"ND01",1,0,0,1,0,0,1,"a,n"
"ND02",0,0,0,1,0,0,0,"n"
"ND12",0,0,1,1,0,1,1,"n"
"ND36",1,0,0,0,0,0,0,"n"
"NF83",0,1,1,1,0,0,1,"n"
"NG14",0,0,1,1,1,1,1,"n"
"NG15",1,0,1,0,0,0,1,"n"
"NG20",0,1,0,1,0,0,0,"n"
"NG24",0,0,1,1,1,0,1,"n"
"NG25",0,0,1,1,1,1,0,"n"
"NG26",0,0,0,0,0,0,1,"n"
"NG30",0,1,1,1,1,1,0,"n"
"NG32",0,0,1,1,1,0,1,"n"
"NG33",0,0,1,1,0,0,0,"n"
"NG36",0,0,0,1,1,1,1,"n"
