"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH85",0,0,0,1,0,0,0,
"NJ26",0,0,0,1,0,0,0,
"NT17",0,0,0,0,0,0,1,
"NT26",0,0,0,0,1,0,0,
"NT27",0,0,0,0,1,0,0,
"NT53",0,0,0,0,1,0,0,
"R55",1,0,0,0,0,0,0,
"SJ37",0,0,0,0,0,1,0,
"SK52",0,0,0,0,0,1,0,
"SP40",0,0,0,1,0,0,0,
"SP50",0,0,0,1,0,0,0,
"SU50",0,0,0,0,0,1,0,
"SV91",0,0,0,0,0,1,0,
"SW43",1,0,0,0,0,0,0,
"SW62",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"TF06",1,0,0,0,0,0,0,
"TL57",0,0,0,0,0,0,1,
"TQ30",0,0,0,0,0,1,0,
