"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,0,0,0,1,0,
"B83",0,0,0,0,0,1,0,
"B93",0,0,0,0,0,1,0,
"C03",0,0,0,0,0,1,1,
"C13",0,0,0,0,1,1,1,"n"
"C14",0,0,1,0,0,0,0,"n"
"C62",0,0,0,0,1,0,0,"n"
"C63",0,0,0,0,1,0,0,"n"
"D22",0,0,1,0,0,0,0,"n"
"D30",0,0,1,0,0,0,0,"n"
"D40",1,1,0,0,0,1,0,"n"
"F70",0,0,0,0,0,0,1,
"F71",0,0,0,0,0,0,1,
"G22",1,0,0,0,1,0,1,"n"
"G23",1,0,0,0,1,0,1,"n"
"G53",0,0,0,0,0,0,1,
"G54",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G63",0,1,1,0,0,1,1,"n"
"G64",0,0,0,0,0,1,1,
"G65",0,0,0,1,1,1,1,"n"
"G67",1,0,0,0,0,0,0,"n"
"G69",0,0,0,0,0,0,1,
"G79",0,0,0,0,1,1,1,"n"
"G87",0,0,0,0,1,1,1,"n"
"G97",0,1,1,0,1,1,1,"n"
"J00",1,0,0,1,1,1,1,"n"
"J01",0,0,0,0,0,0,1,
"J02",1,0,0,1,0,0,1,"n"
"J10",0,0,0,0,0,1,1,
"J11",1,0,1,0,1,1,1,"n"
"J12",1,0,0,0,1,0,1,"n"
"J21",0,1,0,1,1,1,1,"n"
"J32",0,0,0,1,0,0,0,"n"
"J33",1,0,1,0,1,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J43",1,0,1,1,1,1,1,"n"
"J44",0,1,0,0,0,0,0,"n"
"J46",1,0,0,1,1,1,1,"n"
"J47",0,0,1,1,1,0,1,"n"
"J48",1,0,1,0,1,0,1,"n"
"J49",1,0,1,1,1,0,1,"n"
"J53",0,0,0,0,0,0,1,
"J54",1,0,0,1,1,1,1,"n"
"J55",1,0,0,1,1,1,1,"n"
"J56",1,1,1,1,1,1,1,"n"
"J57",0,0,1,0,1,0,1,"n"
"J58",1,0,1,1,1,0,0,"n"
"J64",0,0,0,1,1,1,1,"n"
"J65",0,0,1,0,1,0,1,"n"
"J66",0,0,1,1,0,1,1,"n"
"L55",0,0,0,0,0,0,1,
"L64",0,0,1,0,0,1,0,"n"
"L72",0,0,0,0,0,0,1,
"L73",0,0,0,1,1,0,0,"n"
"L82",0,0,1,0,1,1,0,"n"
"L83",0,0,1,0,0,0,0,"n"
"L89",0,0,0,1,0,0,1,
"L90",0,0,0,0,0,0,1,
"L92",1,0,1,0,0,1,1,"n"
"L93",0,0,0,0,1,1,1,"n"
"L98",0,0,1,1,1,0,1,"n"
"L99",0,0,1,1,0,0,1,"n"
"M11",0,0,0,0,1,0,0,"n"
"M12",0,0,0,1,0,1,0,
"M20",0,1,0,1,1,1,1,"n"
"M21",0,0,1,1,1,1,1,"n"
"M22",1,0,1,0,1,1,1,"n"
"M31",1,0,1,1,1,1,1,"n"
"M32",0,0,1,1,1,1,1,"n"
"M41",1,0,1,0,0,1,0,"n"
"NX15",0,0,0,0,0,0,1,
"NX33",0,0,0,0,0,1,0,
"NX43",0,0,1,0,1,1,1,"n"
"NX44",1,0,1,1,1,1,1,"n"
"NX45",0,1,1,1,1,1,1,"n"
"NX54",0,0,0,1,1,1,1,"n"
"NX55",1,1,1,1,1,1,0,"n"
"NX64",0,0,1,1,1,1,1,"n"
"NX65",1,0,1,0,1,0,1,"n"
"NX74",0,0,1,1,1,1,1,"n"
"NX84",0,0,1,1,1,1,0,"n"
"NX85",0,0,1,1,1,1,1,"n"
"NX95",1,0,1,1,0,1,1,"n"
"NX96",0,0,1,0,1,0,1,"n"
"NY00",0,0,0,0,0,1,0,
"NY06",1,0,0,0,0,0,0,"n"
"NY15",0,0,1,1,0,0,0,"n"
"NY16",0,0,0,1,1,1,0,"n"
"NZ52",1,1,1,0,0,0,1,"n"
"O09",0,1,1,0,1,1,1,"n"
"O13",0,0,0,0,0,0,1,
"O16",0,0,0,0,0,0,1,
"O17",1,0,1,1,1,1,1,"n"
"O18",0,0,0,0,0,0,1,
"O21",0,0,1,0,0,0,0,"n"
