"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,0,0,0,0,1,
"C64",0,0,0,0,0,1,0,
"C83",0,0,0,0,0,0,1,
"D10",1,0,0,0,0,0,0,"a"
"D13",0,0,0,0,0,1,0,
"D21",1,0,1,1,1,1,1,"a"
"D30",1,0,0,0,0,0,0,"a"
"D31",1,0,0,1,1,1,1,"a"
"G00",0,0,0,0,1,0,0,"a"
"G63",0,0,0,0,0,1,0,
"G64",0,0,0,0,0,0,1,
"G73",1,0,0,0,0,1,0,
"H14",0,0,0,0,0,0,1,
"H15",0,0,0,0,1,0,0,"a"
"H18",0,0,0,0,1,0,0,
"H22",0,0,0,0,1,0,1,"a"
"H23",0,0,0,0,1,1,1,"a"
"H24",0,1,0,0,1,1,1,"a"
"H30",0,0,0,0,1,0,1,"a"
"H31",0,0,0,0,0,0,1,
"H32",0,0,1,0,1,1,1,"a"
"H33",0,0,0,0,1,0,0,"a"
"H34",0,0,0,0,0,1,1,
"H39",0,0,1,0,0,0,0,
"H40",0,0,0,0,1,0,1,"a"
"H42",0,0,1,0,1,1,1,"a"
"H43",0,0,1,0,0,0,0,"a"
"H44",0,0,0,0,0,1,0,
"H47",1,0,1,0,0,0,0,"a"
"H50",0,0,0,0,0,0,1,
"H52",0,0,1,0,1,0,1,"a"
"H53",0,0,0,0,0,1,0,
"H74",0,0,0,1,0,0,1,"a"
"H76",0,0,1,0,0,1,0,
"H80",0,0,0,0,0,0,1,
"H84",0,0,0,1,1,1,1,"a"
"H85",0,0,1,1,1,1,0,"a"
"H87",0,0,1,0,0,0,0,"a"
"H93",0,0,0,0,1,0,0,"a"
"H94",0,0,0,1,0,1,1,"a"
"H95",0,0,0,1,1,1,1,"a"
"HU42",0,0,0,0,1,0,0,"a"
"J02",0,0,0,0,0,0,1,
"J04",0,0,0,0,0,1,0,
"J05",0,0,1,1,0,0,1,"a"
"J09",0,0,0,1,0,0,0,"a"
"J11",0,0,0,0,0,0,1,
"J14",0,0,0,0,0,0,1,
"J15",0,0,0,0,1,0,0,"a"
"J16",1,0,0,0,0,0,1,"a"
"J18",0,0,0,0,1,0,0,"a"
"J19",0,0,0,0,1,0,0,"a"
"J21",0,0,0,0,1,0,0,"a"
"J26",0,0,0,0,0,0,1,
"J27",0,0,0,1,1,0,1,"a"
"J28",1,0,0,0,1,0,0,"a"
"J37",1,1,0,0,1,1,1,"a"
"J38",1,0,1,1,1,1,1,"a"
"J39",0,0,0,0,1,0,0,"a"
"J46",0,0,0,1,0,0,0,"a"
"J47",1,1,0,0,1,1,1,"a"
"J48",1,0,1,0,1,1,1,"a"
"J49",0,0,1,1,1,0,0,"a"
"J55",0,0,0,0,0,0,1,
