"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC50",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NF96",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,0,1,
"NN70",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,
"NO08",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NO19",0,0,0,0,0,0,1,
"NS27",0,0,0,0,0,1,0,
"NS56",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,0,1,1,0,"a"
"NS67",0,0,0,0,1,0,0,
"NS84",0,0,1,1,0,0,0,"a"
"NT27",1,0,0,0,1,0,1,"a"
"NT29",0,0,0,0,0,1,0,
"NT37",0,0,0,0,1,0,0,"a"
"NT95",0,0,0,0,0,1,0,
"NY41",0,0,0,0,0,0,1,
"NZ22",0,0,0,0,1,0,0,"a"
"NZ36",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,0,
"NZ62",0,0,0,1,1,0,0,"a"
"O14",0,0,0,0,0,0,1,
"S47",0,0,0,0,0,0,1,
"SC26",0,0,0,0,0,1,0,
"SD20",0,0,0,0,0,0,1,
"SD46",0,0,0,0,1,0,0,"a"
"SD47",0,0,0,0,1,1,0,"a"
"SD48",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,0,1,
"SD57",0,0,1,0,1,0,0,"a"
"SD74",0,0,0,0,0,1,1,
"SD84",0,0,0,0,0,0,1,
"SD86",0,0,0,0,0,0,1,
"SD94",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE06",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE14",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,0,1,0,1,"a"
"SE35",0,0,0,0,0,1,0,
"SE40",0,0,0,0,0,0,1,
"SE88",0,0,0,0,0,1,0,
"SH61",0,0,0,0,0,0,1,
"SH78",0,0,0,0,0,1,0,
"SJ29",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,1,0,0,"a"
"SJ48",0,0,0,0,0,1,0,
"SJ59",0,0,0,0,0,1,0,
"SJ85",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,1,1,0,"a"
"SJ89",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,0,1,0,
"SJ95",0,0,0,0,0,0,1,
"SK02",0,0,0,0,1,0,0,
"SK25",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK33",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,0,
"SK43",0,0,0,0,0,0,1,
"SK44",0,0,0,0,1,1,1,"a"
"SK46",0,0,0,0,0,1,0,
"SK52",0,0,0,0,1,1,0,"a"
"SK53",0,0,0,0,1,0,1,"a"
"SK54",0,0,0,0,1,1,1,"a"
"SK57",0,0,0,0,0,1,0,
"SK60",0,0,0,0,0,0,1,
"SK61",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,1,0,
"SN31",0,0,0,0,0,1,0,
"SN40",0,0,0,0,0,0,1,
"SN50",0,0,0,0,0,0,1,
"SN51",0,0,0,0,0,1,0,
"SN90",0,0,0,0,0,0,1,
"SO75",0,0,0,0,1,0,0,
"SO80",0,0,0,0,1,0,0,"a"
"SO85",0,0,0,0,0,1,0,
"SO98",0,0,0,0,0,1,1,
"SO99",0,0,0,0,1,1,0,
"SP08",0,0,0,0,1,0,0,
"SP18",0,0,0,0,0,1,0,
"SP19",0,0,0,0,0,1,0,
"SP59",0,0,0,0,0,0,1,
"SS53",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,0,1,
"SS79",0,0,0,0,0,0,1,
"SS89",0,0,0,0,0,0,1,
"ST61",0,0,0,0,0,0,1,
"ST63",0,0,0,0,1,0,0,
"ST67",0,0,0,1,0,0,0,"a"
"SU10",0,0,0,0,0,0,1,
"SU13",0,0,0,0,0,1,0,
"SU38",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,1,0,
"SU46",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
