"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO66",0,0,0,0,0,0,1,
"NS29",0,0,0,1,0,0,0,
"NS46",0,0,0,0,1,0,0,
"NZ21",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,0,1,
"NZ36",0,0,0,0,0,0,1,
"R68",0,0,0,0,0,0,1,
"SC28",0,0,0,0,1,0,0,
"SC48",0,0,0,0,0,1,0,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD47",0,0,0,0,1,1,1,
"SD52",0,0,0,0,0,0,1,
"SD63",0,0,0,0,0,0,1,
"SD67",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,1,0,
"SD74",0,0,0,0,0,1,1,
"SD80",0,0,0,0,0,1,0,
"SE13",0,0,0,0,0,1,1,
"SJ18",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,0,0,1,
"SJ59",0,0,0,0,0,0,1,
"SK00",0,0,0,0,0,1,0,
"SK29",0,0,0,0,0,1,0,
"SK56",0,0,0,0,0,0,1,
"SK58",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,0,1,
"SK80",0,0,0,0,0,0,1,
"SK81",0,0,0,0,0,0,1,
"SK82",0,0,0,0,0,0,1,
"SK96",0,0,0,0,0,1,0,
"SN50",0,0,0,0,0,1,0,
"SO20",0,0,0,0,0,0,1,
"SO42",0,0,0,0,0,0,1,
"SO50",0,0,0,0,0,0,1,
"SO66",0,0,0,0,1,0,0,
"SO85",0,0,0,0,0,1,0,
"SO88",0,0,0,1,0,0,0,
"SP03",0,0,0,1,0,0,0,
"SP39",0,0,0,0,0,0,1,
"SS48",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,1,0,
"SS73",0,0,0,0,1,0,0,
"SS84",0,0,0,1,1,0,0,
"SS94",0,0,0,1,0,0,0,
"ST11",0,0,0,0,1,0,0,
"ST13",0,0,0,0,1,0,0,
"ST16",0,0,0,0,0,0,1,
"ST17",0,0,0,0,0,1,0,
"ST28",0,0,0,0,0,0,1,
"ST33",0,0,0,0,1,1,0,
"ST34",0,0,0,0,0,0,1,
"ST41",0,0,0,0,1,0,0,
"ST45",0,0,0,0,1,0,0,
"ST47",0,0,0,0,0,0,1,
"ST49",0,0,0,0,0,0,1,
"ST52",0,0,0,0,1,0,0,
"ST53",0,0,0,0,1,0,1,
"ST74",0,0,0,0,1,0,0,
"SU28",0,0,0,0,1,0,0,
"SU36",0,0,0,0,1,0,0,
"SU38",0,0,0,0,1,0,0,
"SU46",0,0,0,0,1,0,0,
"SU49",0,0,0,0,1,0,0,
"SU64",0,0,0,0,0,0,1,
"SU68",0,0,0,0,1,0,0,
"SU74",0,0,0,0,0,0,1,
"SU76",0,0,0,0,1,0,0,
"SU77",0,0,0,0,1,0,0,
"SU86",0,0,0,0,1,0,0,
"SU87",0,0,0,0,1,0,0,
"SU88",0,0,0,0,1,0,0,
"SU96",0,0,0,0,1,0,1,
"SU97",0,0,0,0,1,0,0,
"SZ47",0,0,0,0,0,0,1,
"TF04",0,0,0,0,0,0,1,
"TG20",0,0,0,1,1,0,0,
"TL45",0,0,0,0,0,0,1,
"TL91",0,0,0,0,0,0,1,
"TM14",0,0,0,0,0,0,1,
"TM47",0,0,0,0,0,1,0,
"TQ06",0,0,0,0,0,0,1,
"TQ15",0,0,0,1,0,0,0,
"TQ18",0,0,0,0,0,1,0,
"TQ20",0,0,0,0,1,0,0,
"TQ25",0,0,0,0,0,1,0,
"TQ38",0,0,0,0,0,0,1,
"TQ42",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,0,1,
"WV54",0,0,0,0,0,0,1,
