"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C52",1,0,0,0,0,0,0,
"C71",0,0,0,0,1,0,0,"n"
"C81",0,0,0,0,1,0,0,"n"
"C90",1,0,1,1,0,0,0,"n"
"C91",0,0,0,1,0,0,0,"n"
"F70",0,0,0,0,1,0,0,"n"
"F82",1,0,0,0,0,0,0,"n"
"G70",0,0,0,0,0,1,1,
"G90",0,0,0,0,0,1,0,
"G94",0,0,0,0,0,1,0,
"G95",1,1,0,0,1,0,1,"n"
"G96",1,0,0,0,0,0,0,"n"
"H01",0,0,0,1,0,0,0,"n"
"H03",0,0,0,0,0,0,1,
"H04",0,0,0,0,1,0,1,"n"
"H05",0,0,0,0,1,0,0,"n"
"H06",0,1,0,0,1,0,1,"n"
"H11",0,0,0,0,0,0,1,
"H14",0,1,0,0,1,1,1,"n"
"H15",1,1,0,0,1,1,1,"n"
"H16",0,1,0,0,1,1,1,"n"
"H23",1,0,1,1,1,1,1,"n"
"H24",1,1,0,0,1,0,0,"n"
"H25",0,0,0,0,1,0,0,"n"
"H26",0,0,1,0,0,0,0,"n"
"H30",1,0,0,0,0,0,1,"n"
"H31",0,0,0,0,1,0,0,
"H32",0,1,0,1,1,1,1,"n"
"H33",0,0,1,1,1,1,0,"n"
"H39",1,0,0,0,0,0,0,"n"
"H42",0,1,0,1,1,1,0,"n"
"H63",1,0,0,1,0,0,0,"n"
"H88",0,0,1,0,0,0,0,"n"
"H96",0,1,1,1,1,0,0,"n"
"H97",0,0,0,1,0,0,0,"n"
"H98",0,0,1,0,1,0,0,"n"
"H99",1,1,1,1,1,0,1,"n"
"HU25",0,0,0,0,1,0,0,
"HU31",1,0,1,1,1,1,1,"n"
"J05",1,0,0,0,0,0,0,"n"
"J06",1,1,1,1,0,0,0,"n"
"J08",0,0,1,1,0,0,0,"n"
"J15",1,0,0,0,0,0,0,"n"
"J16",1,0,0,0,0,0,0,"n"
"J18",0,0,0,1,0,0,0,"n"
"M20",0,0,1,0,0,0,0,"n"
"M30",0,0,0,0,1,0,0,"n"
"M40",0,1,1,1,1,1,1,"n"
"M41",0,0,0,0,1,1,1,"n"
"M50",0,0,0,0,1,0,0,"n"
"M60",0,0,0,0,1,0,0,"n"
"M69",0,0,0,0,0,1,1,
"M79",0,0,0,0,1,0,1,"n"
"M80",0,0,0,1,0,0,0,"n"
"M83",0,1,0,0,0,0,0,"n"
"M89",0,0,0,0,0,1,0,
"M91",0,0,0,1,0,0,0,
"M96",1,0,0,0,1,1,0,"n"
"M98",0,0,0,0,0,1,0,
"M99",0,0,0,0,1,0,0,"n"
"N01",1,0,0,0,0,0,1,"n"
"N02",0,0,0,0,0,0,1,
"N03",0,0,0,1,0,0,0,
"N04",0,0,0,1,0,0,0,"n"
"N05",0,0,0,0,1,0,0,"n"
"N06",0,0,0,0,1,0,0,"n"
"N07",0,0,0,0,0,0,1,
"N08",0,1,0,0,0,0,1,"n"
"N09",0,0,0,1,0,0,1,
"N12",0,0,0,0,0,0,1,
"N14",0,0,1,0,0,0,0,"n"
"N15",1,0,0,0,0,0,1,"n"
"N19",0,0,0,0,0,0,1,
"N22",0,0,0,0,0,0,1,
"N28",1,0,0,0,0,1,1,"n"
"N29",0,0,1,0,0,0,0,"n"
"N33",0,0,1,1,0,0,0,"n"
"N35",1,0,0,0,0,0,0,"n"
"N38",1,0,0,0,0,0,0,"n"
"N41",0,0,1,0,0,0,0,"n"
"N42",1,0,0,0,0,0,1,"n"
"N45",1,0,0,0,0,0,0,"n"
"N51",1,0,0,0,0,0,0,"n"
"N53",0,0,0,0,0,0,1,
"N54",0,0,0,0,1,0,0,"n"
"N60",1,1,0,0,0,0,1,"n"
"N61",1,1,0,0,0,0,1,"n"
"N63",1,0,0,0,0,1,1,"n"
"N72",0,0,0,0,1,1,1,"n"
"N74",1,0,0,0,0,0,0,"n"
"N80",0,0,0,0,0,1,0,
"N82",0,1,0,0,1,1,0,"n"
"N92",1,0,0,0,0,0,0,"n"
"N93",1,0,0,0,0,0,0,"n"
"NG88",0,0,0,0,0,1,0,
"NG97",1,0,0,0,0,0,0,"n"
"NH06",1,0,0,0,0,0,0,"n"
"NH80",0,0,0,0,1,0,0,
"NH91",0,0,0,0,0,1,0,
"NJ40",0,0,0,0,0,1,0,
"NJ70",0,0,0,0,1,0,1,"n"
"NM66",0,0,0,1,0,0,0,"n"
