"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",0,0,0,0,0,0,1,
"G10",0,0,0,0,0,0,1,
"G21",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G92",0,0,0,0,0,0,1,
"H35",0,0,0,0,0,0,1,
"H38",0,0,0,0,1,0,0,"a"
"H44",0,0,0,0,1,0,0,"a"
"H67",0,0,0,0,0,1,0,
"H97",0,0,0,0,0,0,1,
"HU33",0,0,0,0,1,0,0,"a"
"HU43",0,0,0,0,1,0,0,"a"
"HY20",1,0,0,0,0,0,0,
"HZ27",0,0,0,0,1,0,0,"a"
"J04",0,0,0,0,0,0,1,
"J09",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,0,1,
"J25",0,0,0,0,0,0,1,
"J26",0,0,0,0,0,0,1,
"J29",0,0,0,0,1,0,0,"a"
"J35",0,0,0,0,0,0,1,
"J37",0,0,0,1,1,0,1,"a"
"J38",0,0,0,1,0,1,0,"a"
"J39",0,0,0,0,1,0,0,"a"
"J49",0,0,0,1,0,0,0,"a"
"J54",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,1,1,
"J65",0,0,0,0,0,0,1,
"J67",0,0,0,0,0,1,0,
"N11",0,0,0,0,0,0,1,
"N44",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,0,1,
"NH64",0,0,0,1,0,0,0,"a"
"NH66",0,0,1,0,0,0,0,"a"
"NH75",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH82",0,0,0,0,0,0,1,
"NH87",0,0,0,0,0,1,0,
"NH89",0,0,0,0,0,0,1,
"NH91",0,0,0,0,0,0,1,
"NH92",0,0,0,0,0,0,1,
"NH98",0,0,0,0,1,1,0,"a"
"NJ02",0,0,0,0,0,0,1,
"NJ04",0,0,0,0,0,1,0,
"NJ05",0,0,1,0,0,1,1,
"NJ06",0,0,0,0,0,1,1,
"NJ12",0,0,0,0,0,0,1,
"NJ15",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,0,1,"a"
"NJ26",0,0,1,0,1,1,1,"a"
"NJ27",0,0,0,0,1,0,1,"a"
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,0,1,1,
"NJ43",0,0,0,1,0,0,0,"a"
"NJ46",0,0,0,0,0,1,0,
"NJ51",0,0,0,0,0,0,1,
"NJ54",0,0,0,0,0,0,1,
"NJ62",0,0,0,0,0,0,1,
"NJ63",0,0,0,0,0,1,0,
"NJ64",0,0,0,0,0,0,1,
"NJ72",0,0,0,0,0,1,0,
"NJ91",0,0,0,0,0,0,1,
"NL94",0,0,0,0,0,1,0,
"NM41",0,0,1,0,0,0,0,"a"
"NM83",0,0,0,0,0,1,0,
"NO09",0,0,0,0,0,0,1,
"NO23",0,0,0,0,0,1,0,
"NO25",0,0,0,0,0,1,0,
"NO30",0,0,0,0,0,1,0,
