"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NG53",0,0,0,0,1,1,0,"a"
"Q95",0,0,0,0,0,0,1,
"R09",0,0,0,0,0,0,1,
"S15",0,0,0,0,0,0,1,
"SC28",0,0,0,0,1,0,1,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SC48",0,0,0,0,1,1,0,"a"
"SD40",0,0,0,0,0,1,0,
"SD85",0,0,0,0,0,0,1,
"SD86",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE23",0,0,0,0,0,0,1,
"SH57",0,0,0,0,0,0,1,
"SK29",0,0,0,0,0,0,1,
"SK48",0,0,0,1,0,1,0,
"SO25",0,0,0,0,0,1,0,
"SO87",0,0,0,0,0,0,1,
"SO98",0,0,0,0,0,1,1,
"SS59",0,0,0,0,0,1,0,
"SS69",0,0,0,0,0,0,1,
"ST22",0,0,0,0,1,0,0,"a"
"ST23",0,0,0,0,1,0,0,"a"
"SU26",0,0,0,0,0,0,1,
"SV81",0,0,0,0,1,0,0,"a"
"SV91",1,0,0,0,0,1,0,"a"
"SW97",0,0,0,0,0,1,0,
"SX47",0,0,0,0,0,1,0,
"SX75",0,0,0,0,0,0,1,
"SY49",0,0,0,0,1,0,0,"a"
"SY88",0,0,0,0,1,0,0,"a"
"TA08",0,0,0,0,0,1,0,
"TF06",0,0,0,0,0,0,1,
"TF41",0,0,0,1,1,0,0,"a"
"TG51",0,0,0,0,0,0,1,
"TL49",0,0,0,0,0,1,0,
"TQ27",0,0,0,0,1,0,0,"a"
"TQ58",0,0,0,0,1,1,0,"a"
"V29",0,0,0,0,0,1,1,
"V54",0,0,0,0,0,1,0,
"V65",0,0,0,0,1,0,0,"a"
"W99",0,0,0,0,1,0,0,"a"
