"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G31",0,0,0,0,0,0,1,
"NX57",0,0,0,0,0,0,1,
"NZ25",0,0,0,0,0,1,0,
"S91",0,0,0,0,0,0,1,
"SD26",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,0,1,
"SD50",0,0,0,0,0,1,1,
"SD52",0,0,0,0,0,0,1,
"SD53",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD61",0,0,0,0,0,1,1,
"SD62",0,0,0,0,1,0,0,"a"
"SD64",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,1,0,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,0,1,
"SD82",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SD84",0,0,0,0,0,0,1,
"SD93",0,0,0,0,0,1,1,
"SE02",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,0,1,"a"
"SH88",0,0,0,0,0,1,0,
"SJ49",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,1,0,
"SJ83",0,0,0,0,1,0,0,"a"
"SJ85",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,1,1,1,"a"
"SJ90",0,0,0,0,0,0,1,
"SJ95",0,0,0,0,0,0,1,
"SK10",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,0,1,
"SK42",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,1,
"SK54",0,0,0,0,0,0,1,
"SK55",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK66",0,0,0,0,0,1,0,
"SK71",0,0,0,0,0,0,1,
"SK80",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,0,1,
"SN35",0,0,0,0,0,0,1,
"SN50",0,0,0,0,0,0,1,
"SP08",0,0,0,0,0,0,1,
"SP43",0,0,0,0,0,0,1,
"SP57",0,0,0,0,0,1,0,
"SP59",0,0,0,0,0,0,1,
"SP69",0,0,0,0,0,0,1,
"SP83",0,0,0,0,1,0,0,"a"
"SS84",0,0,0,0,0,0,1,
"SS89",0,0,0,0,0,0,1,
"ST64",0,0,0,0,0,0,1,
"SU24",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU63",0,0,0,0,0,0,1,
"SU78",0,0,0,0,0,0,1,
"SU84",0,0,0,0,1,0,0,"a"
"SU88",0,0,0,0,0,1,0,
"SU89",0,0,0,0,0,1,0,
"SU93",0,0,0,0,0,0,1,
"SU95",0,0,0,0,0,1,0,
"SU97",0,0,0,0,0,0,1,
"SY67",0,0,0,0,1,0,0,"a"
"SZ49",0,0,0,0,0,1,0,
"SZ58",0,0,0,0,0,0,1,
"TA21",0,0,0,0,0,0,1,
"TF00",0,0,0,0,0,0,1,
"TF01",0,0,0,0,0,0,1,
"TF94",0,0,0,0,0,0,1,
"TL06",0,0,0,0,1,1,1,"a"
"TL18",0,0,0,0,0,0,1,
"TL21",0,0,0,0,1,0,0,"a"
"TL45",0,0,0,0,0,0,1,
"TL83",0,0,0,0,0,0,1,
"TQ05",0,0,0,1,1,0,0,"a"
"TQ06",0,0,0,0,1,0,1,
"TQ14",0,0,1,1,1,1,1,"a"
"TQ15",0,0,0,0,1,0,1,"a"
"TQ16",0,0,0,0,0,0,1,
"TQ23",0,0,0,0,0,1,0,
"TQ25",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,0,1,0,0,"a"
"TQ35",0,0,0,0,1,0,1,"a"
"TQ37",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,0,1,
"TQ41",0,0,0,0,0,1,0,
"TQ49",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,1,0,1,"a"
"TQ62",0,0,0,0,0,1,0,
"TV59",0,0,0,0,0,1,0,
