"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",0,0,0,0,0,0,1,
"B90",0,0,0,0,0,0,1,
"B93",0,0,0,0,0,0,1,
"C03",0,0,0,0,0,0,1,
"C13",0,0,0,0,0,1,0,
"C14",0,0,0,0,1,0,0,"n"
"C22",0,0,0,0,1,0,0,"n"
"C23",0,0,0,0,0,1,0,
"C24",0,0,0,0,0,0,1,
"C30",0,0,0,1,0,1,1,
"C31",0,1,0,0,0,0,0,
"C40",0,0,0,0,1,0,0,"n"
"C41",0,0,0,0,0,0,1,
"C42",0,0,0,0,1,0,0,
"C45",0,0,0,0,1,0,0,"n"
"C62",0,0,0,0,0,1,0,
"C63",0,0,0,0,1,0,1,"n"
"C73",0,0,0,1,1,0,1,"n"
"C80",0,0,0,0,1,0,1,"n"
"C81",0,0,0,0,1,0,1,"n"
"C83",0,0,0,1,1,1,0,"n"
"C90",0,0,1,1,0,1,1,"n"
"C91",0,0,0,0,0,1,1,
"D03",0,0,0,0,0,0,1,
"D10",0,0,0,0,0,0,1,
"D12",0,0,0,1,1,0,0,"n"
"D13",0,0,0,0,1,0,0,"n"
"D14",1,0,0,0,0,0,0,"n"
"D21",0,0,0,0,0,1,0,
"D31",0,0,0,0,0,0,1,
"F83",0,0,0,0,0,1,1,
"G12",0,0,1,0,0,0,0,"n"
"G20",0,0,0,0,0,0,1,
"G22",0,0,0,0,0,0,1,
"G42",0,0,1,0,0,0,1,"n"
"G48",0,0,0,0,0,0,1,
"G51",0,0,1,0,0,0,0,"n"
"G52",0,0,0,0,1,0,0,"n"
"G60",0,0,0,0,1,0,0,"n"
"G61",0,0,0,0,1,0,0,"n"
"G62",1,0,1,0,1,0,0,"n"
"G64",0,0,0,0,1,0,1,"n"
"G71",0,0,0,0,0,0,1,
"G73",1,0,0,0,0,0,1,
"G81",0,0,0,0,1,0,0,"n"
"G82",0,0,0,0,0,0,1,
"G85",0,0,0,0,1,0,0,"n"
"G91",0,0,0,0,1,0,1,"n"
"G92",0,0,0,0,1,0,1,"n"
"G94",0,0,1,0,0,0,0,"n"
"G95",1,0,0,0,1,1,1,"n"
"G96",0,0,0,0,1,0,0,"n"
