"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N74",0,0,0,0,0,0,1,
"NT27",1,0,0,0,0,0,0,"a"
"NT43",1,0,1,1,0,0,0,"a"
"NT53",1,0,1,0,1,0,0,"a"
"SD80",0,0,1,0,0,0,0,"a"
"SD90",0,0,1,0,0,0,0,"a"
"SD91",0,0,1,0,0,0,0,
"SE10",0,0,0,1,1,0,0,"a"
"SE11",0,0,1,0,0,0,0,"a"
"SE13",0,0,1,0,0,1,1,"a"
"SE22",1,0,0,1,1,0,0,"a"
"SE32",0,0,0,1,1,0,0,"a"
"SE37",0,0,1,0,0,0,0,"a"
"SE38",0,0,1,1,0,0,0,"a"
"SE48",1,0,0,0,0,0,0,"a"
"SJ54",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,1,0,0,"a"
"SK02",1,0,0,0,0,0,0,"a"
"SK22",0,1,0,0,0,0,0,"a"
"SK28",0,0,0,0,0,1,0,
"SK38",0,0,0,1,0,1,0,"a"
"SO66",1,0,0,0,0,0,0,"a"
"SO93",0,0,1,0,0,0,0,"a"
"SO94",0,0,1,0,0,0,0,
"SP04",1,0,1,0,0,0,0,"a"
"SP05",1,0,0,0,0,0,0,"a"
"SP39",1,0,1,0,0,0,0,"a"
"SU65",0,1,0,0,0,0,0,
"SU73",1,0,1,1,0,0,0,"a"
"SX87",1,0,1,0,0,0,0,"a"
"SX88",0,0,0,0,0,1,0,
"TL03",1,1,0,1,1,0,0,"a"
"TL13",1,0,0,1,0,0,0,"a"
"TL14",1,0,0,1,0,1,0,"a"
"TL22",1,0,0,0,0,0,0,"a"
"TL23",0,0,0,1,0,0,0,"a"
"TL45",0,0,0,0,1,0,0,
"TQ04",0,0,1,0,0,0,0,"a"
"TQ18",1,0,0,0,0,0,0,"a"
"TQ57",0,1,0,0,0,0,0,"a"
"TQ67",0,0,0,1,0,0,0,"a"
