"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HT93",0,0,0,0,0,0,1,
"HU28",0,0,0,0,1,1,0,"n"
"HU35",0,0,0,1,0,0,1,"n"
"HU38",0,0,0,0,1,1,1,"n"
"HU44",0,0,0,0,1,0,0,"n"
"HY20",0,0,1,0,0,1,1,"n"
"HY30",0,0,1,1,1,1,1,"n"
"HY31",0,0,1,1,1,1,1,"n"
"HY32",0,0,0,0,1,1,1,"n"
"HY40",1,0,0,1,0,0,0,"n"
"HY41",0,0,0,0,1,0,1,"n"
"HY42",0,0,0,0,1,1,1,
"HY50",0,0,0,0,1,0,0,
"HY53",1,0,0,0,0,0,0,"n"
"NB01",0,0,0,0,0,0,1,
"NB10",1,1,0,0,0,1,1,"n"
"NB11",0,0,0,1,0,0,1,"n"
"NB20",0,0,1,0,0,0,0,"n"
"NB90",0,0,1,0,0,0,0,"n"
"NC00",0,0,0,0,0,0,1,
"NC01",0,0,0,1,0,0,1,"n"
"NC02",0,0,0,0,1,0,0,"n"
"NC10",0,0,0,0,1,0,0,"n"
"NC11",0,0,0,0,1,0,0,"n"
"NC12",0,0,0,0,1,0,0,"n"
"NC13",0,0,0,0,1,0,0,"n"
"NC15",0,0,0,1,0,0,0,"n"
"NC20",0,0,0,0,1,1,1,"n"
"NC21",0,0,0,1,1,1,1,"n"
"NC22",0,0,1,0,1,0,0,"n"
"NC23",0,0,0,1,1,1,0,"n"
"NC25",0,0,0,0,1,1,0,"n"
"NC26",0,0,1,0,0,0,0,"n"
"NC30",0,0,0,0,0,1,0,
"NC31",0,0,1,0,1,1,1,"n"
"NC32",0,0,0,1,0,0,1,"n"
"NC33",0,0,0,1,0,0,1,"n"
"NC34",0,0,0,1,1,0,0,"n"
"NC35",0,0,0,0,1,0,1,"n"
"NC40",0,0,0,0,0,0,1,
"NC41",0,0,0,0,1,0,0,"n"
"NC43",0,0,0,1,1,0,1,"n"
"NC44",0,0,1,0,1,1,0,"n"
"NC45",0,0,0,0,1,0,1,"n"
"NC46",0,0,0,0,0,1,0,
"NC50",0,0,0,1,0,0,0,"n"
"NC52",0,0,0,0,1,0,1,"n"
"NC54",0,0,0,0,1,0,1,"n"
"NC55",0,0,0,0,1,0,0,"n"
"NC62",0,0,0,0,1,0,0,"n"
"NC64",0,0,0,1,1,0,0,"n"
"NC71",0,0,0,0,1,0,1,"n"
"NC72",0,0,0,0,1,0,0,"n"
"NC74",0,0,0,0,1,0,0,"n"
"NC76",0,0,0,0,1,0,0,"n"
"NC80",0,0,0,1,0,0,0,"n"
"NC83",0,0,0,0,1,0,1,"n"
"NC84",0,0,0,0,1,0,1,"n"
"NC85",0,0,0,0,1,0,1,"n"
"NC86",0,0,0,0,1,0,0,"n"
"NC91",0,0,0,1,0,0,0,"n"
"ND02",0,0,0,1,0,0,1,"n"
"ND12",0,0,0,0,0,0,1,
"ND13",0,0,0,0,1,0,0,"n"
"ND34",0,0,0,1,1,0,0,"n"
"ND48",0,0,0,0,1,0,0,
"NF09",1,0,0,0,1,0,1,"n"
"NF19",0,0,0,0,0,0,1,
"NF70",0,0,0,1,0,0,0,"n"
"NF84",0,0,0,1,0,0,0,"n"
"NF85",1,0,0,0,0,0,0,"n"
"NF86",0,0,0,1,0,0,0,"n"
"NF87",1,0,0,0,0,0,0,"n"
"NF96",1,0,0,1,1,0,0,"n"
"NF97",0,0,0,1,0,0,0,"n"
"NG19",0,0,0,1,0,0,0,"n"
"NG25",0,0,0,1,0,0,0,"n"
"NG26",0,0,0,0,0,1,0,
"NG35",0,0,0,0,0,1,0,
"NG44",0,0,0,0,0,0,1,
"NG45",0,0,0,0,0,1,0,
"NG51",0,0,0,0,0,1,0,
"NG52",0,0,0,0,0,0,1,
"NG53",1,0,0,0,1,1,1,"n"
"NG54",0,0,0,0,1,1,1,"n"
"NG63",0,0,0,0,0,1,0,
"NG71",0,0,0,0,1,0,0,"n"
"NG74",1,0,0,0,0,0,0,"n"
"NG75",0,0,0,0,0,0,1,
"NG78",0,0,0,0,0,0,1,
"NG79",0,0,0,0,0,0,1,
