"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,1,0,0,0,0,1,"n"
"B72",0,0,1,0,0,0,0,"n"
"B80",0,0,0,1,0,0,0,"n"
"B83",0,0,0,1,0,0,0,"n"
"B84",1,0,0,0,0,1,0,"n"
"C35",0,1,0,0,0,0,0,"n"
"C52",0,0,1,0,0,0,0,"n"
"C62",0,0,0,0,1,0,0,"n"
"C73",0,1,1,0,1,0,0,"n"
"C83",0,0,0,0,1,0,0,"n"
"C94",0,1,0,1,0,0,0,"n"
"D04",0,0,0,0,0,1,0,"n"
"D14",1,1,0,0,0,1,0,"n"
"D22",0,1,0,0,0,0,0,"n"
"D24",0,1,0,0,0,0,0,"n"
"F50",1,0,0,1,0,0,0,"n"
"F80",0,0,1,0,0,0,0,"n"
"F81",0,0,1,0,0,0,0,"n"
"G22",0,0,0,0,0,0,1,
"G43",0,0,0,0,0,0,1,"n"
"G53",0,0,0,0,0,0,1,"n"
"G54",0,0,0,0,0,1,1,"n"
"G55",1,0,0,1,0,0,0,"n"
"G62",0,0,0,0,0,0,1,"n"
"G63",1,0,0,0,0,0,1,"n"
"G64",0,0,0,0,0,0,1,"n"
"G65",0,0,0,0,0,1,1,"n"
"G69",0,1,0,0,0,0,0,"n"
"G75",0,0,0,0,0,0,1,"n"
"HP40",0,0,0,0,1,0,0,"n"
"HP50",0,0,0,1,1,0,1,"n"
"HP60",0,0,0,0,1,0,1,"n"
"HP61",0,0,0,0,1,0,1,"n"
"HT93",0,0,0,0,1,0,1,"n"
"HU15",0,0,0,0,1,0,0,"n"
"HU16",0,0,1,0,0,0,0,"n"
"HU24",0,0,1,0,0,0,0,"n"
"HU25",0,0,1,0,1,0,0,"n"
"HU26",0,0,0,0,1,0,0,"n"
"HU27",0,0,1,0,1,0,0,"n"
"HU28",0,0,0,0,1,0,0,"n"
"HU31",0,0,1,0,0,0,1,"n"
"HU32",0,0,1,0,0,0,0,"n"
"HU33",0,0,1,0,1,0,0,"n"
"HU34",0,0,1,0,1,0,0,"n"
"HU35",0,0,0,0,1,0,0,"n"
"HU36",0,0,0,0,1,0,1,"n"
"HU37",0,0,0,0,1,0,0,"n"
"HU38",0,0,1,0,1,0,0,"n"
"HU39",0,0,1,1,0,0,0,"n"
"HU40",0,0,0,0,1,0,1,"n"
"HU41",0,0,1,0,0,0,0,"n"
"HU42",0,0,1,0,0,1,0,"n"
"HU43",0,0,1,0,1,0,0,"n"
"HU44",0,0,1,0,1,0,0,"n"
"HU45",0,0,1,0,1,0,0,"n"
"HU46",0,0,0,0,1,0,0,"n"
"HU47",0,0,1,0,0,0,1,"n"
"HU48",1,0,0,0,0,0,0,"n"
"HU54",0,0,1,0,1,0,0,"n"
"HU56",0,0,1,1,0,0,0,"n"
"HU57",0,0,0,0,1,0,0,"n"
"HU58",1,0,0,0,0,0,0,"n"
"HU59",0,0,1,0,1,0,1,"n"
"HU67",0,0,0,0,1,0,0,"n"
"HU68",0,0,0,0,1,0,0,"n"
"HU69",0,0,1,0,0,0,0,"n"
"HW83",0,1,0,0,0,0,0,"n"
"HY20",1,0,0,0,0,0,0,"n"
"HY21",1,0,0,0,0,0,1,"n"
"HY31",1,0,0,0,0,0,0,"n"
"HY33",1,0,0,0,0,0,0,"n"
"HY42",1,0,0,0,0,0,0,"n"
"HY43",1,0,0,0,0,0,0,"n"
"HY53",1,0,0,0,0,0,0,"n"
"HY60",0,1,0,0,0,0,0,"n"
"HY62",1,0,0,0,0,0,0,"n"
"HY63",1,0,0,0,0,0,0,"n"
"HY64",0,0,0,0,0,0,1,"n"
"HY74",0,0,0,0,0,0,1,"n"
"HZ16",0,0,0,0,1,0,0,"n"
"HZ17",0,0,0,0,1,0,0,"n"
"HZ26",0,0,0,0,1,0,0,"n"
"HZ27",0,0,0,0,1,0,0,"n"
"J12",0,0,0,0,1,0,0,"n"
"J21",0,1,0,0,0,0,1,"n"
"J31",0,0,0,0,0,1,0,"n"
"J32",0,0,0,0,0,1,0,"n"
"J33",0,0,0,0,0,0,1,"n"
"J37",0,0,0,0,0,0,1,"n"
"J43",0,0,0,0,0,0,1,"n"
"J44",0,0,1,0,0,0,0,"n"
"J46",0,0,0,0,0,0,1,"n"
"J47",0,0,0,0,0,0,1,"n"
"J48",1,1,1,0,0,1,1,"n"
"J49",0,0,0,0,0,1,0,"n"
"J53",0,0,1,0,0,0,1,"n"
"J54",0,1,0,0,0,0,1,"n"
"J55",0,0,0,0,0,1,1,"n"
"J56",0,0,0,0,0,0,1,"n"
"J57",0,0,0,0,0,0,1,"n"
"J58",0,1,1,0,0,1,1,"n"
"J64",0,0,0,1,1,1,1,"n"
"J65",0,0,0,0,0,0,1,"n"
"J66",0,0,0,0,0,1,1,"n"
"J67",0,0,0,0,0,0,1,"n"
"J68",0,0,0,0,0,0,1,"n"
"L56",0,0,1,0,0,0,0,"n"
"L63",0,1,0,1,0,0,0,"n"
"L64",0,0,0,0,0,1,0,"n"
"L67",1,0,0,0,0,0,0,"n"
"L68",1,0,0,0,0,0,0,"n"
"L81",0,0,0,1,0,0,0,
"L89",0,0,1,0,0,0,0,"n"
"L99",0,0,0,1,0,0,0,"n"
"M00",1,0,1,1,0,0,0,"n"
"M10",0,0,0,1,0,0,1,"n"
"M11",0,0,0,1,0,0,0,"n"
"M20",0,0,0,1,0,0,0,"n"
"M21",0,0,0,1,0,0,0,"n"
"M22",0,1,0,0,0,0,0,"n"
"M31",0,0,0,1,0,0,1,"n"
"M32",0,0,0,1,0,0,0,"n"
"NA81",0,1,1,0,0,0,0,"n"
"NA91",0,0,1,1,0,1,0,"n"
"NA92",0,1,0,0,0,0,1,"n"
"NB00",0,1,1,0,0,0,0,"n"
"NB03",0,1,0,0,0,1,1,"n"
"NB10",0,1,0,0,0,0,0,"n"
"NB13",0,1,0,0,0,1,0,"n"
"NB14",0,1,0,0,0,0,0,"n"
"NB21",0,0,1,0,0,1,0,"n"
"NB22",0,0,1,1,0,0,0,"n"
"NB23",0,0,1,1,0,1,0,"n"
"NB24",0,1,1,0,0,0,1,"n"
"NB30",1,0,0,0,0,0,0,"n"
"NB31",0,0,0,0,0,1,0,"n"
"NB32",0,0,1,0,0,0,0,"n"
"NB34",0,1,1,1,0,1,0,"n"
"NB35",0,1,0,0,0,1,0,"n"
"NB41",0,0,0,0,0,0,1,
"NB42",0,0,1,0,0,0,0,"n"
"NB43",0,1,0,0,0,0,0,"n"
"NB44",0,0,1,0,0,0,0,"n"
"NB45",0,0,1,0,0,0,0,"n"
"NB46",0,0,1,0,0,0,0,"n"
"NB53",0,0,1,0,0,0,0,"n"
"NB54",0,1,1,0,0,1,0,"n"
"NB55",0,0,0,0,0,1,0,"n"
"NB56",0,1,0,1,0,1,0,"n"
"NB90",0,0,0,0,1,0,1,"n"
"NC02",0,0,1,0,1,0,0,"n"
"NC03",1,0,0,0,0,0,0,"n"
"NC13",0,0,0,1,1,0,0,"n"
"NC14",1,1,1,0,1,0,0,"n"
"NC23",0,0,1,0,0,0,0,"n"
"NC24",0,1,1,0,0,0,0,"n"
"NC26",0,1,0,0,0,0,0,"n"
"NC35",0,0,0,0,0,1,0,
"NC36",0,0,1,0,0,0,1,"n"
"NC45",1,0,0,0,1,1,0,"n"
"NC46",0,0,1,0,1,0,0,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC56",0,0,1,1,0,0,0,"n"
"NC66",0,0,0,0,0,1,0,"n"
"NC76",0,0,1,0,0,1,1,"n"
"NC86",0,0,1,0,0,0,1,"n"
"NC96",0,0,1,0,0,0,1,"n"
"ND01",0,0,1,1,0,0,0,"n"
"ND02",0,0,0,0,0,1,0,"n"
"ND16",0,0,0,0,0,1,1,"n"
"ND17",0,0,0,0,0,1,0,"n"
"ND27",0,0,1,0,0,0,0,"n"
"ND29",1,0,0,0,0,0,0,"n"
"ND36",0,0,0,0,0,1,0,"n"
"ND37",0,0,1,0,0,1,0,"n"
"NF60",0,0,0,1,0,1,1,"n"
"NF66",0,1,0,0,0,0,0,"n"
"NF70",0,1,0,0,0,0,0,"n"
"NF71",0,1,0,0,0,0,1,"n"
"NF72",0,0,1,0,0,0,1,"n"
"NF73",0,0,1,0,0,0,0,"n"
"NF74",0,1,0,0,0,0,0,"n"
"NF75",0,1,0,0,0,0,0,"n"
"NF76",1,1,0,0,0,0,1,"n"
"NF77",1,0,0,0,0,0,1,"n"
"NF82",0,1,0,0,0,0,0,"n"
"NF83",0,1,0,0,0,0,0,"n"
