"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,0,1,
"NZ44",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"SD16",0,0,0,0,0,1,0,
"SD17",0,0,0,0,0,1,0,
"SD34",0,0,0,0,0,0,1,
"SE03",0,0,0,0,1,0,0,"a"
"SE52",0,0,0,0,0,0,1,
"SJ29",0,0,0,0,0,1,0,
"SJ38",0,0,0,0,0,1,0,
"SK01",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,1,0,
"SK45",0,0,0,0,0,0,1,
"SK49",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,1,1,
"SK53",0,0,0,0,0,1,0,
"SK54",0,0,0,0,0,1,1,
"SK63",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,1,0,
"SK84",0,0,0,0,0,1,0,
"SK85",0,0,0,0,0,1,0,
"SO82",0,0,0,0,0,0,1,
"SO92",0,0,0,0,0,0,1,
"SP03",0,0,0,0,1,1,0,"a"
"SP13",0,0,0,0,1,0,0,"a"
"SP40",0,0,0,0,0,0,1,
"SP50",0,0,0,1,1,0,0,"a"
"SP80",0,0,0,0,0,0,1,
"SP82",0,0,0,0,1,0,1,"a"
"SP83",0,0,0,0,1,1,0,
"SP84",0,0,0,0,0,1,0,
"SP92",0,0,0,0,0,1,0,
"SS96",0,0,0,0,0,1,0,
"ST06",0,0,0,0,0,1,0,
"ST36",0,0,0,0,1,0,1,"a"
"ST57",0,0,0,0,0,0,1,
"ST66",0,0,0,0,0,0,1,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,1,0,1,"a"
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,1,0,1,"a"
"SU58",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU68",0,0,0,0,1,0,0,"a"
"SU70",0,0,0,0,1,0,1,"a"
"SU76",0,0,0,0,1,0,1,"a"
"SU77",0,0,0,0,1,0,1,"a"
"SU86",0,0,0,0,1,1,1,"a"
"SU87",0,0,0,0,1,0,1,"a"
"SU88",0,0,0,0,1,0,1,"a"
"SU90",0,0,0,0,0,1,0,
"SU96",0,0,0,0,1,0,1,"a"
"SU97",0,0,0,0,0,0,1,
"SU99",0,0,0,0,0,0,1,
"SW53",0,0,0,0,0,0,1,
"SW61",0,0,0,0,0,0,1,
"SW71",0,0,0,0,1,1,1,"a"
"SX15",0,0,0,0,0,0,1,
"SY58",0,0,0,1,1,0,0,"a"
"SY67",0,0,0,0,1,0,0,"a"
"SY68",0,0,0,0,1,0,1,"a"
"SY88",0,0,0,0,1,0,0,"a"
"SZ07",0,0,0,0,0,1,1,
"SZ29",0,0,0,0,0,1,0,
"SZ38",0,0,0,0,0,1,1,
"SZ57",0,0,0,1,0,0,0,
"SZ99",0,0,0,0,0,0,1,
