"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE41",0,0,0,0,0,0,1,
"SH53",0,0,0,0,1,0,0,
"SK82",0,1,1,0,0,0,0,"n"
"SK83",1,1,0,0,0,0,0,"n"
"SK90",1,1,1,0,0,0,0,"n"
"SK91",0,1,1,0,1,1,1,"n"
"SO80",0,0,1,1,1,1,1,"n"
"SO81",0,0,1,1,1,1,1,"n"
"SO90",0,0,1,1,1,1,0,"n"
"SO91",0,0,0,1,1,1,1,"n"
"SO92",0,0,1,1,1,1,0,"n"
"SO93",1,0,1,1,1,1,1,"n"
"SP00",0,0,1,1,1,1,1,"n"
"SP01",0,0,1,1,1,1,0,"n"
"SP02",0,0,1,1,1,0,1,"n"
"SP10",0,0,1,0,0,0,0,"n"
"SP11",1,0,1,1,1,0,1,"n"
"SP12",1,0,1,1,1,1,1,"n"
"SP13",1,1,1,1,1,1,1,"n"
"SP21",0,1,1,1,1,1,1,"n"
"SP22",1,0,0,0,0,0,0,"n"
"SP23",1,0,0,0,0,0,0,"n"
"SP31",0,0,1,1,0,0,0,"n"
"SP33",0,0,1,1,0,0,0,"n"
"SP42",0,0,1,1,0,0,0,"n"
"SP52",1,0,0,0,0,0,0,"n"
"SP70",1,1,1,1,1,0,0,"n"
"SP80",0,0,0,1,0,0,0,
"SP81",0,0,1,1,1,1,1,"n"
"SP91",0,1,0,0,1,0,0,"n"
"ST06",0,0,0,0,0,0,1,
"ST50",1,0,0,0,0,0,1,"n"
"ST60",0,0,0,1,1,1,1,"n"
"ST70",1,0,1,1,1,1,1,"n"
"ST73",0,0,1,1,1,1,1,"n"
"ST75",1,0,1,0,0,0,0,"n"
"ST76",0,0,1,1,1,1,1,"n"
"ST77",0,0,0,1,1,0,0,"n"
"ST78",0,0,1,0,0,0,0,"n"
"ST80",1,0,0,1,1,1,0,"n"
"ST81",1,0,1,1,1,0,1,"n"
"ST82",0,0,1,1,1,0,0,"n"
"ST83",1,0,1,1,1,1,1,"n"
"ST84",1,0,1,1,1,1,1,"n"
"ST85",0,0,1,0,1,1,1,"n"
"ST86",0,0,0,1,1,0,0,"n"
"ST87",0,0,1,1,1,1,1,"n"
"ST88",0,0,1,0,0,0,0,"n"
"ST89",0,0,1,1,1,1,0,"n"
"ST90",1,0,0,1,1,1,1,"n"
"ST91",1,0,1,1,1,1,1,"n"
"ST92",0,0,1,1,1,1,1,"n"
"ST93",0,0,1,1,1,1,1,"n"
"ST94",0,0,1,1,1,1,1,"n"
"ST95",0,1,1,1,1,1,1,"n"
"ST96",1,0,0,1,1,1,0,"n"
"ST97",0,0,0,1,1,0,0,"n"
"SU01",1,1,1,1,1,1,1,"n"
"SU02",0,1,1,1,1,1,1,"n"
"SU03",0,0,1,1,1,1,1,"n"
"SU04",0,0,1,1,1,1,1,"n"
"SU05",1,0,0,1,1,1,1,"n"
"SU06",1,0,1,1,1,1,1,"n"
"SU07",0,0,1,1,1,1,0,"n"
"SU11",0,1,1,0,0,0,0,"n"
"SU12",0,1,1,1,1,1,1,"n"
"SU13",1,0,1,1,1,1,1,"n"
"SU14",0,0,1,1,1,1,1,"n"
"SU15",0,0,1,1,1,1,1,"n"
"SU16",0,1,1,1,1,1,1,"n"
"SU17",0,0,1,1,1,1,1,"n"
"SU18",0,0,1,0,0,0,0,"n"
"SU22",0,0,1,1,1,0,1,"n"
"SU23",1,0,1,1,1,1,1,"n"
"SU24",1,0,1,1,1,1,1,"n"
"SU25",1,0,1,1,1,1,1,"n"
"SU26",0,0,0,1,1,1,0,"n"
"SU27",0,0,1,1,1,1,1,"n"
"SU28",0,0,1,1,1,0,1,"n"
"SU32",0,1,1,0,1,0,0,"n"
"SU33",0,1,1,1,1,1,1,"n"
"SU34",1,0,1,0,1,0,0,"n"
"SU35",1,0,1,1,1,1,1,"n"
"SU36",0,0,1,1,1,1,0,"n"
"SU37",0,0,1,1,1,0,0,"n"
"SU38",1,0,1,1,1,0,1,"n"
"SU39",0,0,0,0,0,1,0,
"SU42",0,1,1,1,1,1,1,"n"
"SU43",1,1,1,1,1,0,0,"n"
"SU44",1,0,1,0,1,0,0,"n"
"SU45",1,0,1,1,1,1,1,"n"
"SU48",0,0,1,0,1,0,0,"n"
"SU52",1,1,1,0,1,1,1,"n"
"SU53",0,1,1,0,1,0,0,"n"
"SU54",1,1,1,1,1,1,0,"n"
"SU55",0,1,1,1,1,0,0,"n"
"SU57",0,0,1,1,1,0,0,"n"
"SU58",1,0,1,1,1,0,1,"n"
"SU60",0,0,0,0,1,1,0,
"SU61",0,0,0,0,0,1,0,
"SU62",0,0,0,0,0,1,1,
"SU64",0,1,1,0,0,0,0,"n"
"SU65",0,1,1,0,0,0,0,"n"
"SU67",1,0,1,1,1,1,1,"n"
"SU68",0,0,1,1,1,1,1,"n"
"SU69",1,0,1,1,1,1,1,"n"
"SU71",0,0,1,1,1,1,1,"n"
"SU72",0,0,1,1,1,1,0,"n"
"SU73",0,0,1,0,1,0,0,"n"
"SU75",1,0,0,0,0,0,0,
"SU77",0,0,0,0,1,0,0,
"SU78",1,0,1,1,1,0,0,"n"
"SU79",1,0,1,1,1,1,0,"n"
"SU81",0,0,1,1,0,1,0,"n"
"SU84",1,0,0,0,0,0,0,"n"
"SU87",0,0,0,0,1,0,1,
"SU88",0,0,1,0,1,0,1,"n"
"SU89",0,0,0,1,1,0,0,
"SU91",0,0,1,0,1,0,0,"n"
"SU94",1,0,1,0,1,0,0,"n"
"SU95",0,0,0,0,1,0,0,
"SY59",0,0,0,0,0,0,1,
"SY66",0,0,0,0,0,0,1,
"SY67",0,0,0,0,0,0,1,
"SY68",1,0,1,1,1,0,1,"n"
"SY69",0,0,0,1,1,1,1,"n"
"SY77",0,0,0,0,0,0,1,
"SY78",1,0,0,1,1,0,1,"n"
"SY79",1,0,0,0,0,0,1,"n"
"SY89",1,0,0,0,1,0,0,"n"
"SY97",0,1,1,1,1,1,1,"n"
"SY98",0,0,0,0,0,0,1,
"SZ07",1,0,1,1,1,1,1,"n"
"SZ08",0,0,0,0,1,1,0,
"SZ38",0,0,0,0,0,0,1,
"TF01",0,0,0,1,0,0,0,"n"
"TQ04",0,0,1,1,1,1,1,"n"
"TQ05",1,1,0,0,1,0,0,"n"
"TQ09",0,0,1,0,1,0,0,
"TQ10",0,0,1,0,0,0,0,"n"
"TQ11",0,0,1,0,0,0,0,"n"
"TQ14",0,0,1,0,1,1,1,"n"
"TQ15",1,0,1,1,1,1,1,"n"
"TQ20",0,0,1,0,1,0,0,"n"
"TQ21",1,0,1,0,0,0,0,"n"
"TQ25",1,0,1,1,1,1,1,"n"
"TQ26",0,0,1,0,1,0,0,"n"
"TQ30",0,0,1,0,1,1,1,"n"
"TQ31",0,0,1,0,1,1,0,"n"
"TQ35",0,0,1,0,1,1,1,"n"
"TQ36",0,0,1,0,1,0,1,"n"
"TQ40",1,1,1,1,1,1,1,"n"
"TQ41",0,0,1,0,1,1,1,"n"
"TQ45",1,0,1,1,1,0,0,"n"
"TQ46",0,0,1,0,1,1,1,"n"
"TQ50",1,0,1,1,1,1,0,"n"
"TQ55",1,0,1,1,1,0,1,"n"
"TQ56",0,0,1,1,1,0,1,"n"
"TQ65",0,0,1,1,0,0,0,"n"
"TQ66",1,0,1,1,1,0,1,"n"
"TQ75",0,0,1,1,0,1,1,"n"
"TQ76",0,0,1,1,1,0,1,"n"
"TQ81",0,0,0,1,0,0,0,"n"
"TQ85",0,0,1,1,1,0,0,"n"
"TQ86",0,0,1,1,1,1,1,"n"
"TQ94",0,0,1,0,0,0,0,"n"
"TQ95",0,0,1,0,1,0,0,"n"
"TR04",0,0,0,0,1,0,0,"n"
"TR13",0,0,0,0,1,0,0,"n"
"TR14",0,0,0,1,1,0,0,"n"
"TR23",0,0,0,1,1,0,0,"n"
"TR24",0,0,1,1,1,0,1,"n"
"TR34",0,0,1,1,1,0,0,"n"
"TV59",1,0,1,1,1,1,1,"n"
