"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",1,0,0,0,0,0,0,"a"
"D04",0,1,0,0,0,0,0,"a"
"D12",1,0,0,0,0,0,0,"a"
"D30",1,0,0,0,0,0,0,"a"
"H55",0,0,1,0,0,0,0,
"H65",0,1,1,0,0,0,0,"a"
"H77",0,0,0,1,0,0,0,"a"
"H79",1,0,0,0,0,0,0,"a"
"H86",1,0,0,1,0,1,0,"a"
"H88",0,0,0,0,1,0,0,"a"
"H91",0,0,0,1,1,1,0,"a"
"H95",1,0,0,0,0,0,0,
"H96",1,0,0,1,0,0,0,"a"
"H97",1,0,1,0,1,1,1,"a"
"H98",1,0,0,1,0,0,0,"a"
"H99",0,1,0,0,0,0,0,"a"
"HY41",0,0,0,0,0,0,1,
"J05",1,0,0,0,0,0,0,
"J33",0,0,0,0,0,0,1,
"J57",1,0,0,0,0,0,0,"a"
"J58",1,0,0,0,0,0,0,"a"
"J67",0,0,0,1,0,0,0,"a"
"L80",1,0,0,0,0,0,0,"a"
"M21",1,0,0,0,0,0,0,"a"
"M43",0,0,0,0,1,0,0,"a"
"N50",1,0,1,0,0,0,0,"a"
"N57",0,0,0,0,1,0,0,"a"
"NH24",0,0,0,0,1,0,0,"a"
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,1,1,
"NH66",0,0,1,0,0,0,0,"a"
"NH75",0,0,1,0,0,0,0,"a"
"NH76",0,0,1,0,1,0,0,"a"
"NH78",0,0,1,0,0,0,0,"a"
"NH87",0,0,0,0,0,1,0,
"NH95",0,0,1,0,0,0,0,
"NH98",0,0,0,0,1,1,0,"a"
"NJ05",1,0,1,0,0,0,0,"a"
"NJ06",0,0,1,0,0,0,0,
"NJ26",1,0,0,1,1,1,0,"a"
"NJ35",0,0,0,1,0,0,1,"a"
"NJ36",0,0,1,0,0,0,0,"a"
"NJ46",0,0,1,0,1,0,0,
"NJ90",1,0,0,0,0,0,0,"a"
"NK05",1,0,0,0,0,0,0,
"NN86",0,0,0,0,0,1,0,
"NO02",1,0,0,0,0,0,0,
"NO22",0,0,0,0,1,0,0,"a"
"NO31",1,0,1,0,0,0,0,"a"
"NO40",1,1,0,0,0,0,0,"a"
"NO41",0,0,0,0,1,0,0,"a"
"NO43",1,0,0,1,0,0,0,"a"
"NO50",1,1,0,0,0,0,0,"a"
"NO53",1,0,0,1,0,0,0,"a"
"NO60",1,1,0,0,0,0,0,"a"
"NO76",0,1,0,0,0,0,0,"a"
"NS47",1,0,0,0,0,0,0,"a"
"NS56",0,0,0,0,1,0,1,"a"
"NS74",1,0,0,0,0,0,0,"a"
"NS97",1,0,0,0,0,0,0,"a"
"NT07",1,0,0,0,0,0,0,"a"
"NT08",1,1,0,1,0,0,0,"a"
"NT17",0,0,0,1,0,0,0,"a"
"NT18",1,1,0,0,0,0,0,"a"
"NT27",1,0,1,0,0,1,0,"a"
