"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"ND15",0,0,0,1,0,0,0,"a"
"NH23",0,0,0,1,0,0,0,"a"
"NH53",0,0,0,1,0,0,0,
"NH55",0,0,0,1,0,0,0,"a"
"NH69",0,0,0,1,0,0,0,"a"
"NH81",0,0,0,1,0,0,0,"a"
"NH85",0,0,0,1,0,0,0,"a"
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH91",0,0,0,1,0,0,0,
"NH95",0,0,1,1,0,0,0,"a"
"NJ02",0,0,1,1,0,0,0,"a"
"NJ03",0,0,0,1,0,0,0,"a"
"NJ05",0,0,0,1,0,0,0,"a"
"NJ15",0,0,1,0,0,0,0,"a"
"NJ26",0,0,0,1,0,0,0,"a"
"NN20",0,0,0,0,1,0,0,"a"
"NR77",0,0,0,1,0,0,0,"a"
"NR86",0,0,0,1,0,0,0,"a"
"NS29",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,0,1,0,0,"a"
"NS65",0,0,0,0,0,1,0,
"NU03",1,0,1,0,0,0,0,"a"
"NX76",0,0,0,1,1,0,0,"a"
"NX91",0,0,0,0,1,0,0,"a"
"NX93",0,0,0,0,1,0,0,"a"
"NY01",0,0,0,0,1,0,0,"a"
"NY04",0,0,0,0,1,0,0,"a"
"NY52",0,0,0,0,1,0,0,"a"
"NY81",0,0,0,0,1,0,0,"a"
"SC49",0,0,1,0,0,0,0,"a"
"SD31",0,0,0,1,0,0,0,
"SD46",0,0,0,0,1,0,0,
"SD48",0,0,0,0,1,0,0,"a"
"SD70",0,0,0,0,1,0,0,
"SJ48",0,0,1,0,0,0,0,"a"
"SJ94",0,0,0,0,1,0,0,"a"
"SK25",1,0,0,0,0,0,0,"a"
"SK58",0,1,0,0,0,0,0,"a"
"SK62",0,0,0,0,0,0,1,
"SM70",0,0,1,0,0,0,0,"a"
"SM83",0,0,1,0,0,0,0,"a"
"SM91",0,0,1,0,0,0,0,"a"
"SO81",1,0,0,0,0,0,0,"a"
"SO98",0,0,0,0,0,1,0,
"SO99",0,0,0,0,0,1,0,
"SP03",0,0,0,0,0,1,0,
"SP31",0,1,1,0,0,0,0,"a"
"SP40",1,0,0,0,0,0,0,"a"
"SP42",0,0,0,0,1,0,0,"a"
"SP44",0,0,0,0,1,0,0,"a"
"SP50",0,0,1,0,0,0,0,"a"
"SP80",0,0,1,0,0,0,0,"a"
"SP97",0,0,0,0,1,0,0,"a"
"SS62",0,0,0,0,1,0,0,"a"
"SS80",0,0,0,0,1,0,0,"a"
"SS87",0,1,0,0,0,0,0,"a"
"SS92",0,0,0,0,1,0,0,"a"
"ST81",0,1,0,0,0,0,0,"a"
"SU24",0,0,0,0,0,0,1,
"SU38",0,0,1,0,0,0,0,"a"
"SU53",1,0,0,0,1,0,0,"a"
"SU63",1,0,0,0,1,0,0,"a"
"SU65",0,0,0,0,1,0,0,"a"
"SU85",0,0,0,0,1,0,0,"a"
"SU94",0,0,0,0,1,0,0,"a"
"SW32",0,1,0,0,0,0,0,"a"
"SW61",0,0,0,1,0,0,0,"a"
"SW62",0,0,0,1,1,0,0,
"SW64",0,0,0,0,1,0,0,
"SW86",0,1,0,0,0,1,0,"a"
"SW95",0,0,0,0,1,0,0,"a"
"SW96",0,0,0,0,1,0,0,"a"
"SW97",0,0,1,0,0,0,0,"a"
"SX05",0,0,0,1,0,1,0,
"SX59",0,0,0,0,1,0,0,"a"
"SX87",0,0,0,0,1,0,0,"a"
"SY08",0,0,0,0,1,0,0,"a"
"SY19",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,1,0,0,"a"
"TF10",0,0,0,1,0,0,0,"a"
"TG31",1,0,0,0,0,0,0,"a"
"TL02",0,0,0,1,0,0,0,
"TL19",0,0,0,0,1,1,1,"a"
"TL31",0,0,0,0,1,0,0,"a"
"TL34",0,0,1,0,0,0,0,"a"
"TL35",0,0,1,0,0,0,0,"a"
"TL44",0,0,1,0,0,0,0,"a"
"TL45",1,0,0,0,1,0,0,"a"
"TL55",0,0,1,0,0,0,0,"a"
"TL66",0,0,1,0,0,0,0,"a"
"TL77",0,0,1,1,0,0,0,"a"
"TL78",1,0,1,0,0,0,0,"a"
"TL96",1,0,1,0,0,0,0,"a"
"TM14",0,0,0,0,1,0,0,"a"
"TQ04",1,0,0,0,0,0,0,"a"
"TQ15",1,0,0,0,0,0,0,"a"
"TQ24",0,0,1,0,0,0,0,"a"
"TQ25",1,0,0,0,0,0,0,"a"
"TQ33",0,0,0,0,1,0,0,"a"
"TQ38",0,0,0,0,0,1,0,
"TR13",0,0,0,1,0,0,0,"a"
"TR24",0,0,0,1,0,0,0,"a"
"TR25",0,0,0,1,0,0,0,"a"
"TR34",0,0,0,1,0,0,0,"a"
"WV38",1,0,0,0,0,0,0,"a"
