"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,0,1,0,0,"a"
"J47",0,0,0,0,0,1,0,
"J57",0,0,0,0,0,1,1,
"NJ05",0,0,0,0,0,0,1,
"NJ06",0,0,0,1,0,0,0,"a"
"NJ26",0,0,0,1,0,0,0,"a"
"NJ36",0,0,0,0,0,1,0,
"NS38",0,0,0,0,1,0,0,"a"
"NS56",1,0,0,0,0,0,1,"a"
"NS57",0,0,0,1,0,0,0,"a"
"NS65",0,0,0,1,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",0,0,0,1,0,0,0,"a"
"NT95",0,0,0,0,0,1,0,
"NU11",0,0,0,0,0,1,0,
"NY26",0,0,0,0,0,1,0,
"NY45",0,0,0,0,0,1,0,
"NZ21",0,0,0,0,1,0,0,"a"
"NZ26",0,0,0,0,0,1,0,
"NZ40",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,0,1,
"NZ43",0,0,0,1,0,0,0,"a"
"NZ50",0,0,0,0,0,1,0,
"NZ90",0,0,0,0,0,1,0,
"O13",0,0,0,0,1,0,0,"a"
"O22",0,0,0,0,0,1,0,
"S12",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,1,0,
"S62",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"SC49",0,0,0,0,1,0,1,"a"
"SD20",0,0,1,0,0,1,0,
"SD27",0,0,0,0,0,1,1,
"SD30",0,0,0,0,0,1,1,
"SD31",1,0,0,0,0,1,0,
"SD32",1,0,0,1,1,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD34",0,0,0,0,0,1,0,
"SD37",0,0,0,0,1,0,0,"a"
"SD40",0,0,0,0,0,1,0,
"SD42",0,0,0,0,0,1,0,
"SD46",0,0,1,0,1,0,1,"a"
"SD47",0,0,0,0,0,0,1,
"SD49",0,0,0,0,1,0,0,"a"
"SD51",0,0,0,0,1,0,0,
"SD52",1,0,0,0,0,0,1,
"SD53",1,0,0,0,0,0,0,"a"
"SD59",0,0,0,0,1,1,0,"a"
"SD60",0,0,0,1,0,1,0,
"SD62",0,0,0,0,0,1,1,
"SD70",0,0,0,0,1,1,0,
"SD73",0,0,0,0,0,1,0,
"SD81",1,0,1,0,0,0,0,"a"
"SD83",0,0,0,0,0,1,0,
"SD92",0,0,0,0,1,0,0,"a"
"SE05",0,0,0,1,0,0,0,"a"
"SE13",0,0,0,1,1,1,1,"a"
"SE21",0,0,0,0,0,0,1,
"SE22",0,0,0,1,1,0,0,"a"
"SE32",0,0,0,1,1,0,0,"a"
"SE38",0,1,0,0,0,0,0,"a"
"SE50",0,0,0,0,0,1,0,
"SE60",0,0,0,0,1,0,0,"a"
"SE63",1,0,0,0,0,0,0,"a"
