"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C30",1,0,0,0,0,0,0,"a"
"C60",1,1,0,0,0,0,0,"a"
"C63",1,0,0,0,0,0,0,"a"
"C73",0,0,1,0,0,0,0,"a"
"D22",1,0,0,0,0,0,0,"a"
"G61",0,0,0,0,1,0,1,"a"
"G71",0,0,0,0,1,0,0,
"G72",0,0,0,0,0,1,0,
"H16",1,0,0,0,0,0,0,"a"
"H24",0,0,1,0,0,0,0,"a"
"H39",0,0,1,0,0,0,0,
"H63",0,0,0,0,1,1,1,"a"
"H73",0,0,0,0,1,0,1,"a"
"H74",0,0,0,1,1,0,1,"a"
"H86",0,1,0,0,0,0,0,
"H94",0,0,0,1,1,0,0,"a"
"H97",0,1,0,0,0,0,0,
"HU45",0,0,0,0,1,0,0,"a"
"HY41",0,0,0,0,0,0,1,
"J21",0,0,0,1,0,0,0,"a"
"J31",1,0,0,0,0,0,0,"a"
"J32",1,0,0,0,0,0,0,
"J36",0,1,0,1,1,1,0,"a"
"J37",0,0,1,0,1,0,0,"a"
"J38",0,1,0,0,0,0,0,"a"
"J45",1,0,0,0,0,0,0,"a"
"J46",1,0,0,0,0,0,0,"a"
"M05",0,0,0,0,0,0,1,
"M49",0,0,1,0,0,0,0,"a"
"M88",0,0,0,1,0,0,0,"a"
"N24",1,0,0,0,0,0,0,"a"
"N82",1,0,0,0,0,0,0,"a"
"ND34",0,0,0,1,0,0,0,"a"
"NH54",0,0,0,0,0,0,1,
"NH74",0,0,1,1,0,0,0,"a"
"NH76",0,0,0,1,0,0,0,"a"
"NH80",0,0,0,0,0,0,1,
"NH87",0,0,0,1,0,1,0,"a"
"NJ02",0,1,1,0,1,0,1,"a"
"NJ24",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,1,1,1,"a"
"NJ36",0,0,1,1,1,1,1,"a"
"NJ52",1,0,0,0,0,0,0,
"NJ65",1,0,0,0,0,0,0,
"NK14",1,0,0,0,0,0,0,
"NM93",0,0,1,0,0,0,0,"a"
"NN60",0,0,1,0,0,0,0,"a"
"NO12",0,0,0,0,0,1,0,
"NO24",0,0,0,1,0,0,0,"a"
"NO25",0,0,1,0,0,0,0,"a"
"NO32",1,0,0,0,0,0,0,"a"
"NO36",0,0,0,0,0,1,0,
"NO40",1,0,0,0,0,0,0,"a"
"NO64",0,0,1,0,0,0,0,"a"
"NO76",1,0,0,0,0,0,0,
"NR39",1,0,0,0,1,0,1,"a"
"NR88",0,0,1,0,1,0,0,"a"
"NR89",1,0,1,1,0,0,0,"a"
"NS16",0,0,1,0,0,0,1,"a"
"NS24",0,0,1,0,1,0,1,"a"
"NS25",0,0,1,0,0,0,1,"a"
"NS27",0,0,0,1,0,0,0,"a"
"NS28",0,0,1,1,1,0,0,"a"
"NS33",0,0,0,0,1,0,1,"a"
"NS34",0,0,1,0,1,1,1,"a"
"NS35",1,0,0,0,1,0,1,"a"
"NS36",1,0,1,1,1,1,0,"a"
"NS37",0,0,1,1,1,0,0,"a"
"NS38",1,0,0,0,1,0,0,"a"
"NS45",0,0,1,0,0,0,0,
"NS56",0,0,0,0,0,1,0,
"NS57",1,0,0,0,0,0,0,"a"
"NS65",0,0,0,0,1,0,1,"a"
"NS66",0,0,0,1,1,0,1,"a"
"NS75",1,0,0,0,0,0,0,"a"
"NS96",1,0,0,1,1,0,1,"a"
"NT07",0,0,0,0,1,1,1,"a"
"NT09",1,1,0,0,0,0,0,"a"
"NT16",1,1,1,0,0,0,0,"a"
"NT17",0,0,1,1,1,1,1,"a"
"NT21",0,0,0,0,1,1,0,"a"
"NT26",0,0,0,0,1,0,1,"a"
"NT28",0,0,1,0,0,0,0,"a"
"NT29",1,0,0,0,0,0,0,"a"
"NT36",0,0,0,0,0,0,1,
"NT46",1,0,0,0,0,0,0,"a"
"NT47",0,0,1,1,1,0,1,"a"
"NT48",0,0,0,0,1,1,1,"a"
"NT51",0,0,0,1,1,0,0,"a"
"NT52",0,0,1,0,1,1,0,"a"
"NT53",0,0,0,1,1,1,1,"a"
"NT57",0,0,1,0,1,0,1,"a"
"NT58",1,0,1,0,0,0,0,"a"
"NT63",0,0,0,0,0,1,0,
"NT67",0,0,0,1,0,0,0,"a"
"NT73",0,0,0,0,1,0,1,"a"
"NT77",1,0,0,0,0,0,0,"a"
"NT85",0,0,0,0,1,0,0,"a"
"NT95",0,0,1,0,1,0,0,"a"
"NX04",1,0,0,1,0,0,0,"a"
"NX05",1,0,0,0,0,0,0,"a"
"NX14",1,0,0,0,0,0,0,"a"
"NX34",1,0,0,0,0,0,0,"a"
"NX45",1,0,0,0,0,0,0,"a"
"NX64",1,0,0,0,0,0,0,"a"
"NX67",1,0,0,0,0,0,0,"a"
"NX68",0,0,0,0,1,0,0,"a"
"NX75",0,0,0,0,1,0,0,"a"
"NX76",1,0,0,0,0,0,0,"a"
"NX89",0,0,0,0,0,0,1,
"NX91",1,0,0,0,0,0,0,"a"
"NX92",0,0,1,1,1,1,0,"a"
"NY00",0,0,1,0,0,0,0,"a"
"NY02",0,0,1,0,0,0,0,"a"
"NY03",0,0,1,0,0,0,0,"a"
"NY14",0,0,1,1,1,1,1,"a"
"NY18",1,0,0,0,0,1,0,"a"
"NY29",0,0,0,0,0,0,1,
"NY35",0,0,1,1,1,0,1,"a"
"NY36",0,0,0,1,1,1,1,"a"
"NY42",0,0,0,1,0,1,0,"a"
"NY44",0,0,0,1,1,0,1,"a"
"NY45",0,0,0,1,1,1,1,"a"
"NY47",0,0,0,1,1,0,0,"a"
"NY52",0,0,0,0,0,0,1,
"NY53",0,0,1,1,1,0,1,"a"
"NY54",0,0,0,1,1,1,1,"a"
"NY60",0,0,0,1,1,0,1,"a"
"NY62",0,0,0,1,0,0,0,"a"
