"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C62",0,0,0,0,0,1,0,
"NG24",0,0,0,0,0,0,1,
"NH95",0,0,0,1,0,0,0,"a"
"NJ26",0,0,0,0,1,0,0,"a"
"NJ35",0,0,0,0,0,1,0,
"NN50",0,0,0,0,0,0,1,
"NO31",0,0,0,0,1,0,0,"a"
"NO33",0,0,0,0,1,0,0,"a"
"NO41",0,0,0,0,0,0,1,
"NO43",0,0,0,0,0,0,1,
"NS38",0,0,0,0,0,0,1,
"NS56",0,0,0,1,1,1,1,"a"
"NS57",0,0,0,0,0,0,1,
"NS65",0,0,0,0,1,0,1,"a"
"NS66",0,0,0,0,1,0,1,"a"
"NS75",0,0,0,0,0,1,0,
"NS77",0,0,0,0,0,1,0,
"NS88",0,0,0,0,1,0,0,"a"
"NS89",0,0,0,0,0,1,1,
"NS96",0,0,0,0,1,1,1,"a"
"NS97",0,0,0,0,1,0,0,"a"
"NT06",0,0,0,0,1,1,1,"a"
"NT07",0,0,0,0,0,1,0,
"NT16",0,0,0,0,0,0,1,
"NT17",0,0,0,0,1,1,1,"a"
"NT27",0,0,0,0,1,1,1,"a"
"NT36",0,0,0,0,0,0,1,
"NT43",0,0,0,0,0,0,1,
"NZ13",0,0,0,0,0,1,0,
"NZ20",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,1,0,
"NZ35",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,1,0,
"NZ43",0,0,0,0,0,1,0,
"NZ44",0,0,0,0,1,1,0,"a"
"NZ45",0,0,0,0,0,1,0,
"NZ51",0,0,0,0,0,1,0,
"NZ71",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,1,
"SD42",0,0,0,0,0,0,1,
"SD50",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,1,1,
"SD52",0,0,0,0,1,0,1,
"SD53",0,0,0,0,0,0,1,
"SD54",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD61",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD63",0,0,0,0,0,0,1,
"SD64",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,1,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,1,1,
"SD73",0,0,0,0,0,1,1,
"SD74",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,1,1,
"SD81",0,0,0,0,0,0,1,
"SD82",0,0,0,0,0,1,1,
"SD83",0,0,0,0,1,1,0,"a"
"SD90",0,0,0,0,1,1,1,
"SD91",0,0,0,0,1,1,1,
"SD92",0,0,0,0,0,1,1,
"SE03",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,0,0,"a"
"SE19",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SE29",0,0,0,0,0,0,1,
"SE37",0,0,0,0,0,0,1,
