"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B60",0,0,0,0,0,0,1,
"B61",1,1,0,0,1,1,1,"n"
"B70",0,0,0,0,1,1,1,"n"
"B71",0,1,0,0,1,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B81",0,0,0,0,1,0,0,"n"
"B91",1,1,0,0,1,1,1,"n"
"B92",0,0,0,0,1,1,1,"n"
"B93",0,0,0,0,0,0,1,
"C01",1,0,0,0,0,0,0,"n"
"C02",0,1,0,0,0,1,1,"n"
"C03",0,1,0,0,1,1,1,"n"
"C04",0,0,0,0,0,0,1,
"C13",0,1,0,0,0,0,1,
"C14",0,1,0,0,1,1,1,"n"
"C23",0,0,0,0,1,1,1,"n"
"C24",1,1,0,0,1,1,1,"n"
"C33",0,0,0,0,0,0,1,
"C34",0,1,0,1,1,1,1,"n"
"C44",0,0,0,0,1,0,1,"n"
"C45",0,0,0,0,1,1,1,"n"
"C54",0,0,0,0,1,0,0,"n"
"C62",1,0,0,0,0,1,0,"n"
"C63",1,1,0,1,1,1,1,"n"
"C64",1,0,0,0,0,0,0,"n"
"C71",0,0,0,0,1,0,0,"n"
"C73",1,1,1,0,0,0,1,"n"
"C94",0,0,0,1,0,0,0,"n"
"D04",1,1,0,1,0,1,0,"n"
"D05",0,0,0,0,1,0,1,"n"
"D11",0,1,0,0,0,0,0,"n"
"D12",1,0,0,0,1,0,0,"n"
"D14",0,0,0,1,1,0,1,"n"
"D15",0,0,1,0,0,0,1,"n"
"D22",1,1,0,1,0,0,1,"n"
"D23",0,0,0,1,0,0,0,"n"
"F50",0,1,1,0,0,0,1,"n"
"F60",0,1,0,0,1,0,1,"n"
"F63",0,0,0,0,0,0,1,
"F64",0,0,0,0,0,0,1,
"F70",0,1,0,0,0,0,0,"n"
"F73",0,0,0,0,0,0,1,
"F74",0,0,0,0,0,0,1,
"F84",0,0,0,0,0,0,1,
"F93",0,0,0,0,1,0,1,"n"
"G04",0,1,0,0,0,0,0,"n"
"G10",0,0,1,0,0,0,0,"n"
"G20",1,1,1,0,0,0,1,"n"
"G21",0,1,0,0,0,0,0,"n"
"G47",0,0,0,0,1,0,1,"n"
"G48",0,1,0,0,0,0,1,"n"
"G52",1,0,0,0,0,0,0,"n"
"G53",0,0,0,0,0,1,0,
"G54",0,0,0,1,1,0,1,"n"
"G57",1,1,0,0,1,0,1,"n"
"G58",0,1,0,0,1,1,1,"n"
"G59",0,0,0,0,1,0,1,"n"
"G62",0,0,0,0,1,1,1,"n"
"G63",1,0,0,0,1,1,1,"n"
"G64",1,0,0,1,1,1,1,"n"
"G65",1,0,0,1,0,1,1,"n"
"G67",1,0,0,0,0,0,1,"n"
"G68",1,1,0,0,1,0,0,"n"
"G69",0,1,0,0,1,1,1,"n"
"G74",1,1,0,0,1,1,1,"n"
"G75",1,1,0,1,1,1,1,"n"
"G76",0,0,0,0,1,0,0,"n"
"G78",0,1,0,0,0,0,0,
"G79",0,1,0,0,1,1,1,"n"
"G85",1,0,0,0,0,0,1,"n"
"G86",0,0,0,0,1,0,1,"n"
"G87",0,0,0,0,1,1,0,"n"
"G95",1,0,0,0,0,0,0,"n"
"G96",0,1,0,0,1,1,1,"n"
"G98",0,1,0,0,1,1,1,"n"
"H03",0,0,0,1,1,1,1,"n"
"H04",0,1,1,1,1,0,1,"n"
"H05",1,0,1,1,1,1,1,"n"
"H06",0,1,0,0,1,0,0,"n"
"H07",0,0,0,0,1,0,0,"n"
"H08",0,1,0,0,0,0,1,
"H13",0,0,1,1,1,1,1,"n"
"H14",1,0,1,0,1,1,1,"n"
"H24",0,1,0,0,0,0,0,"n"
"H76",0,0,0,0,0,1,0,
"H88",0,0,0,0,0,1,0,
"HP40",0,0,0,0,0,0,1,
"HP50",0,0,0,0,1,0,0,"n"
"HP60",1,0,0,0,0,1,0,"n"
"HP61",0,0,0,0,1,0,0,"n"
"HT93",1,0,0,0,0,0,0,"n"
"HU24",0,0,0,0,1,0,0,"n"
"HU25",0,0,0,0,1,1,0,"n"
"HU26",0,0,0,0,1,0,0,"n"
"HU27",0,0,0,0,1,0,0,"n"
"HU28",0,0,0,0,1,0,0,"n"
"HU31",0,0,0,1,0,0,0,"n"
