"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS33",1,0,0,0,0,0,0,"a"
"NY03",0,0,0,1,1,1,0,"c"
"NY24",0,0,0,0,0,0,1,
"NY51",1,1,0,1,1,1,1,"n"
"NY60",0,0,0,1,1,1,1,"n"
"NY61",0,0,1,1,1,0,0,"n"
"NY70",0,0,1,1,1,1,1,"n"
"NY71",0,0,1,1,1,0,1,"n"
"NY72",0,0,0,1,1,1,1,"n"
"NY80",0,0,1,1,1,1,1,"n"
"NY81",0,0,0,1,1,0,1,"n"
"NY82",1,0,1,1,1,1,1,"n"
"NZ33",0,0,0,1,0,0,0,"a"
"NZ43",0,0,0,0,0,1,1,"a"
"NZ52",0,0,0,0,1,0,0,
"SD37",0,0,1,1,1,1,1,"n"
"SD38",0,0,0,1,0,0,1,"n"
"SD47",1,1,1,1,1,1,1,"n"
"SD48",1,0,1,1,1,1,1,"n"
"SD49",0,0,1,1,1,1,1,"n"
"SD56",1,0,1,1,0,0,0,"n"
"SD57",0,0,0,0,1,0,0,"n"
"SD67",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,0,0,"a"
"SD76",0,0,1,0,1,0,0,"n"
"SD77",0,0,1,1,1,1,0,"n"
"SD85",0,0,0,0,1,0,0,"n"
"SD86",1,0,1,0,1,1,1,"n"
"SD89",0,0,0,0,1,0,0,"n"
"SD96",0,1,1,0,1,1,1,"n"
"SD97",0,0,1,0,0,0,0,"n"
"SD99",0,0,1,1,1,1,0,"n"
"SE06",0,0,1,0,0,0,0,"n"
"SE08",1,0,1,0,1,0,0,"n"
"SE09",0,0,0,0,1,0,0,
"SE14",0,0,0,0,1,0,0,"n"
"SE20",0,0,0,0,1,0,0,
"SE24",0,0,0,0,1,0,0,"a"
"SE30",0,0,0,0,1,0,0,
"SE51",0,0,0,0,0,0,1,
"SE86",0,0,1,0,1,0,1,"n"
"SE90",0,0,1,1,1,0,0,"n"
"SE91",0,0,1,1,1,0,1,"n"
"SE96",0,0,1,0,0,0,1,"n"
"SE97",0,0,1,0,0,0,0,"n"
"SH78",1,0,1,0,1,1,1,"n"
"SJ29",0,0,0,0,0,1,0,"n"
"SJ43",1,0,0,0,0,0,0,"n"
"SK05",0,0,1,1,1,1,1,"n"
"SK07",1,0,1,1,0,0,0,"n"
"SK15",1,0,1,1,0,1,0,"n"
"SK17",1,1,1,1,1,1,1,"n"
"SK49",0,0,0,1,0,1,0,"n"
"SK53",1,0,0,0,0,0,0,"n"
"SK58",0,0,0,1,0,1,1,"a"
"SK62",0,0,0,0,0,0,1,"n"
"SK82",0,0,1,1,1,1,1,"n"
"SK83",0,0,1,0,0,0,0,"n"
"SK90",0,1,1,1,1,0,0,"n"
"SK91",1,1,1,0,1,1,1,"n"
"SK92",1,0,1,0,1,0,0,"n"
"SK93",1,1,1,1,1,0,1,"n"
"SK94",0,1,1,1,1,1,1,"n"
"SK95",0,1,1,1,1,1,1,"n"
"SK99",0,1,1,1,1,0,0,"n"
"SO51",1,0,1,1,1,1,1,"n"
"SO70",0,0,1,0,1,0,0,"n"
"SO72",0,0,1,0,0,0,0,"n"
"SO74",1,0,0,0,0,0,0,"n"
"SO80",0,0,1,1,1,1,1,"n"
"SO81",0,0,1,1,1,1,1,"n"
"SO90",0,0,1,1,1,0,1,"n"
"SO91",0,0,1,1,1,1,1,"n"
"SO92",0,0,1,1,1,1,1,"n"
"SO93",1,1,1,1,1,1,1,"n"
"SO94",1,1,1,0,0,0,0,"n"
"SP00",0,0,1,1,1,1,1,"n"
"SP01",0,0,0,1,1,0,1,"n"
"SP02",0,0,1,1,1,0,0,"n"
"SP03",0,0,1,1,1,0,1,"n"
"SP05",1,0,0,0,0,0,0,"n"
"SP10",0,0,0,0,1,0,0,"n"
"SP11",0,0,0,1,1,0,0,"n"
"SP12",0,0,1,1,1,1,1,"n"
"SP13",1,1,1,1,1,1,1,"n"
"SP20",0,0,1,0,0,0,0,"n"
"SP21",1,1,1,1,1,1,1,"n"
"SP22",0,0,1,1,1,0,0,"n"
"SP23",0,0,1,0,0,0,0,"n"
"SP24",0,0,0,0,0,0,1,"a"
"SP31",0,0,1,1,1,1,1,"n"
"SP32",0,0,1,1,1,0,0,"n"
"SP33",0,0,1,1,0,1,1,"n"
"SP35",0,0,1,0,0,0,0,"n"
"SP41",0,0,1,1,0,0,0,"n"
"SP42",0,0,1,1,0,1,0,"n"
"SP50",1,0,1,1,0,1,1,"n"
"SP51",0,0,0,0,0,1,0,"n"
"SP52",0,0,0,1,0,0,1,"n"
"SP53",0,0,0,1,1,1,1,"n"
"SP60",0,0,0,1,0,0,0,
"SP61",0,0,0,1,0,0,0,
"SP70",0,0,1,1,1,1,1,"n"
"SP80",0,1,1,1,1,1,1,"n"
"SP81",0,0,1,1,1,1,1,"n"
"SP89",0,0,1,0,0,0,0,"n"
"SP90",0,0,1,1,1,0,1,"n"
"SP91",0,1,1,1,1,1,1,"n"
"SP92",0,0,1,1,1,1,1,"n"
"SP98",0,0,0,0,1,0,0,"n"
"SP99",0,0,1,0,1,1,1,"n"
"SS48",0,1,1,1,1,1,1,"n"
"SS58",1,0,1,1,1,0,1,"n"
"SS68",0,1,0,1,1,1,1,"n"
"SS87",1,0,0,0,1,1,1,"n"
"SS96",0,1,0,1,0,0,0,"n"
"SS97",0,0,1,0,1,0,1,"n"
"ST01",0,0,0,1,0,0,0,"n"
"ST25",0,0,0,0,1,1,1,"n"
"ST33",0,0,1,0,0,0,0,"n"
"ST35",0,0,1,0,1,0,1,"n"
"ST37",0,0,0,0,1,0,0,"n"
"ST40",0,0,1,0,0,0,0,"n"
"ST42",0,0,0,0,1,0,1,"n"
"ST43",0,0,1,0,1,1,1,"n"
"ST45",0,0,0,1,1,1,1,"n"
"ST47",0,0,1,0,1,0,0,"n"
"ST50",0,0,0,1,1,0,0,"n"
"ST52",0,0,1,0,1,1,1,"n"
"ST53",0,0,1,0,1,0,1,"n"
"ST54",0,0,1,0,1,1,0,"n"
"ST55",0,0,1,0,1,1,1,"n"
"ST56",0,0,0,0,1,0,0,"n"
"ST57",0,0,1,1,1,1,1,"n"
"ST59",1,0,1,0,1,1,0,"n"
"ST60",0,1,1,1,1,1,1,"n"
"ST61",0,0,0,0,1,0,1,"n"
"ST62",0,0,1,0,1,0,1,"n"
"ST63",1,0,1,0,0,0,0,"n"
"ST65",0,0,0,0,0,0,1,"n"
"ST68",0,0,1,0,0,0,0,"n"
