"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,0,0,1,
"B70",0,0,0,0,1,0,0,"a"
"B71",0,0,0,0,0,1,0,
"B81",0,0,0,0,0,0,1,
"C04",0,0,0,0,0,0,1,
"C20",0,0,0,0,0,0,1,
"C22",0,0,0,0,0,1,0,
"C23",0,0,0,0,0,1,0,
"C24",0,0,0,0,0,0,1,
"C30",0,0,0,0,0,1,1,
"C31",0,0,0,0,0,0,1,
"C32",0,0,0,0,0,0,1,
"C34",0,0,0,0,0,0,1,
"C40",0,0,0,0,0,0,1,
"C41",0,0,0,0,0,0,1,
"C42",0,0,0,0,1,0,1,"a"
"C43",0,0,0,0,0,0,1,
"C44",0,0,0,0,0,0,1,
"C50",0,0,0,0,0,0,1,
"C51",0,0,0,0,0,0,1,
"C52",0,0,0,0,0,0,1,
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,1,0,1,"a"
"C61",0,0,0,0,1,0,0,"a"
"C62",0,0,0,0,0,0,1,
"C64",0,0,0,0,0,0,1,
"C72",0,0,0,0,0,0,1,
"C80",0,0,0,0,0,1,1,
"C81",0,0,0,0,0,1,0,
"C82",0,0,0,0,0,0,1,
"C83",0,0,0,0,0,0,1,
"C90",0,0,0,0,0,0,1,
"C93",0,0,0,0,0,0,1,
"C94",0,0,0,0,0,0,1,
"D00",0,0,0,0,0,0,1,
"D01",0,0,0,0,1,0,1,"a"
"D10",0,0,0,0,1,0,0,"a"
"D12",0,0,0,0,0,0,1,
"D31",0,0,0,0,0,0,1,
"D40",0,0,0,0,0,0,1,
"F72",0,0,0,0,0,0,1,
"F81",0,0,0,0,0,0,1,
"G01",0,0,0,0,0,0,1,
"G10",0,0,0,0,0,0,1,
"G20",0,0,0,0,0,0,1,
"G22",0,0,0,0,0,0,1,
"G30",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G51",0,0,0,0,0,0,1,
"G60",0,0,0,0,0,0,1,
"G63",0,0,0,0,1,0,1,
"G64",0,0,0,0,0,0,1,
"G68",0,0,0,0,0,0,1,
"G70",0,0,0,0,0,0,1,
"G72",0,0,0,0,0,0,1,
"G73",0,0,0,0,0,0,1,
"G82",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,0,1,
"G84",0,0,0,0,0,0,1,
"G85",0,0,0,0,0,0,1,
"G86",0,0,0,0,0,0,1,
"G87",0,0,0,0,0,0,1,
"G92",0,0,0,0,0,0,1,
"H00",0,0,0,0,0,0,1,
"H01",0,0,0,0,0,0,1,
"H02",0,0,0,0,0,0,1,
"H04",0,0,0,0,0,0,1,
"H07",0,0,0,0,0,0,1,
"H08",0,0,0,0,0,0,1,
"H09",0,0,0,0,0,0,1,
"H10",0,0,0,0,0,0,1,
"H11",0,0,0,0,0,0,1,
"H13",0,0,0,0,0,0,1,
"H18",0,0,0,0,0,0,1,
"H22",0,0,0,0,0,0,1,
"H25",0,0,0,0,0,1,1,
"H26",0,0,0,0,0,0,1,
"H29",0,0,0,0,0,0,1,
"H30",0,0,0,0,0,0,1,
"H35",0,0,0,0,0,1,1,
"H37",0,0,0,0,0,1,0,
"H38",0,0,0,0,0,0,1,
"H39",0,0,0,0,0,1,1,
"H44",0,0,0,0,1,1,1,"a"
"H45",0,0,0,0,0,1,1,
"H46",0,0,0,0,0,0,1,
"H47",0,0,0,0,1,1,1,"a"
"H48",0,0,0,0,1,1,1,"a"
"H49",0,0,0,0,0,1,1,
"H55",0,0,0,0,0,0,1,
"H56",0,0,0,0,0,0,1,
"H57",0,0,0,0,1,1,0,"a"
"H64",0,0,0,0,0,0,1,
"H65",0,0,0,0,1,0,1,"a"
"H67",0,0,0,0,0,0,1,
"H68",0,0,0,0,0,1,1,
"H73",0,0,0,0,0,0,1,
"H75",0,0,0,0,0,0,1,
"H76",0,0,0,0,0,1,1,
"H77",0,0,0,0,1,0,1,"a"
"H78",0,0,0,0,0,0,1,
"H80",0,0,0,0,0,0,1,
"H84",0,0,0,0,0,0,1,
"H85",0,0,0,0,0,0,1,
"H86",0,0,0,0,0,0,1,
"H87",0,0,0,0,1,0,1,"a"
"H89",0,0,0,0,1,0,0,"a"
"H90",0,0,0,0,0,0,1,
"H96",0,0,0,0,0,1,0,
"H99",0,0,0,0,0,0,1,
"HP50",0,0,0,0,0,0,1,
"HP60",0,0,0,0,0,0,1,
"HP61",0,0,0,0,0,0,1,
"HU16",0,0,0,0,0,0,1,
"HU24",0,0,0,0,0,0,1,
"HU27",0,0,0,0,0,0,1,
"HU30",0,0,0,0,0,0,1,
"HU31",0,0,0,0,0,0,1,
"HU32",0,0,0,0,0,0,1,
"HU33",0,0,0,0,1,0,1,"a"
"HU34",0,0,0,0,1,0,1,"a"
"HU35",0,0,0,0,0,0,1,
"HU36",0,0,0,0,0,0,1,
"HU37",0,0,0,0,0,0,1,
"HU38",0,0,0,0,1,0,0,"a"
"HU40",0,0,0,0,0,0,1,
"HU41",0,0,0,0,0,0,1,
"HU42",0,0,0,0,0,0,1,
"HU43",0,0,0,0,1,0,1,"a"
"HU44",0,0,0,0,1,0,1,"a"
"HU45",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HU56",0,0,0,0,1,0,1,"a"
"HU57",0,0,0,0,0,0,1,
"HU58",0,0,0,0,0,1,1,
"HU59",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"HY20",0,0,0,0,0,0,1,
"HY22",0,0,0,0,0,0,1,
"HY30",0,0,0,0,0,0,1,
"HY31",0,0,0,0,0,0,1,
"HY32",0,0,0,0,0,1,0,
"HY40",0,0,0,0,0,1,1,
"HY41",0,0,0,0,0,0,1,
"HY42",0,0,0,0,0,0,1,
"HY51",0,0,0,0,0,0,1,
