"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,0,0,0,0,1,
"C31",0,0,0,0,0,1,0,
"C50",0,0,0,0,1,0,1,"a"
"C51",0,0,0,0,0,0,1,
"C60",0,0,0,0,1,1,1,"a"
"C63",0,0,0,0,0,1,0,
"C82",0,0,0,0,0,0,1,
"D11",0,0,0,0,0,0,1,
"D12",0,0,0,0,0,0,1,
"D13",0,0,0,1,0,1,1,"a"
"G53",0,0,0,0,1,0,0,"a"
"G81",0,0,0,0,0,0,1,
"G91",0,0,0,0,0,0,1,
"H05",0,0,0,0,0,0,1,
"H25",0,0,1,1,0,1,0,"a"
"H34",0,0,0,0,1,0,0,
"H45",0,0,0,0,1,1,1,
"H66",0,0,0,0,0,0,1,
"H69",0,0,0,0,0,0,1,
"H78",0,0,0,0,0,1,1,
"H93",0,0,0,0,0,0,1,
"H99",0,0,0,0,0,0,1,
"HY31",0,0,0,0,0,0,1,
"J01",0,0,0,0,1,1,1,"a"
"J02",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,1,1,
"J11",1,0,1,1,1,1,1,"a"
"J12",0,0,0,0,1,1,1,"a"
"J17",0,0,0,1,1,0,0,"a"
"J18",0,0,0,0,0,1,0,
"J19",0,0,0,0,0,1,1,
"J21",0,0,0,0,0,1,1,
"J22",0,0,0,0,1,1,1,"a"
"J32",0,0,0,0,0,1,1,
"J33",0,0,1,1,1,1,1,"a"
"J34",0,0,0,0,1,1,0,"a"
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,1,1,
"J38",0,1,0,0,1,1,1,"a"
"J44",0,0,0,0,0,1,0,
"J47",0,0,0,0,0,1,0,
"J49",0,0,0,0,0,1,1,
"L75",0,0,0,0,1,1,1,
"L86",0,0,0,0,0,0,1,
"L94",0,0,0,0,0,0,1,
"M06",0,0,0,0,0,0,1,
"M13",0,0,0,0,0,0,1,
"N10",0,1,0,0,0,0,0,
"NB00",0,0,0,0,1,0,1,"a"
"NB01",0,0,0,0,0,0,1,
"NB03",0,0,0,0,0,1,0,
"NB10",0,0,0,0,0,0,1,
"NB12",0,0,0,0,0,1,1,
"NB41",0,0,0,0,0,1,1,
"NC96",0,0,0,1,0,0,0,"a"
"NF98",0,0,0,0,1,0,0,"a"
"NG87",0,0,0,0,0,0,1,
"NH27",0,0,0,1,0,0,1,"a"
"NH53",0,0,0,1,0,0,1,"a"
"NH54",0,0,1,0,0,0,1,"a"
"NH64",0,0,1,1,0,0,1,"a"
"NH85",0,0,0,0,0,0,1,
"NJ50",0,0,0,0,0,0,1,
"NM64",0,0,0,1,0,0,1,"a"
"NM68",0,0,0,0,0,0,1,
"NM91",0,0,0,0,0,0,1,
"NN00",0,0,0,0,0,0,1,
"NN50",0,0,0,0,1,1,0,"a"
"NN62",0,0,0,0,0,0,1,
"NN94",0,0,0,0,0,1,0,
"NO04",0,0,0,0,0,0,1,
"NO21",0,0,0,0,0,1,0,
"NO22",0,0,0,0,0,0,1,
"NO69",0,0,0,0,0,1,1,
"NR88",0,0,0,0,1,0,0,
"NR89",1,0,1,0,0,0,1,"a"
"NS03",0,0,0,0,0,0,1,
"NS17",0,0,0,0,0,1,1,
"NS18",0,0,0,0,1,0,1,"a"
"NS19",0,0,0,0,0,0,1,
"NS27",0,0,0,0,0,1,1,
"NS28",0,0,1,1,1,0,1,"a"
"NS38",0,0,0,0,0,0,1,
"NS49",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,1,"a"
"NS65",0,0,0,0,0,0,1,
"NS68",0,0,0,0,0,1,0,
"NS78",0,0,0,0,0,1,0,
"NS79",0,0,0,0,1,1,0,"a"
"NT18",0,0,0,0,0,0,1,
"NT27",0,0,1,1,0,0,0,"a"
"NT33",0,0,0,1,0,0,0,"a"
"NT34",0,0,0,0,0,0,1,
"NT48",0,0,1,1,1,0,1,"a"
"NT52",0,0,0,0,0,0,1,
"NT57",0,0,0,0,0,0,1,
"NX76",0,0,0,0,0,0,1,
"NY41",0,0,0,0,1,0,0,"a"
"NZ50",0,0,0,0,0,1,0,
"O03",1,0,0,0,0,0,0,"a"
"O10",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,0,1,
"O23",0,0,0,0,0,0,1,
"R66",0,0,0,0,0,0,1,
"S00",0,0,0,0,1,1,1,"a"
"S41",0,0,0,0,1,1,0,
"S63",0,0,0,0,1,1,1,"a"
"S64",0,0,0,0,0,0,1,
"S66",0,0,1,0,0,0,0,"a"
"S76",1,0,1,0,0,0,0,"a"
"SD47",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,1,0,
"SH70",0,0,0,0,1,0,0,"a"
"SJ16",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,0,1,
"SO56",0,0,0,0,1,1,1,"a"
"SP08",0,0,0,0,0,1,1,
"SS61",0,0,0,1,1,0,1,"a"
"SS84",0,0,0,1,1,1,0,"a"
"SW53",0,0,1,0,0,0,0,"a"
"SW97",0,0,0,0,0,0,1,
"SX25",0,0,0,0,0,0,1,
"SX35",1,0,0,0,0,0,0,"a"
"SX46",0,0,0,0,0,0,1,
