"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU33",0,0,0,0,0,0,1,
"HY22",0,0,0,0,0,0,1,
"HY50",0,0,0,0,1,0,0,
"NA92",1,1,0,0,0,0,0,
"NB03",0,0,0,1,0,0,0,
"NB24",0,1,0,1,0,1,0,
"NB34",0,0,1,0,0,0,0,
"NB35",1,0,0,0,0,0,0,
"NB56",0,0,1,0,0,1,1,
"NC14",0,0,0,0,0,0,1,
"NC45",0,0,0,0,0,1,1,
"NC56",0,0,0,0,0,0,1,
"NC76",0,0,1,0,0,0,0,
"NC86",1,1,0,0,0,0,0,
"ND16",1,0,0,0,0,0,1,
"NF77",0,0,0,0,0,0,1,
"NF88",0,0,0,0,0,0,1,
"NF97",0,0,0,0,0,0,1,
"NG07",0,0,0,0,0,1,0,
