"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C01",0,0,0,0,0,1,0,
"C03",0,0,0,0,1,1,0,"a"
"C20",0,0,0,0,1,0,1,"a"
"C21",0,0,0,0,1,0,0,"a"
"C22",0,0,0,0,0,1,1,
"C30",0,0,0,0,1,1,1,"a"
"C31",0,0,0,0,1,1,1,"a"
"C32",0,0,0,0,0,0,1,
"C40",0,0,0,0,0,1,0,
"C41",0,0,0,0,0,1,1,
"C50",0,0,0,0,1,1,1,
"C51",0,0,0,0,0,0,1,
"C52",0,0,0,0,1,0,0,"a"
"C60",0,0,0,0,1,0,0,
"C61",0,0,0,0,0,1,1,
"C62",1,0,1,1,1,1,1,"a"
"C63",0,0,0,0,0,0,1,
"C70",0,0,0,0,0,1,1,
"C71",0,0,1,0,0,0,0,"a"
"C72",0,0,0,0,0,1,1,
"C73",1,0,0,1,1,1,0,"a"
"C81",0,0,0,0,0,0,1,
"C82",0,0,0,0,1,0,0,"a"
"C83",1,0,0,1,0,1,1,"a"
"C84",0,0,0,0,1,0,0,"a"
"C90",1,0,0,1,1,1,1,"a"
"C91",1,0,0,1,1,0,1,"a"
"C92",0,0,0,0,0,0,1,
"C93",0,0,1,0,0,0,0,"a"
"C94",1,0,0,1,1,0,1,"a"
"D00",0,0,0,0,1,1,1,"a"
"D03",0,0,0,0,0,1,1,
"D10",1,0,0,0,1,1,1,"a"
"D13",0,0,0,0,0,0,1,
"D20",1,0,0,0,0,0,0,"a"
"D21",0,0,1,0,0,0,0,"a"
"D30",0,0,0,0,0,1,1,
"D31",0,0,0,0,0,0,1,
"F62",0,0,0,0,0,0,1,
"G22",0,0,0,0,1,0,1,"a"
"G32",0,0,0,0,0,0,1,
"G33",1,0,1,0,0,0,1,"a"
"G53",0,0,0,0,1,0,0,"a"
"G54",0,0,0,0,1,0,0,"a"
"G62",1,0,1,1,1,1,1,"a"
"G63",1,0,1,1,0,1,1,"a"
"G64",1,0,1,1,1,1,1,"a"
"G67",0,0,1,1,0,0,0,"a"
"G72",1,0,1,1,0,0,1,"a"
"G73",0,0,0,0,0,0,1,
"G95",0,0,0,0,1,0,0,"a"
"G98",0,0,0,0,1,0,0,"a"
"H14",0,0,0,0,0,0,1,
"H15",0,0,0,1,1,0,0,"a"
"H16",0,0,0,1,1,0,1,"a"
"H17",0,0,1,0,0,0,0,"a"
"H18",0,0,1,0,0,0,0,"a"
"H24",0,0,0,0,1,0,0,"a"
"H25",1,0,1,1,1,1,1,"a"
"H26",0,0,1,0,1,0,0,"a"
"H29",0,0,0,0,1,0,1,"a"
"H32",0,0,0,1,0,0,0,"a"
"H33",1,1,0,1,1,0,1,"a"
"H34",0,1,1,0,1,0,1,"a"
"H35",0,0,0,1,1,1,1,"a"
"H36",0,0,1,0,1,0,0,"a"
"H38",0,0,0,0,0,1,0,
"H39",0,0,0,0,1,1,1,"a"
"H41",0,0,0,0,0,0,1,
"H42",0,0,1,0,1,0,0,"a"
"H43",0,0,1,0,1,0,0,"a"
"H44",0,0,0,0,1,1,1,"a"
"H46",0,0,0,0,1,0,0,"a"
"H47",0,0,1,0,1,0,1,"a"
"H48",0,0,0,1,0,0,0,"a"
"H49",0,0,1,0,0,0,0,"a"
"H53",0,0,0,0,1,1,0,"a"
"H54",0,0,0,1,1,0,0,"a"
"H55",0,0,0,0,1,1,1,"a"
"H56",0,0,0,0,1,0,0,"a"
"H57",0,0,0,0,0,0,1,
"H58",0,0,0,0,1,0,0,"a"
"H59",0,0,0,1,1,0,0,"a"
"H63",0,0,0,0,1,1,1,"a"
"H65",0,0,1,1,1,1,1,"a"
"H67",0,0,0,0,0,1,0,
"H68",0,0,0,0,0,1,0,
"H73",0,0,0,0,1,1,1,"a"
"H74",0,0,1,0,1,0,0,"a"
"H75",0,0,0,1,1,1,1,"a"
"H76",1,1,1,1,1,1,1,"a"
"H77",0,0,0,1,1,1,1,"a"
"H78",1,0,1,0,1,1,1,"a"
"H79",0,0,0,0,0,1,0,
"H84",0,0,0,1,1,1,0,"a"
"H85",1,0,1,1,1,1,1,"a"
"H86",0,0,1,0,1,1,1,"a"
"H87",1,0,0,1,1,1,1,"a"
"H88",0,0,0,1,1,1,1,"a"
"H89",0,0,0,0,0,1,1,
"H93",0,0,0,1,0,0,0,"a"
"H94",0,0,0,0,0,0,1,
"H95",0,0,0,1,1,0,1,"a"
"H96",1,0,0,1,1,1,1,"a"
"H97",0,0,0,1,1,1,1,"a"
"H98",1,0,0,1,1,1,1,"a"
"H99",0,0,0,1,1,0,1,"a"
