"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C22",1,0,0,0,0,0,0,"a"
"C23",1,0,0,0,0,0,0,"a"
"C62",1,0,0,0,0,0,0,"a"
"D14",0,0,0,1,0,0,0,"a"
"D20",0,0,1,0,0,0,0,"a"
"D30",0,0,0,1,0,0,0,"a"
"D31",0,0,0,0,0,0,1,
"G65",1,0,0,0,0,0,0,
"G76",0,0,0,0,0,1,0,
"H54",1,0,1,0,0,0,0,"a"
"H55",1,0,1,0,0,0,0,"a"
"H65",0,0,0,0,1,0,0,"a"
"H74",0,0,1,0,0,0,0,"a"
"H76",1,0,0,0,0,0,0,
"H77",1,0,1,0,0,0,0,"a"
"H87",1,0,1,0,0,0,0,"a"
"H98",0,0,0,1,0,0,0,"a"
"HY40",0,0,0,1,1,1,1,"a"
"J26",0,0,0,0,1,0,0,"a"
"J37",0,0,0,0,1,0,0,"a"
"J43",0,0,0,0,1,0,0,
"J55",0,0,0,0,1,0,0,
"M41",0,0,0,1,0,0,0,"a"
"N04",0,0,0,1,0,0,0,"a"
"N12",0,0,0,0,0,0,1,
"N23",0,0,0,0,1,0,1,"a"
"N32",0,0,0,1,0,0,0,"a"
"N33",0,0,1,1,0,0,1,"a"
"N37",0,0,0,1,0,0,0,"a"
"N38",0,0,0,0,1,0,0,"a"
"N50",1,0,1,0,0,0,0,"a"
"NC03",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NG97",1,0,0,0,0,0,0,"a"
"NG98",0,0,0,0,1,0,0,"a"
"NH30",1,0,0,0,0,0,0,
"NH45",0,0,0,1,0,0,0,"a"
"NH55",0,0,0,1,0,0,0,"a"
"NH64",0,0,1,1,0,0,0,"a"
"NH65",0,0,1,1,0,0,0,"a"
"NH66",0,0,0,1,0,0,0,"a"
"NH75",1,0,0,0,0,0,0,"a"
"NH85",0,1,1,0,0,0,0,"a"
"NH95",0,1,0,0,0,0,0,
"NJ04",0,1,0,0,0,0,0,
"NJ05",1,1,1,0,0,0,0,"a"
"NJ06",0,0,1,0,0,0,0,"a"
"NJ13",0,0,0,0,1,1,1,"a"
"NJ14",0,1,0,0,0,0,0,
"NJ24",1,0,0,0,0,0,0,"a"
"NJ26",0,1,1,0,0,0,0,"a"
"NJ36",0,1,0,0,0,0,0,
"NJ45",0,0,0,0,1,0,0,"a"
"NJ56",1,0,0,0,0,0,0,"a"
"NJ65",1,0,0,0,0,0,0,"a"
"NJ66",1,0,0,0,0,0,0,"a"
"NJ80",0,0,0,0,1,1,0,
"NJ83",1,0,1,1,0,0,0,"a"
"NJ90",1,0,0,0,0,0,0,"a"
"NJ96",1,0,0,0,0,0,0,
"NM83",0,0,0,1,0,0,0,"a"
"NM84",0,0,0,0,1,0,1,"a"
"NO20",1,0,0,0,0,0,0,"a"
"NO21",0,0,0,0,0,0,1,
"NO31",0,0,0,0,1,0,0,"a"
"NO33",0,1,0,0,0,0,0,"a"
"NO47",0,0,0,0,0,0,1,
"NO51",1,0,0,0,0,0,0,"a"
"NO54",0,0,1,0,0,0,0,"a"
"NO64",0,0,1,0,0,0,0,"a"
"NO76",0,1,0,0,0,0,0,"a"
"NO87",1,0,0,0,0,0,0,"a"
"NO89",1,1,0,0,0,0,0,"a"
"NO99",1,0,0,0,0,0,0,
"NR26",0,0,0,0,0,1,0,
"NR36",0,0,0,0,1,0,0,
"NS05",1,0,0,0,0,0,0,
"NS06",1,0,0,0,0,0,0,"n"
"NS16",1,0,0,0,0,0,0,"a"
"NS36",1,0,0,0,0,0,0,"n"
"NS46",1,0,0,0,0,0,0,"n"
"NS53",1,0,0,0,0,0,0,"a"
"NS56",1,0,0,1,0,0,0,"n"
"NS57",0,0,0,1,0,0,0,"n"
"NS65",1,0,0,0,0,0,0,"n"
"NS75",1,0,0,0,1,1,0,"n"
"NS78",0,0,0,1,0,0,0,"n"
"NS89",0,0,0,0,1,0,0,"a"
"NS98",0,0,0,0,1,0,1,"a"
