"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NG88",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NO06",0,0,0,0,1,0,0,"a"
"NY53",0,0,0,0,0,1,0,
"NZ81",0,0,0,0,0,0,1,
"SD38",0,0,0,0,0,0,1,
"SD48",0,0,0,0,0,1,0,
"SD85",0,0,0,0,0,0,1,
"SD86",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE44",0,1,0,0,0,0,0,"a"
"SK53",0,0,0,0,1,0,0,"a"
"SK54",0,0,0,0,0,1,0,
"SK58",0,0,0,0,0,1,0,
"SK63",0,0,0,0,0,0,1,
"SK72",0,0,0,0,0,0,1,
"SK75",0,0,0,0,1,0,0,"a"
"SK96",0,0,1,0,0,0,0,
"SO26",0,0,0,0,0,0,1,
"SP39",0,0,0,0,0,0,1,
"SP54",0,0,0,0,0,0,1,
"SP59",0,0,0,0,0,0,1,
"SS84",0,0,0,0,1,0,0,
"ST23",0,0,0,0,1,0,0,"a"
"ST29",0,0,0,1,0,0,0,"a"
"ST57",1,1,0,0,0,0,0,"a"
"ST67",1,0,0,0,0,0,0,"a"
"SU44",0,0,0,0,0,0,1,
"SU69",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,0,1,
"SU98",0,0,0,0,0,0,1,
"SW53",0,0,1,0,1,0,0,"a"
"SX28",0,0,0,0,0,0,1,
"SY49",0,0,0,0,0,0,1,
"TF01",0,0,0,0,1,0,0,"a"
"TF06",0,0,0,0,0,0,1,
"TF16",1,0,1,0,0,0,0,"a"
"TF26",1,0,1,1,1,0,0,"a"
"TF74",0,0,0,0,0,0,1,
"TL31",1,0,0,0,0,0,1,"a"
"TQ00",0,0,0,0,0,1,0,
"TQ07",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ24",0,0,1,0,0,0,0,"a"
"TQ27",0,0,0,0,1,0,1,"a"
"TQ28",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,1,0,0,"a"
"TQ63",0,0,0,0,0,0,1,
"TQ75",0,0,0,0,0,0,1,
"TQ86",0,0,0,0,0,0,1,
"TQ96",0,0,0,0,0,0,1,
