"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J43",0,0,0,0,0,0,1,
"J55",0,0,0,0,0,1,1,
"J56",0,0,0,1,0,0,0,
"NO40",1,0,0,0,0,0,0,"a"
"NT48",1,0,1,0,0,0,0,"a"
"NT93",0,0,0,0,0,0,1,
"NU01",0,0,0,0,0,0,1,
"NU14",1,0,1,1,1,1,0,"n"
"NX15",0,0,1,0,0,0,1,"n"
"NX40",0,0,0,1,0,0,0,"n"
"NX43",0,0,0,0,1,0,1,"n"
"NX44",1,0,0,0,0,0,1,"n"
"NX45",0,0,0,1,1,1,1,"n"
"NX54",0,0,0,1,1,0,1,"n"
"NX55",0,0,0,0,0,0,1,
"NX64",1,0,1,1,1,1,1,"n"
"NX65",0,0,0,1,1,0,1,"n"
"NX74",0,0,0,1,1,1,1,"n"
"NX84",0,0,0,1,1,1,1,"n"
"NX85",0,0,1,1,1,1,1,"n"
"NX95",0,0,0,1,1,0,1,"n"
"NX96",0,0,0,0,1,0,1,"n"
"NY00",0,0,0,1,0,0,0,"n"
"NY01",0,0,0,0,0,1,1,
"NY16",0,0,1,0,0,0,0,"n"
"NY26",0,0,0,0,1,0,0,
"NY36",0,0,0,0,0,0,1,
"NZ35",1,1,0,0,0,0,0,
"NZ41",1,1,0,0,0,0,0,"n"
"NZ42",0,1,1,1,1,0,0,"n"
"NZ44",1,0,0,0,0,0,0,
"NZ52",1,1,1,1,1,1,1,"n"
"NZ53",1,0,0,0,0,0,0,"n"
"NZ62",1,0,0,0,1,0,0,"n"
"NZ80",1,0,1,0,0,0,0,"n"
"NZ81",1,0,0,0,0,0,0,"n"
"SC26",0,0,0,1,0,1,0,"n"
"SC39",1,0,0,0,0,0,0,"n"
"SC49",0,0,0,1,0,0,0,"n"
"SD09",0,1,1,1,1,1,1,"n"
"SD16",0,1,1,1,1,1,1,"n"
"SD17",0,0,1,1,1,1,1,"n"
"SD18",0,0,1,0,0,0,0,"n"
"SD19",0,0,0,1,1,0,0,"n"
"SD20",0,0,0,0,1,0,0,"n"
"SD26",0,0,1,1,1,0,1,"n"
"SD27",0,0,1,1,1,0,1,"n"
"SD28",0,0,0,1,0,1,0,"n"
"SD31",0,0,0,0,0,1,1,
"SD32",1,0,1,1,1,1,0,"n"
"SD33",1,1,1,0,0,0,0,"n"
"SD34",1,1,1,1,1,1,1,"n"
"SD35",0,0,1,0,1,0,1,
"SD37",0,0,1,1,1,1,1,"n"
"SD38",0,0,1,1,1,0,1,"n"
"SD42",0,0,0,0,0,1,0,
"SD45",1,0,1,1,1,1,1,"n"
"SD46",0,0,1,1,1,1,1,"n"
"SD47",0,0,1,1,1,1,1,"n"
"SD48",0,0,0,1,1,0,1,"n"
"SD50",0,0,0,0,0,0,1,
"SE92",1,0,1,0,0,0,0,"n"
"SH27",0,0,1,1,1,1,0,"n"
"SH28",0,0,1,1,0,1,0,"n"
"SH36",0,1,1,1,1,1,1,"n"
"SH37",0,1,1,0,1,0,0,"n"
"SH46",0,0,1,0,1,1,0,"n"
"SH48",0,0,1,1,1,1,1,"n"
"SH52",0,0,1,1,0,1,1,"n"
"SH53",0,0,0,1,1,1,1,"n"
"SH57",1,0,1,0,0,0,0,"n"
"SH58",1,0,1,0,1,1,1,"n"
"SH61",0,0,1,0,1,1,1,"n"
"SH77",1,0,0,1,1,1,1,"n"
"SH78",0,1,0,0,0,0,0,
"SH87",0,0,1,1,1,1,1,"n"
"SJ38",1,0,0,0,0,1,0,"n"
"SJ39",1,0,0,0,0,0,0,"n"
"SJ48",1,0,0,0,0,0,0,"n"
"SN10",0,0,0,0,0,0,1,
"SN20",0,0,1,0,0,0,0,"n"
"SN30",0,0,1,0,1,1,1,"n"
"SN31",0,0,0,0,1,1,1,"n"
"SN40",0,0,1,0,1,1,1,"n"
"SN50",0,0,0,0,1,1,1,"n"
"SO30",0,0,0,1,0,0,0,
"SO40",0,0,0,0,0,0,1,
"SO50",0,0,0,0,0,0,1,
"SO60",1,0,0,0,0,0,1,"n"
"SS42",1,0,1,1,0,1,1,"n"
"SS43",0,0,1,1,1,1,1,"n"
