"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B60",0,0,0,0,0,0,1,"n"
"B61",1,0,1,0,1,1,1,"n"
"B70",0,0,1,1,1,1,1,"n"
"B71",0,0,1,0,1,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B80",0,0,0,0,1,0,0,"n"
"B81",0,0,1,0,1,1,0,"n"
"B82",0,0,1,0,1,1,1,"n"
"B83",0,0,0,0,1,0,0,"n"
"B84",1,0,1,0,1,1,1,"n"
"B90",0,0,0,0,1,0,1,"n"
"B91",1,0,1,0,0,0,1,"n"
"B92",0,0,0,0,0,1,1,"n"
"B93",0,0,1,0,1,1,1,"n"
"B94",0,0,0,0,1,0,1,"n"
"C01",0,0,0,0,0,1,0,"n"
"C02",0,0,1,0,0,0,1,"n"
"C03",0,0,1,0,1,1,1,"n"
"C04",0,0,0,0,1,0,1,"n"
"C11",0,0,0,0,1,0,0,"n"
"C12",0,0,0,0,0,1,0,"n"
"C13",0,0,0,0,0,1,1,"n"
"C14",0,0,1,0,1,1,1,"n"
"C20",0,0,0,0,0,0,1,"n"
"C21",1,0,1,0,0,0,0,"n"
"C23",0,0,0,0,1,1,1,"n"
"C24",1,0,1,0,1,1,1,"n"
"C32",0,0,0,0,1,1,0,"n"
"C33",0,0,1,0,1,0,1,"n"
"C34",0,0,0,0,1,1,1,"n"
"C35",0,0,0,0,1,0,1,"n"
"C42",0,0,0,0,0,0,1,"n"
"C44",0,0,0,0,1,0,1,"n"
"C45",0,0,1,0,1,0,1,"n"
"C54",0,0,0,0,1,0,1,"n"
"C55",0,0,1,0,1,0,1,"n"
"C60",0,0,0,1,0,0,0,"n"
"C61",0,0,0,0,1,0,0,"n"
"C63",1,0,1,1,1,0,1,"n"
"C64",0,0,1,0,0,0,1,"n"
"C71",0,0,0,1,1,1,1,"n"
"C72",0,0,1,0,1,1,1,"n"
"C73",1,0,1,1,1,0,1,"n"
"C80",0,0,0,0,1,1,0,"n"
"C81",0,0,0,0,1,1,1,"n"
"C82",0,0,0,0,1,0,0,"n"
"C83",0,0,0,1,1,1,1,"n"
"C84",0,0,0,0,1,0,1,"n"
"C91",0,0,1,1,1,0,1,"n"
"C93",0,0,0,1,0,0,0,"n"
"C94",0,0,1,1,1,1,1,"n"
"D01",0,0,0,1,1,0,1,"n"
"D02",0,0,1,0,1,0,1,"n"
"D03",0,0,0,0,1,0,1,"n"
"D04",0,0,1,1,1,1,1,"n"
"D05",0,0,1,0,1,0,1,"n"
"D10",0,0,1,0,1,0,0,"n"
"D11",0,0,0,0,1,1,1,"n"
"D12",0,0,0,1,1,1,1,"n"
"D13",0,0,0,0,1,0,0,"n"
"D14",1,0,1,1,1,1,1,"n"
"D15",0,0,1,1,1,0,1,"n"
"D20",0,0,1,0,1,1,1,"n"
"D21",0,0,0,1,1,1,1,"n"
"D22",0,0,1,1,0,1,0,"n"
"D23",0,0,1,0,1,0,0,"n"
"D24",0,0,0,1,1,0,1,"n"
"D30",0,0,0,1,1,0,1,"n"
"D31",0,0,0,0,0,0,1,"n"
"F50",0,0,1,0,0,0,1,"n"
"F51",1,0,0,0,0,0,0,"n"
"F52",1,0,0,0,0,0,0,"n"
"F60",0,0,1,0,1,0,1,"n"
"F61",0,0,0,0,1,0,1,"n"
"F62",0,0,0,0,1,1,1,"n"
"F63",0,0,0,0,1,0,1,"n"
"F64",0,0,0,0,0,0,1,"n"
"F70",0,0,1,0,1,0,1,"n"
"F71",0,0,0,0,1,0,1,"n"
"F72",1,0,1,0,1,0,0,"n"
"F73",0,0,1,0,0,0,1,"n"
"F74",0,0,0,0,1,0,1,"n"
"F80",0,0,1,0,0,0,0,"n"
"F82",0,0,1,0,0,0,1,"n"
"F83",0,0,1,0,1,0,1,"n"
"F84",0,0,0,0,1,0,1,"n"
"F91",0,0,0,0,1,0,1,"n"
"F94",0,0,1,0,1,0,1,"n"
"G00",0,0,1,0,0,0,0,"n"
"G01",0,0,0,0,0,0,1,"n"
"G02",0,0,0,0,1,0,0,"n"
"G04",0,0,1,0,1,0,1,"n"
"G10",0,0,1,0,0,0,1,"n"
"G11",1,0,0,0,1,0,1,"n"
"G12",0,0,1,0,0,0,1,"n"
"G13",0,0,0,0,1,0,0,"n"
"G14",0,0,0,0,0,0,1,"n"
"G20",1,0,0,0,1,1,1,"n"
"G21",0,0,0,0,0,0,1,"n"
"G22",0,0,0,0,1,1,1,"n"
"G23",1,0,1,0,1,0,0,"n"
"G31",0,0,0,0,1,1,0,"n"
"G32",0,0,0,0,0,0,1,"n"
"G33",0,0,1,0,0,0,1,"n"
"G40",0,0,0,0,0,0,1,"n"
"G41",0,0,0,0,1,0,1,"n"
"G42",0,0,1,0,0,0,0,"n"
"G43",0,0,0,0,1,0,1,"n"
"G47",0,0,0,0,1,0,1,"n"
"G48",0,0,1,0,1,0,1,"n"
"G50",0,0,0,0,1,0,1,"n"
"G52",0,0,1,0,1,0,1,"n"
"G53",1,0,0,0,1,1,0,"n"
"G54",0,0,0,0,1,1,0,"n"
"G55",0,0,0,0,0,1,0,"n"
"G57",1,0,1,0,1,0,1,"n"
"G58",0,0,1,0,1,1,1,"n"
"G59",0,0,0,0,1,0,1,"n"
"G60",0,0,0,0,1,0,0,"n"
"G61",1,0,1,0,1,1,1,"n"
"G62",1,0,1,0,1,1,1,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,1,0,1,1,1,"n"
"G65",0,0,0,0,1,1,1,"n"
"G67",0,0,1,0,1,0,1,"n"
"G68",1,0,1,0,1,0,1,"n"
"G69",0,0,1,0,1,1,1,"n"
"G70",0,0,0,0,0,1,1,"n"
"G71",1,1,1,0,1,1,1,"n"
"G72",0,0,1,0,0,0,1,"n"
"G73",0,0,1,0,1,1,0,"n"
"G74",1,0,1,0,0,1,0,"n"
"G75",0,0,1,0,1,1,1,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,0,1,1,1,"n"
"G78",0,0,0,0,1,0,1,"n"
"G79",0,0,1,0,1,1,1,"n"
"G80",0,0,0,0,0,0,1,"n"
"G83",0,0,0,0,1,1,0,"n"
"G85",0,0,0,0,0,0,1,"n"
"G86",0,0,0,0,1,0,1,"n"
"G87",0,0,0,1,1,1,1,"n"
"G88",0,0,0,0,0,1,0,"n"
"G92",0,0,0,0,0,1,0,"n"
"G93",0,0,0,0,1,1,0,"n"
"G94",0,0,0,0,0,0,1,"n"
"G95",1,1,1,1,1,1,1,"n"
"G96",0,0,1,0,1,1,1,"n"
"G98",1,0,1,0,1,1,0,"n"
"G99",0,0,0,0,0,1,0,"n"
"H03",0,0,0,1,1,0,1,"n"
"H04",0,0,0,1,1,1,1,"n"
"H05",0,1,0,1,1,1,1,"n"
"H06",0,0,1,0,1,0,0,"n"
"H07",0,0,1,0,1,0,1,"n"
"H08",0,0,1,0,0,0,1,"n"
"H12",0,0,0,0,1,0,0,"n"
"H13",0,0,1,1,1,0,0,"n"
"H14",0,1,0,0,0,1,0,"n"
"H15",1,1,0,0,0,0,0,"n"
"H16",0,0,0,0,1,0,0,"n"
"H17",0,0,0,0,0,1,0,"n"
"H18",0,0,0,0,0,0,1,"n"
"H23",0,0,0,1,1,0,0,"n"
"H24",0,0,0,0,0,0,1,"n"
"H25",1,1,0,0,0,0,0,"n"
"H26",0,0,1,0,0,0,1,"n"
"H28",0,0,1,0,0,0,0,"n"
"H30",0,0,1,0,0,0,0,"n"
"H31",0,0,1,0,0,0,0,"n"
"H32",1,1,0,0,1,0,0,"n"
"H33",0,0,0,1,1,0,0,"n"
"H35",0,0,0,0,1,0,0,"n"
"H37",0,0,0,0,1,0,0,"n"
"H43",0,0,0,0,0,0,1,"n"
"H48",0,0,1,0,0,1,0,"n"
"H50",0,0,1,0,0,0,0,"n"
"H53",0,0,1,0,0,0,0,"n"
"H54",0,0,1,0,1,1,0,"n"
"H57",0,0,1,0,0,0,0,"n"
"H65",0,0,1,0,1,0,0,"n"
"H67",1,0,1,0,1,0,1,"n"
"H68",0,0,0,0,1,0,0,"n"
"H69",0,0,1,0,0,0,0,"n"
"H71",0,0,0,0,1,1,0,"n"
"H75",0,0,1,0,0,0,0,"n"
"H77",0,0,1,0,1,0,1,"n"
"H78",1,0,0,1,1,0,1,"n"
"H82",0,0,0,0,1,0,0,"n"
"H85",0,0,1,0,0,0,0,"n"
"H86",0,0,0,0,0,0,1,"n"
"H87",0,0,1,0,0,0,0,"n"
"H88",1,0,0,1,1,0,0,"n"
"H89",0,0,0,1,0,0,0,"n"
"H92",0,0,1,0,0,0,0,"n"
"H94",0,0,1,0,0,0,0,"n"
"H95",0,0,0,0,0,0,1,"n"
"H97",0,0,0,0,0,1,1,"n"
"H98",0,0,0,1,0,0,0,"n"
"H99",0,0,1,1,1,0,0,"n"
"HP50",0,0,0,0,1,0,1,"n"
"HP51",0,0,1,0,1,0,1,"n"
"HP60",0,0,0,0,1,0,1,"n"
"HP61",0,0,0,0,1,0,1,"n"
"HT93",0,0,1,1,0,0,1,"n"
"HT94",0,0,0,0,0,0,1,"n"
"HU14",0,0,0,0,1,0,1,"n"
"HU15",0,0,0,0,1,1,1,"n"
"HU16",0,0,1,0,1,0,1,"n"
"HU24",0,0,1,0,1,1,0,"n"
"HU25",0,0,1,0,1,1,0,"n"
"HU26",0,0,0,0,1,0,0,"n"
"HU27",0,0,1,0,1,0,0,"n"
"HU28",0,0,0,0,1,1,0,"n"
"HU30",0,0,0,0,1,1,1,"n"
"HU31",0,0,1,0,1,0,0,"n"
"HU32",0,0,1,1,0,0,1,"n"
"HU33",0,0,1,1,1,1,1,"n"
"HU34",0,0,1,0,1,0,1,"n"
"HU35",0,0,1,1,0,0,0,"n"
"HU36",0,0,1,0,1,1,1,"n"
"HU37",0,0,0,0,1,0,1,"n"
"HU38",0,0,1,0,1,0,1,"n"
"HU39",0,0,1,0,1,0,1,"n"
"HU40",0,0,0,0,1,0,1,"n"
"HU41",0,0,1,0,1,0,1,"n"
"HU42",0,0,1,0,1,1,1,"n"
"HU43",0,0,1,0,1,1,1,"n"
"HU44",0,0,1,0,1,0,0,"n"
"HU45",0,0,0,0,1,1,1,"n"
"HU46",0,0,1,0,1,0,1,"n"
"HU47",0,0,0,0,1,1,0,"n"
"HU48",0,0,0,0,1,0,1,"n"
"HU49",0,0,0,0,1,0,0,"n"
"HU53",0,0,0,0,1,0,1,"n"
"HU54",0,0,1,0,1,1,1,"n"
"HU55",0,0,0,0,1,0,0,"n"
"HU56",0,0,0,0,1,0,0,"n"
"HU57",0,0,1,0,1,0,1,"n"
"HU58",0,0,0,0,1,0,0,"n"
"HU59",0,0,0,0,1,0,1,"n"
"HU66",0,0,0,0,1,0,1,"n"
"HU67",0,0,0,0,1,0,1,"n"
"HU68",0,0,0,0,1,0,0,"n"
"HU69",0,0,0,0,1,0,0,"n"
"HY10",0,0,0,0,0,0,1,"n"
"HY20",0,0,1,1,1,1,1,"n"
"HY21",0,0,1,0,1,1,1,"n"
"HY22",0,0,1,1,1,1,1,"n"
"HY30",0,0,1,1,1,1,1,"n"
"HY31",0,0,1,1,1,1,1,"n"
"HY32",0,0,1,1,1,1,1,"n"
"HY33",0,0,1,1,1,1,1,"n"
"HY40",0,0,1,0,1,1,1,"n"
"HY41",0,0,1,0,1,1,1,"n"
"HY42",0,0,1,1,1,1,1,"n"
"HY43",0,0,1,1,1,1,1,"n"
"HY44",0,0,1,0,1,1,1,"n"
"HY45",0,0,1,1,1,1,1,"n"
"HY50",0,0,1,0,1,1,1,"n"
"HY51",0,0,1,0,1,1,1,"n"
"HY52",0,0,1,1,1,0,1,"n"
"HY53",0,0,1,1,1,1,1,"n"
"HY54",0,0,0,0,0,0,1,"n"
"HY55",0,0,0,0,1,1,1,"n"
"HY60",0,0,0,0,1,0,1,"n"
"HY61",0,0,0,0,1,1,0,"n"
"HY62",0,0,1,1,1,1,1,"n"
"HY63",0,0,1,1,1,1,1,"n"
"HY64",0,0,1,1,0,0,1,"n"
"HY74",0,0,1,1,1,1,1,"n"
"HY75",0,0,0,0,1,1,1,"n"
"HZ26",0,0,0,0,1,1,0,"n"
"HZ27",0,0,1,0,1,1,1,"n"
"J03",0,0,1,0,0,0,0,"n"
"J05",0,0,0,1,1,0,0,"n"
"J06",0,0,0,1,1,1,1,"n"
"J08",0,0,0,1,1,0,0,"n"
"J11",0,0,0,0,1,0,0,"n"
"J12",0,0,0,0,1,0,0,"n"
"J16",0,0,0,1,1,0,1,"n"
"J18",1,0,0,0,0,0,0,"n"
"J19",0,0,1,0,1,0,0,"n"
"J22",0,0,0,0,1,1,1,"n"
"J23",0,0,0,0,1,0,0,"n"
"J26",0,0,1,0,1,0,0,"n"
"J27",0,0,0,0,1,1,1,"n"
"J28",0,0,0,0,0,1,0,"n"
"J29",0,0,1,1,1,1,1,"n"
"J32",0,0,1,1,1,1,1,"n"
"J33",0,0,1,0,0,0,0,"n"
"J34",0,0,0,0,0,1,0,"n"
"J35",0,0,1,1,0,0,0,"n"
"J37",0,0,0,1,1,1,1,"n"
