"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H86",0,0,0,0,1,0,0,"a"
"J44",0,0,0,1,0,1,0,"a"
"J45",0,0,0,0,1,0,0,
"M52",0,1,0,0,0,0,0,
"NH30",0,0,0,1,0,0,0,
"NH55",1,0,0,0,0,0,0,"a"
"NH63",0,0,0,1,0,0,0,
"NH64",0,1,0,0,0,0,0,"a"
"NH84",0,0,1,0,0,0,0,"a"
"NJ76",0,0,0,0,0,1,0,
"NM68",1,0,0,0,0,0,0,"a"
"NN86",0,0,0,0,0,1,0,
"NS56",1,0,0,0,0,1,1,
"NS98",0,0,0,0,1,0,0,"a"
"NT08",0,0,0,0,1,0,0,"a"
"NT26",1,0,0,0,0,0,0,"a"
"NT29",0,0,0,0,1,0,0,"a"
"NT37",0,0,0,0,1,0,0,
"NT41",0,0,0,0,0,0,1,
"NT51",0,0,0,0,0,0,1,
"NZ14",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,0,1,
"NZ21",0,0,0,1,0,0,1,"a"
"NZ23",0,0,0,0,0,0,1,
"NZ25",0,0,0,0,0,1,0,
"NZ35",0,0,0,0,0,1,0,
"NZ46",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,1,0,0,
"NZ62",0,0,0,0,1,0,0,
"O22",0,0,0,0,0,1,0,
"SD37",0,0,0,1,1,1,1,"a"
"SD46",0,0,0,0,1,0,0,"a"
"SD65",0,0,0,0,0,0,1,
"SD96",0,0,0,0,0,0,1,
"SE02",0,0,0,1,0,0,0,"a"
"SE12",0,0,0,0,1,0,1,"a"
"SE13",0,0,0,0,1,1,1,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SE24",0,0,0,0,0,0,1,
"SE37",0,0,0,0,1,0,0,"a"
"SE50",0,0,0,0,1,1,0,"a"
"SE55",1,0,0,0,0,0,0,
"SE60",0,0,0,0,0,0,1,
"SE65",0,0,0,1,0,0,0,"a"
"SE66",1,0,0,0,0,0,0,"a"
"SH57",1,0,0,0,0,0,0,
"SH87",0,0,0,1,0,0,0,"a"
"SJ10",0,0,0,0,1,0,0,"a"
"SJ17",0,0,0,1,0,0,0,
"SJ22",0,0,0,0,1,0,0,"a"
"SJ26",0,0,0,1,0,0,0,
"SJ27",0,0,0,1,0,0,0,
"SJ28",0,0,0,0,0,1,0,
"SJ35",0,0,0,1,0,0,0,
"SJ57",0,0,0,0,0,0,1,
"SJ82",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,1,1,1,"a"
"SJ85",0,0,0,0,1,0,1,"a"
"SJ89",0,0,0,0,1,0,0,"a"
"SJ92",0,0,0,0,1,0,0,
"SJ93",0,0,0,0,1,0,0,"a"
"SJ94",0,0,0,0,1,0,0,"a"
"SJ95",0,0,0,0,1,1,0,"a"
"SK04",0,0,0,0,0,1,0,
"SK12",0,0,0,0,1,0,0,"a"
"SK22",0,0,0,0,0,0,1,
"SK27",0,0,0,1,0,0,0,
"SK37",0,0,0,0,1,0,0,"a"
"SK38",0,0,0,1,0,0,1,
"SK45",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,0,1,
"SK53",0,0,0,0,1,1,0,"a"
"SK56",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,0,1,
"SK59",0,0,0,1,0,0,0,"a"
"SK66",0,0,0,0,0,0,1,
"SK68",0,0,0,0,0,1,0,
"SK74",0,0,0,0,0,1,1,
"SK87",0,0,0,0,0,0,1,
"SK95",0,0,0,0,0,0,1,
"SN30",0,0,0,1,0,0,0,
"SN40",0,0,0,0,0,0,1,
"SN58",0,0,0,1,1,0,0,"a"
"SO02",0,0,1,0,0,0,0,
"SO19",0,0,0,0,1,0,0,"a"
"SO70",0,0,0,0,0,0,1,
"SO75",0,0,1,0,0,0,0,
"SO78",0,0,0,0,1,0,0,"a"
"SO79",0,0,0,1,0,0,0,
"SP11",0,1,0,0,0,0,0,"a"
"SP50",1,0,0,0,0,0,0,"a"
"SP80",0,0,0,0,0,0,1,
"SS78",0,0,0,0,0,0,1,
"SS79",0,0,0,0,1,0,1,
"SS94",0,0,0,0,0,1,0,
"ST06",0,0,0,0,0,1,0,
"ST57",1,1,1,1,1,1,1,"a"
"ST58",0,0,0,0,0,0,1,
"SU19",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,1,0,
"SU89",0,0,0,0,0,0,1,
"SU97",0,1,0,0,0,0,0,"a"
"SZ48",1,0,0,0,0,1,0,"a"
"SZ69",0,0,0,0,0,0,1,
"T02",1,0,0,0,0,0,0,
"TA16",0,0,0,1,0,0,0,"a"
"TF42",0,0,0,0,0,0,1,
"TL30",0,0,0,0,0,0,1,
"TL31",0,0,0,0,0,0,1,
"TL45",0,0,0,1,0,1,0,"a"
"TL56",0,0,0,0,0,0,1,
"TL83",0,0,0,0,0,0,1,
"TM02",0,0,0,0,0,0,1,
"TM47",0,0,0,0,1,0,0,"a"
"TQ09",0,0,0,0,1,0,0,"a"
"TQ15",0,1,0,1,0,0,0,"a"
"TQ16",0,0,0,0,1,0,1,"a"
"TQ17",1,1,0,0,0,1,0,"a"
"TQ19",0,0,0,0,1,0,0,"a"
"TQ25",0,0,0,1,1,0,0,
"TQ26",0,0,0,0,1,1,0,
"TQ27",0,0,0,1,1,0,1,"a"
"TQ28",0,0,0,0,1,1,1,"a"
"TQ35",0,0,1,1,1,1,1,
"TQ36",0,0,0,0,1,1,0,"a"
"TQ37",0,0,0,1,1,0,0,"a"
"TQ38",0,0,0,0,1,1,1,"a"
"TQ46",1,0,0,0,0,1,0,"a"
"TQ47",0,0,0,0,0,0,1,
"TQ81",0,0,0,0,0,0,1,
"TQ99",0,0,0,0,0,0,1,
