"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SJ36",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,1,0,
"SK45",0,0,0,0,0,1,0,
"SK50",0,1,0,0,0,0,0,
"SK53",0,0,0,0,0,0,1,
"SK55",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,0,1,
"SK58",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,1,0,
"SK68",0,0,0,0,0,1,0,
"SK79",0,0,0,0,0,0,1,
"SK87",0,0,0,0,0,0,1,
"SK90",0,0,0,0,0,0,1,
"SN35",0,1,0,0,0,0,0,
"SO51",1,0,0,0,0,0,0,
"SO75",1,0,0,0,0,0,0,
"SO83",1,0,1,0,0,0,0,
"SP02",0,0,0,0,0,1,0,
"SP27",0,0,0,0,0,1,0,
"SP30",0,0,0,0,0,1,0,
"SP41",1,0,0,0,0,0,0,
"SP51",0,0,0,0,0,0,1,
"SS19",0,0,0,0,0,1,0,
"ST02",0,0,0,0,1,0,0,
"ST33",1,0,0,0,0,0,0,
"ST53",1,0,0,0,0,0,0,
"ST57",0,1,0,0,0,0,0,
"SU84",1,0,0,0,0,0,0,
"SU88",0,0,1,1,0,0,0,
"SU93",1,1,0,0,0,0,0,
"SU94",1,1,0,0,0,0,0,
"SU98",1,0,1,0,0,0,0,
"SV91",0,0,0,0,0,1,0,
"SX45",1,0,0,0,0,0,0,
"SX55",1,0,0,0,0,0,0,
"SX86",1,0,0,0,0,0,0,
"SY97",0,0,0,0,0,1,0,
"SY99",0,0,0,0,1,0,0,
"SZ29",0,0,0,0,0,1,1,
"SZ38",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,1,0,
"TF63",0,0,0,0,0,1,0,
"TF64",0,1,0,0,0,0,0,
"TF70",1,0,0,0,0,0,0,
"TF73",0,0,0,0,0,1,0,
"TF74",0,0,0,0,0,1,0,
"TF84",0,0,0,0,0,1,0,
"TF93",0,0,0,0,0,0,1,
"TG04",0,0,0,0,0,1,0,
"TG14",0,0,0,0,0,1,0,
"TG21",1,0,0,0,0,0,0,
"TG23",0,0,0,0,0,1,0,
"TG24",0,0,0,0,0,1,0,
"TL12",0,0,0,0,0,0,1,
"TL15",0,1,0,0,0,0,0,
"TL20",0,0,0,0,0,0,1,
"TL25",0,0,0,0,0,0,1,
"TL34",0,0,0,0,1,1,0,
"TL45",0,0,0,1,0,0,1,
"TL46",0,0,0,1,0,0,1,
"TL47",0,0,0,0,0,0,1,
"TL64",0,0,0,0,0,0,1,
"TL82",0,0,0,0,0,0,1,
"TL93",0,0,0,0,0,1,0,
"TM03",0,0,0,0,0,1,0,
"TM22",0,0,0,0,0,0,1,
"TQ32",0,0,1,0,0,1,0,
"TQ36",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,1,0,
"TQ41",0,0,0,0,0,1,0,
"TQ54",0,1,0,0,0,1,1,
"TQ55",0,0,0,0,0,1,1,
"TQ56",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,1,0,0,
"TQ63",0,0,0,0,1,1,1,
"TQ64",0,0,0,0,1,1,0,
"TQ65",0,1,0,0,0,0,1,
"TQ66",0,0,0,0,0,1,1,
"TQ67",0,0,0,0,1,0,0,
"TQ73",0,0,0,0,0,0,1,
"TQ74",0,0,0,0,0,0,1,
"TQ75",0,0,0,0,1,0,1,
"TQ76",0,0,0,0,1,1,1,
"TQ77",0,0,0,0,0,0,1,
"TQ85",0,0,0,0,0,1,0,
"TQ86",0,0,0,0,0,1,0,
"TQ95",0,0,0,0,0,1,1,
"TQ96",0,0,0,0,0,1,0,
"TR05",1,0,0,0,0,1,0,
"TR25",0,0,0,0,0,1,0,
"TR35",0,0,0,0,0,0,1,
"WV27",0,0,0,1,0,0,0,
