"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B72",0,0,0,0,1,0,0,"n"
"B90",0,0,0,0,0,0,1,
"B91",0,0,0,0,1,0,0,"n"
"B92",0,0,0,0,1,0,0,"n"
"C00",0,0,0,0,1,0,1,"n"
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,0,0,1,"n"
"C11",0,0,0,0,0,0,1,
"C12",0,0,1,0,0,0,0,"n"
"C22",0,1,0,0,0,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C30",0,0,1,0,0,0,0,"n"
"C40",0,0,1,0,1,1,0,"n"
"C41",0,0,0,0,1,0,0,"n"
"C43",1,0,0,0,1,0,0,"n"
"C44",0,0,1,0,0,0,0,"n"
"C50",0,0,0,0,0,1,1,
"C54",0,0,0,0,1,0,0,"n"
"C61",0,0,0,0,1,0,0,"n"
"C70",0,0,1,0,0,1,1,"n"
"C71",0,0,0,0,0,1,0,
"C72",0,0,0,0,0,0,1,
"C80",0,0,0,0,1,0,0,"n"
"C83",1,0,0,0,0,0,0,"n"
"C90",0,0,0,0,1,1,0,"n"
"C91",1,0,0,1,1,1,1,"n"
"C93",0,0,0,1,0,0,0,"n"
"C94",0,0,0,1,0,0,0,"n"
"D00",0,0,0,1,1,0,0,"n"
"D01",0,0,0,1,1,0,1,"n"
"D02",0,0,0,1,1,1,0,"n"
"D03",0,0,0,0,1,0,1,"n"
"D05",0,0,1,1,1,0,1,"n"
"D13",0,0,0,0,0,1,1,
"D14",0,0,0,0,1,0,0,"n"
"D15",0,0,1,0,1,0,0,"n"
"D20",0,0,0,0,1,0,1,"n"
"D21",0,0,0,0,1,0,1,"n"
"D23",0,0,0,1,0,0,0,"n"
"D30",0,0,0,0,0,0,1,
"D31",0,0,0,0,0,1,1,
"F60",1,0,1,0,0,0,0,"n"
"F71",0,0,0,0,0,0,1,
"F73",0,0,0,0,1,0,0,"n"
"F80",0,0,1,0,0,0,1,"n"
"F81",0,0,1,0,1,0,1,"n"
"F82",0,0,0,0,0,0,1,"n"
"F83",0,0,0,1,0,0,1,
"F91",0,0,0,0,0,0,1,"n"
"F92",0,0,1,0,1,1,1,"n"
"F93",0,0,0,0,0,0,1,"n"
"F94",0,0,0,0,0,0,1,"n"
"G01",0,0,1,0,1,1,1,"n"
"G02",1,0,1,0,0,0,1,"n"
"G04",0,0,1,0,0,0,0,"n"
"G33",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G41",1,0,0,0,1,0,0,"n"
"G42",1,0,1,0,1,0,1,"n"
"G50",0,0,1,0,1,0,1,"n"
"G51",0,0,0,0,0,1,1,
"G52",0,0,1,0,1,1,1,"n"
"G53",0,0,0,0,0,1,0,"n"
"G54",0,0,0,0,0,1,0,"n"
"G60",0,0,1,0,1,0,1,"n"
"G61",0,0,1,0,1,1,1,"n"
"G62",0,0,0,0,1,1,1,"n"
"G63",0,0,0,0,1,1,1,"n"
"G65",0,0,0,0,0,1,0,"n"
"G67",0,0,0,0,1,0,0,"n"
"G69",0,0,0,0,1,0,1,"n"
"G70",0,0,0,0,0,1,1,"n"
"G71",0,0,0,0,1,1,1,"n"
"G72",0,0,1,0,0,1,1,"n"
"G73",0,0,1,0,0,1,1,"n"
"G74",0,0,1,0,0,0,0,"n"
"G75",0,0,0,0,0,0,1,
"G76",0,0,0,1,0,1,0,"n"
"G77",0,0,1,0,0,0,0,"n"
"G79",0,0,0,0,1,0,1,"n"
"G80",0,0,0,0,0,0,1,
"G81",0,0,0,0,1,1,1,"n"
"G82",0,0,0,0,0,0,1,"n"
"G85",0,0,0,0,0,0,1,"n"
"G89",0,0,0,0,0,1,0,
"G90",0,0,0,0,0,1,1,
"G94",0,0,0,0,0,1,0,"n"
"G95",0,0,0,0,1,0,1,"n"
"G96",0,0,0,0,1,1,0,"n"
"G97",0,0,0,0,1,0,1,"n"
"G98",1,0,1,0,1,1,1,"n"
"H00",0,0,0,0,0,1,1,
"H03",0,0,0,1,1,0,1,"n"
"H04",0,1,0,0,1,1,1,"n"
"H05",0,1,0,1,1,1,1,"n"
"H06",0,0,0,0,1,1,0,"n"
"H07",0,0,1,0,1,0,1,"n"
"H08",0,0,1,0,1,0,0,"n"
"H10",1,0,0,0,1,1,0,"n"
"H11",0,0,0,0,1,1,1,"n"
"H12",0,0,1,0,0,0,0,"n"
"H13",0,0,0,0,1,0,1,"n"
"H14",0,0,1,0,1,0,1,"n"
"H15",0,1,0,1,1,1,1,"n"
"H16",0,0,0,1,1,1,1,"n"
"H17",0,0,0,0,1,1,1,"n"
"H18",0,0,1,0,0,0,0,"n"
"H20",0,0,0,0,0,1,1,"n"
"H21",0,0,1,0,0,1,1,"n"
"H22",0,0,0,0,1,0,1,"n"
"H23",0,1,0,1,1,1,1,"n"
"H24",1,1,1,1,1,1,1,"n"
"H25",1,1,1,0,1,1,0,"n"
"H26",0,0,1,0,0,0,0,"n"
"H27",0,0,0,0,0,1,1,
"H29",0,0,0,0,1,0,0,"n"
"H30",1,0,0,0,0,1,1,"n"
"H31",0,0,1,1,1,0,1,"n"
"H32",1,1,0,1,1,1,1,"n"
"H33",0,0,1,1,1,1,0,"n"
"H34",0,0,0,0,1,1,1,"n"
"H35",0,0,0,0,1,0,0,"n"
"H36",0,0,0,0,1,1,0,"n"
"H37",0,0,0,0,0,1,0,"n"
"H39",0,0,0,1,1,1,1,"n"
"H41",0,0,1,1,1,0,1,"n"
"H42",1,1,0,1,1,1,1,"n"
"H43",0,0,1,0,1,0,1,"n"
"H44",0,0,0,1,1,1,1,"n"
"H45",0,0,1,0,1,1,0,"n"
"H47",0,0,0,0,1,1,0,"n"
"H48",0,0,0,0,1,0,0,"n"
"H49",0,0,1,0,0,0,0,"n"
"H50",0,0,0,0,1,0,0,"n"
"H52",1,0,1,0,1,1,1,"n"
"H53",0,0,1,1,1,1,1,"n"
"H54",0,0,0,0,1,0,0,"n"
"H55",0,0,0,1,1,1,1,"n"
"H56",0,0,0,0,1,1,0,"n"
"H57",0,0,0,0,1,0,0,"n"
"H58",0,0,0,1,1,0,1,"n"
"H59",0,0,0,1,0,0,0,"n"
"H61",1,0,1,0,0,1,0,"n"
"H62",0,0,0,0,0,0,1,
"H63",0,0,1,1,1,1,1,"n"
"H65",0,1,1,0,1,1,0,"n"
"H67",0,0,0,0,1,0,1,"n"
"H68",0,0,0,1,1,1,1,"n"
"H69",0,0,0,1,0,0,0,"n"
"H70",0,0,0,0,1,0,0,"n"
"H71",0,0,0,0,0,1,0,
"H73",0,0,1,1,1,0,1,"n"
"H74",0,0,0,1,1,1,1,"n"
"H75",0,0,1,1,1,1,1,"n"
"H76",1,0,0,0,1,1,0,"n"
"H77",0,0,0,0,1,0,0,"n"
"H78",0,0,0,0,1,1,1,"n"
"H80",0,0,0,0,1,1,1,"n"
"H81",0,0,0,0,1,0,0,"n"
"H82",0,0,0,0,1,1,0,"n"
"H83",0,0,0,0,1,0,0,"n"
"H84",0,0,0,0,0,1,0,"n"
"H85",1,0,1,1,0,1,0,"n"
"H86",1,0,1,0,1,0,0,"n"
"H87",0,0,1,1,1,1,1,"n"
"H88",0,0,0,1,1,0,0,"n"
"H89",0,0,0,0,1,0,0,"n"
"H90",0,0,0,0,0,0,1,"n"
"H91",0,0,0,0,1,0,0,"n"
"H93",0,0,1,0,1,0,0,"n"
"H94",0,0,0,0,1,0,0,"n"
"H95",0,0,0,0,0,1,1,"a"
"H96",0,0,1,1,1,1,1,"n"
"H97",0,0,0,1,1,0,0,"n"
"H98",0,0,0,1,1,0,1,"n"
"H99",0,0,1,1,1,0,1,"n"
"HP61",0,0,0,1,0,0,1,"n"
"HT94",0,0,0,1,1,0,1,"n"
"HU68",0,0,0,0,1,0,1,"n"
"HU69",1,0,1,1,1,0,1,"n"
"HY21",0,0,0,0,0,0,1,"n"
"HY22",0,0,0,0,1,0,0,"n"
"HY30",1,0,1,0,1,1,1,"n"
"HY31",0,0,1,0,1,1,1,"n"
"HY32",0,0,1,1,0,1,0,"n"
"HY40",1,0,1,0,0,0,1,"n"
"HY41",0,0,1,0,0,0,1,"n"
"HY43",0,0,0,0,1,0,1,"n"
"HY50",1,0,0,1,0,1,1,"n"
"HY63",1,0,1,1,1,1,0,"n"
"HY64",1,0,0,0,0,0,1,"n"
"J01",0,0,0,0,1,0,0,"n"
"J03",0,0,1,0,1,0,0,"n"
"J04",0,0,0,1,1,0,0,"n"
"J05",0,0,0,1,1,0,1,"n"
"J06",0,0,0,1,1,0,0,"n"
"J08",0,0,0,0,1,0,1,"n"
"J09",0,0,0,0,1,0,1,"n"
"J10",0,0,1,0,0,0,0,"n"
"J12",0,0,0,0,1,1,0,"n"
"J13",0,0,0,0,1,0,0,"n"
"J14",0,0,0,1,1,0,1,"n"
"J15",0,0,0,0,1,0,0,"n"
"J16",0,0,0,1,1,0,1,"n"
"J18",0,0,0,1,1,1,1,"n"
"J22",0,0,1,0,1,1,0,"n"
"J23",0,0,1,0,0,0,0,"n"
"J24",0,0,1,0,1,0,0,"n"
"J25",0,0,0,0,1,0,0,"n"
"J26",0,0,0,1,1,1,1,"n"
"J27",0,0,0,0,1,1,1,"n"
"J28",0,0,1,0,0,0,1,"n"
"J29",0,0,0,0,1,1,1,"n"
"J34",0,0,0,1,1,0,0,"n"
"J35",0,0,0,1,1,0,0,"n"
"J36",0,0,0,0,1,1,0,"n"
"J37",1,0,1,0,1,1,1,"n"
"J43",0,0,0,0,1,0,0,"n"
"J44",0,0,1,1,1,1,1,"n"
"J45",0,0,0,0,1,0,0,"n"
"J46",0,0,0,0,1,0,1,"n"
"J47",0,0,1,0,0,0,0,"n"
"J49",0,0,0,0,0,1,1,
"J53",1,0,0,0,0,1,1,"n"
"J54",0,0,0,1,1,1,1,"n"
"J55",0,0,1,1,1,0,1,"n"
"J58",0,0,0,1,0,0,0,"n"
"L54",0,0,0,1,1,1,1,"n"
"L65",1,0,0,1,0,0,1,"n"
"L66",0,0,0,1,0,0,0,"n"
"L67",1,0,0,0,0,0,0,"n"
"L68",1,0,0,0,0,0,0,"n"
"L73",0,0,1,0,0,0,0,"n"
"L74",0,0,0,0,0,0,1,"n"
"L75",1,0,1,0,0,0,0,"n"
"L78",0,0,0,0,0,0,1,"n"
"L84",0,0,0,0,1,0,0,"n"
"L85",0,0,0,0,0,0,1,"n"
"L87",0,0,0,0,0,0,1,"n"
"L88",0,0,1,0,0,0,0,"n"
"L95",0,0,1,1,0,0,0,"n"
"L96",0,0,0,0,1,0,0,"n"
"L98",0,0,0,0,0,0,1,"n"
"M03",0,0,0,0,0,0,1,"n"
"M06",0,0,0,0,0,1,0,"n"
"M07",0,0,0,0,0,0,1,"n"
"M08",0,0,0,0,0,0,1,"n"
"M09",0,0,1,0,0,0,0,"n"
"M10",0,0,0,0,0,1,0,"n"
"M13",0,0,0,0,1,0,1,"n"
"M15",0,0,0,0,1,0,1,"n"
"M16",0,0,1,0,0,0,0,"n"
"M17",0,0,1,1,0,0,0,"n"
"M22",1,0,0,1,0,0,1,"n"
"M23",1,0,0,1,0,0,0,"n"
"M24",0,0,1,0,0,0,1,"n"
"M26",0,0,1,0,0,0,0,"n"
"M27",0,0,0,1,1,0,1,"n"
"M29",0,0,0,0,0,0,1,"n"
"M32",0,0,0,0,1,0,0,"n"
"M33",0,0,0,1,1,0,1,"n"
"M34",0,0,1,0,1,0,1,"n"
"M35",0,0,0,0,1,0,0,"n"
"M37",1,0,0,0,0,0,1,"n"
"M39",0,0,0,0,0,0,1,"n"
"M40",0,0,0,0,1,0,0,"n"
"M41",0,0,1,0,1,0,0,"n"
"M45",0,0,0,0,0,1,0,
"M47",0,0,1,0,0,0,0,"n"
"M48",0,0,0,0,0,0,1,
"M50",0,0,0,0,1,0,0,"n"
"M53",0,0,0,0,1,0,0,"n"
"M55",0,0,0,1,1,1,1,"n"
"M56",0,0,0,0,0,0,1,
"M57",0,0,0,0,0,0,1,"n"
"M58",0,0,1,0,0,0,1,"n"
"M60",0,0,0,0,0,0,1,
"M61",1,1,1,0,0,0,0,"n"
"M62",0,0,0,1,0,0,0,
"M63",0,0,0,0,1,0,0,"n"
"M65",0,0,0,0,1,1,1,
"M68",0,0,0,0,0,0,1,
"M69",0,0,0,0,0,1,0,
"M70",0,0,0,0,0,1,0,
"M71",0,0,1,0,1,0,0,"n"
"M76",0,0,1,0,0,0,0,"n"
"M77",0,0,0,0,1,0,0,"n"
"M79",0,0,0,0,0,1,1,
"M80",0,0,1,1,1,0,1,"n"
"M82",1,0,0,0,0,0,0,"n"
"M83",0,0,0,0,0,1,0,
"M84",0,0,0,0,1,0,0,"n"
"M85",1,0,0,0,0,1,0,"n"
"M86",0,0,0,0,1,0,0,"n"
"M87",0,0,0,0,1,0,1,"n"
"M88",0,0,0,0,1,0,0,"n"
"M89",0,0,1,0,1,1,0,"n"
"M90",0,0,0,0,1,1,1,"n"
"M91",0,0,1,0,1,0,1,"n"
"M92",0,0,0,0,0,1,0,
"M93",0,0,0,0,1,1,0,"n"
"M94",0,0,0,0,1,1,0,"n"
"M95",0,0,0,0,1,1,0,"n"
"M96",1,0,1,0,1,1,0,"n"
"M97",0,0,1,0,0,0,0,"n"
"M98",1,0,1,1,0,1,0,"n"
"M99",0,0,1,0,0,0,1,"n"
"N00",0,0,0,0,1,1,1,"n"
"N01",0,0,0,0,1,1,1,"n"
"N02",0,0,0,0,0,0,1,
"N03",1,0,0,0,1,0,1,"n"
"N04",0,0,0,0,1,1,0,"n"
"N05",0,0,0,1,0,1,0,"n"
"N06",1,0,0,0,1,0,1,"n"
"N07",0,0,0,0,1,1,0,"n"
"N08",1,0,0,0,0,1,0,"n"
"N09",1,0,0,0,1,1,0,"n"
"N10",0,0,0,0,0,0,1,
"N11",0,0,0,0,1,1,0,"n"
"N12",0,0,0,0,1,0,1,"n"
"N13",1,0,0,1,0,0,0,"n"
"N14",0,0,1,0,1,0,1,"n"
"N15",1,0,1,0,1,0,1,"n"
"N16",0,0,0,0,1,1,1,"n"
"N17",0,0,0,0,0,1,1,"n"
"N20",1,0,0,0,1,1,1,"n"
"N21",1,0,0,0,0,0,0,"n"
"N22",0,0,0,0,0,0,1,
"N23",0,0,0,0,1,0,1,"n"
"N24",0,0,0,0,1,0,1,"n"
"N25",0,0,1,0,1,1,1,"n"
"N26",0,0,0,1,1,0,0,"n"
"N27",0,0,0,0,0,1,0,"n"
"N28",0,0,0,0,1,1,0,"n"
"N29",0,0,0,0,0,1,0,"n"
"N31",0,0,0,0,0,0,1,
"N32",0,0,0,0,1,1,1,"n"
"N35",0,0,1,0,1,0,1,"n"
"N36",0,0,0,0,1,1,1,"n"
"N37",0,0,1,0,1,1,0,"n"
"N38",0,0,0,0,1,0,1,"n"
"N39",0,0,0,0,0,1,0,"n"
"N40",0,0,0,0,0,0,1,
"N42",0,0,0,0,0,1,1,
"N43",0,0,0,0,0,0,1,
"N44",0,0,0,1,0,0,0,"n"
"N45",1,0,1,1,1,1,1,"n"
"N46",0,0,1,0,1,1,1,"n"
"N47",0,0,0,0,1,0,1,"n"
"N48",0,0,1,0,1,1,1,"n"
"N50",0,0,0,0,1,0,0,"n"
"N51",0,0,0,0,0,1,0,"n"
"N52",0,0,0,0,0,0,1,
"N53",1,0,1,0,0,0,1,"n"
"N54",0,0,0,0,1,0,1,"n"
"N55",0,0,1,0,0,1,1,"n"
"N56",1,0,0,1,1,0,1,"n"
"N57",0,0,0,1,0,0,0,"n"
"N58",0,0,0,0,0,1,0,"n"
"N60",0,0,0,0,1,1,1,"n"
"N62",0,0,0,0,0,0,1,"n"
"N63",0,0,0,0,1,1,0,"n"
"N64",0,0,0,0,1,0,0,"n"
"N65",0,0,1,0,1,0,0,"n"
"N66",0,0,1,1,0,0,0,"n"
"N71",1,0,1,1,1,1,1,"n"
"N72",1,1,0,0,1,0,1,"n"
"N73",0,0,1,0,1,0,1,"n"
"N74",0,0,0,0,1,1,1,"n"
"N80",0,0,0,0,1,0,1,"n"
"N81",0,0,1,0,1,1,0,"n"
"N82",0,0,1,1,1,0,1,"n"
"N83",1,0,1,1,0,0,0,"n"
"N88",0,0,0,0,1,0,0,"n"
"N89",1,0,1,1,1,1,1,"n"
"N90",0,0,0,0,0,0,1,
"N92",0,0,0,1,0,0,0,"n"
"N93",0,0,1,0,0,0,0,"n"
"N95",0,0,0,0,1,0,0,"n"
"N98",1,0,0,0,0,0,0,"n"
"N99",0,0,0,0,1,0,0,"n"
"NB03",0,0,0,1,0,0,0,"n"
"NB13",0,0,0,1,0,0,0,"n"
"NB20",0,0,1,0,0,0,0,"n"
"NB23",0,0,0,1,0,0,0,"n"
"NB24",0,0,0,1,0,0,0,"n"
"NB32",0,0,0,1,0,0,0,"n"
"NB34",0,0,0,1,0,1,0,"n"
"NB35",0,0,0,1,0,0,0,"n"
"NB45",0,0,0,0,0,0,1,
"NB54",0,0,1,1,1,0,0,"n"
"NB55",0,0,0,0,0,1,0,
"NC03",0,0,0,0,1,0,0,"n"
"NC12",0,0,0,0,1,0,0,"n"
"NC14",0,0,0,0,1,1,0,"n"
"NC16",0,0,1,0,0,0,0,"n"
"NC20",0,0,0,0,1,1,0,"n"
"NC21",0,0,0,1,1,1,0,"n"
"NC26",0,1,0,0,1,0,0,"n"
"NC45",0,0,0,1,1,0,0,"n"
"NC63",0,0,0,1,0,0,0,"n"
"ND01",0,0,0,0,0,1,0,
"ND02",0,0,1,1,0,0,0,"n"
"ND04",0,0,0,1,0,0,0,"n"
"ND12",1,0,0,1,0,0,0,"n"
"ND17",0,0,0,1,0,0,0,"n"
"ND24",1,0,0,0,0,0,0,"n"
"ND25",0,1,0,1,0,1,1,"n"
"ND26",1,0,0,0,0,0,0,"n"
"ND29",0,0,0,0,0,1,0,"n"
"ND35",0,0,0,1,0,0,0,"n"
"ND38",0,0,0,0,1,0,0,"n"
