"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J02",0,0,0,0,1,0,0,"n"
"J04",0,0,0,1,0,0,0,"n"
"J33",0,0,0,0,1,0,0,"n"
"J38",0,0,0,1,0,0,0,"n"
"NX97",0,0,0,1,0,0,0,"n"
"SD47",0,0,1,1,1,0,0,"n"
"SD77",0,0,0,1,0,0,0,"n"
"SD86",0,0,0,0,0,1,0,"n"
"SD96",0,0,0,0,0,1,0,"n"
"SD97",0,0,0,0,0,1,1,"n"
"SE78",0,0,0,0,0,0,1,"n"
"SH12",0,0,0,0,0,1,0,"n"
"SH27",0,0,0,1,1,0,0,"n"
"SH47",0,0,0,0,1,0,0,"n"
"SH57",1,0,1,1,1,0,1,"n"
"SK05",0,0,0,0,0,1,0,"n"
"SK25",0,0,0,0,0,1,0,"n"
"SN60",0,0,0,0,0,0,1,"n"
"SO11",0,0,1,1,0,0,0,"n"
"ST57",0,0,1,0,0,0,0,"n"
"SX15",0,0,0,0,0,1,0,"n"
"TQ91",1,0,1,0,0,0,0,"n"
