"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B91",1,0,0,0,1,0,0,"n"
"D21",0,1,0,0,0,1,1,"n"
"G57",1,0,0,0,1,1,1,"n"
"G68",1,0,0,0,0,0,0,"n"
"G74",1,0,1,0,1,1,0,"n"
"G88",1,0,0,0,0,0,0,"n"
"G89",1,0,0,0,0,0,0,"n"
"G98",1,0,0,0,0,0,0,"n"
"G99",0,0,0,0,1,1,0,"n"
"HP50",0,0,1,0,1,1,1,"n"
"HP51",0,0,0,0,0,0,1,
"HP60",0,0,0,0,1,1,1,"n"
"HP61",0,0,1,0,1,1,1,"n"
"HU15",1,0,0,0,0,0,0,"n"
"HU24",0,0,1,1,0,0,0,"n"
"HU25",0,0,1,0,1,1,0,"n"
"HU26",0,0,0,0,1,0,0,"n"
"HU27",0,0,1,1,0,0,0,"n"
"HU28",0,0,0,1,0,0,0,"n"
"HU34",0,0,1,0,1,1,1,"n"
"HU35",1,0,0,0,1,0,1,"n"
"HU36",0,0,1,0,1,1,1,"n"
"HU37",0,0,1,0,1,0,1,"n"
"HU38",0,0,1,0,1,1,1,"n"
"HU39",0,0,1,0,0,0,1,"n"
"HU43",0,0,1,0,1,0,0,"n"
"HU44",0,0,1,0,1,1,1,"n"
"HU45",0,0,1,0,1,0,1,"n"
"HU46",0,0,0,0,1,0,1,"n"
"HU47",1,0,0,0,0,0,0,"n"
"HU49",1,0,0,0,1,0,0,"n"
"HU53",0,0,1,1,0,0,1,"n"
"HU54",0,0,1,0,0,1,1,"n"
"HU56",0,0,0,1,0,0,0,"n"
"HU58",0,0,0,1,0,0,0,"n"
"HU59",0,0,0,0,0,0,1,
"HU68",0,0,0,0,1,0,1,"n"
"HU69",0,0,1,0,1,0,1,"n"
"HY10",0,0,0,1,0,0,0,
"HY20",0,0,1,1,1,1,1,"n"
"HY21",0,0,1,0,1,1,1,"n"
"HY22",0,0,1,1,1,1,1,"n"
"HY30",0,0,1,0,1,1,1,"n"
"HY31",0,0,1,1,1,1,1,"n"
"HY32",0,0,1,1,1,1,1,"n"
"HY33",0,0,0,0,1,1,1,"n"
"HY41",1,0,1,0,0,0,1,"n"
"HY42",0,0,1,0,1,1,1,"n"
"HY43",0,0,1,1,1,1,1,"n"
"HY44",0,0,1,1,1,1,1,"n"
"HY45",1,0,1,0,0,0,1,"n"
"HY55",0,0,0,0,1,1,1,
"J32",0,0,1,0,0,0,0,"n"
"L66",0,0,0,0,1,0,0,"n"
"L74",1,0,0,0,0,0,0,"n"
"L75",0,0,1,1,1,1,1,"n"
"L76",1,0,1,1,0,1,1,"n"
"L85",0,0,0,1,1,1,0,"n"
"L86",0,0,0,1,0,1,1,"n"
"L87",0,0,0,1,1,0,1,"n"
"L88",1,0,0,0,0,0,0,"n"
"L94",0,0,0,0,1,0,1,"n"
"L95",0,0,0,1,1,0,0,"n"
"L96",0,0,0,1,1,0,1,"n"
"L98",1,0,0,0,0,0,0,"n"
"NB00",0,1,0,0,0,1,1,"n"
"NB01",0,1,0,0,1,0,1,"n"
"NB10",1,1,1,0,1,1,1,"n"
"NB11",0,0,1,1,0,0,1,"n"
"NB13",0,0,0,0,1,0,0,"n"
"NB20",0,1,1,0,1,1,1,"n"
"NB21",0,0,0,0,1,0,1,"n"
"NB22",0,0,0,0,0,0,1,
"NB32",0,0,0,0,0,0,1,
"NB41",0,0,0,0,1,1,0,"n"
"NB42",0,0,0,0,0,0,1,
