"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J06",1,0,0,0,0,0,0,
"L65",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,1,0,
"NT03",0,0,0,0,0,0,1,
"NX92",1,0,0,0,0,0,0,"a"
"NY50",0,0,0,0,1,0,0,"a"
"NY62",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,0,1,
"NZ23",0,0,0,0,0,0,1,
"NZ42",0,0,0,0,0,0,1,
"S51",0,0,0,0,0,1,0,
"S54",0,0,0,1,0,0,0,
"S83",0,0,0,0,0,0,1,
"SC17",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,0,0,1,
"SD47",1,0,0,0,0,0,0,"a"
"SD59",0,0,0,1,1,1,0,"a"
"SD60",0,0,0,0,1,0,0,"a"
"SD62",0,0,0,0,0,1,0,
"SE04",0,0,0,1,0,0,0,
"SE12",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,1,1,
"SE44",1,0,0,0,0,0,0,"a"
"SH76",1,0,0,0,0,0,0,"a"
"SH78",1,0,0,0,0,0,0,"a"
"SK07",1,0,0,0,1,1,0,"a"
"SK22",0,0,0,1,0,0,0,
"SK54",0,0,0,0,0,1,0,
"SK82",1,0,1,1,0,0,0,"a"
"SK83",0,0,1,0,0,0,0,
"SK96",0,0,0,0,0,0,1,
"SN40",0,0,0,0,0,1,0,
"SN44",0,0,0,1,1,0,1,"a"
"SN51",0,0,0,1,1,1,0,"a"
"SN61",0,0,0,0,0,0,1,
"SN68",0,0,0,0,0,0,1,
"SN73",0,1,0,0,0,0,0,"a"
"SN74",0,1,0,0,0,0,0,"a"
"SO04",0,0,0,1,0,0,0,"a"
"SO08",0,1,0,0,0,0,0,"a"
"SO34",0,0,0,0,1,0,0,"a"
"SO46",1,0,1,0,0,0,0,"a"
"SO83",1,0,1,0,0,0,0,"a"
"SO98",0,0,0,0,1,0,0,"a"
"SO99",0,0,0,0,0,1,0,
"SP10",1,0,0,0,0,0,0,"a"
"SP15",1,0,0,0,0,0,0,"a"
"SP19",1,0,0,0,0,0,0,"a"
"SP23",0,0,0,0,0,0,1,
"SP27",1,0,0,0,0,0,0,"a"
"SP30",0,0,0,1,0,0,0,
"SS59",1,0,0,0,0,0,1,"a"
"SS88",0,0,0,0,0,0,1,
"SS93",0,0,0,0,1,1,0,"a"
"SS94",0,0,1,0,0,0,0,"a"
"ST11",0,0,0,0,1,0,0,"a"
"ST35",1,0,0,0,0,0,0,"a"
"ST40",0,0,0,0,0,1,0,
"ST53",0,0,0,0,0,0,1,
"ST59",1,0,0,0,0,0,0,"a"
"ST60",0,0,0,0,1,0,0,"a"
"ST61",0,0,0,0,1,0,0,"a"
"ST64",0,0,0,0,1,0,0,"a"
"ST67",0,1,0,0,0,0,0,"a"
"ST70",0,0,0,0,0,1,0,
"ST71",0,0,0,0,0,1,0,
"ST76",0,0,0,0,0,0,1,
"ST77",0,0,1,1,1,1,1,"a"
"ST82",0,0,0,0,1,1,0,"a"
"ST88",0,0,1,0,0,0,0,"a"
"SU08",0,1,0,0,0,0,0,"a"
"SU09",0,0,0,0,0,0,1,
"SU13",0,1,0,0,0,0,0,"a"
"SU41",0,0,0,0,0,1,0,
"SU53",0,0,0,0,1,0,0,"a"
"SU77",0,0,0,0,1,0,0,
"SU82",0,0,0,0,0,1,1,
"SW43",1,0,0,0,0,0,0,"a"
"SW53",1,0,0,0,0,0,0,"a"
"SW97",1,0,0,0,0,0,0,"a"
"SX26",0,0,0,0,0,0,1,
"SX37",0,0,0,0,0,0,1,
"SX38",0,0,0,0,0,0,1,
"SX45",0,0,0,0,0,0,1,
"SX46",0,0,0,0,0,0,1,
"SX55",0,0,0,0,0,1,1,
"SX76",0,1,0,0,0,0,0,"a"
"SX96",1,0,0,0,0,0,0,"a"
"SX97",0,0,1,0,0,0,0,"a"
"SX98",1,0,0,0,0,0,0,"a"
"SY58",1,0,0,0,0,0,0,"a"
"SY69",0,0,0,0,0,1,0,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,1,1,
"SZ48",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,1,0,0,"a"
"SZ59",0,0,0,0,0,0,1,
"SZ69",0,0,0,0,1,0,1,"a"
"TA08",1,0,0,0,0,0,0,"a"
"TF02",0,0,0,0,0,0,1,
"TF12",0,0,0,0,0,0,1,
"TF41",1,0,0,0,0,0,0,"a"
"TF42",1,0,1,0,0,0,0,"a"
"TG11",0,0,0,0,0,0,1,
"TG12",0,0,0,0,0,0,1,
"TG23",0,0,0,0,0,0,1,
"TL16",0,0,1,0,0,0,0,"a"
"TL45",1,0,0,0,0,0,0,"a"
"TL46",0,0,0,0,0,0,1,
"TL49",0,0,0,0,0,1,0,
"TL58",1,0,0,0,0,0,0,"a"
"TL66",1,0,0,0,0,0,0,"a"
"TM18",0,0,0,0,0,0,1,
"TM57",0,0,0,0,1,0,0,"a"
"TQ05",0,0,0,0,0,1,1,
"TQ10",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ37",1,0,0,0,0,0,0,"a"
"TQ38",0,0,0,0,0,0,1,
"TQ67",1,0,0,0,0,0,0,"a"
"TV59",0,0,0,0,0,0,1,
"X09",0,0,0,0,1,0,1,"a"
"X18",0,0,0,0,0,1,0,
