"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H16",1,0,0,0,0,0,0,"a"
"NG88",0,0,0,0,0,0,1,
"NJ24",0,1,0,0,0,0,0,
"NO12",1,0,0,0,0,0,0,"a"
"NS75",1,0,0,0,0,0,0,"a"
"NT07",1,0,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT26",1,0,0,0,0,0,0,"a"
"NT36",1,0,0,0,0,0,0,"a"
"NT53",1,0,0,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NU13",1,0,0,0,0,0,0,
"NX86",1,0,0,0,0,0,0,"a"
"NX91",1,0,0,0,0,0,0,"a"
"NY02",1,0,0,0,0,0,0,"a"
"NY21",1,0,0,0,0,0,0,"a"
"NY22",0,0,1,1,1,0,0,"a"
"NY41",1,0,0,0,0,0,0,"a"
"NY42",1,0,0,0,0,0,0,"a"
"NY76",1,0,1,0,0,0,0,"a"
"NZ05",1,0,0,0,0,0,0,"a"
"NZ08",0,0,0,1,0,0,0,"a"
"NZ15",1,0,0,0,0,0,0,
"SD43",1,0,0,0,0,0,0,"a"
"SD46",0,1,0,0,0,0,0,
"SD47",0,0,0,1,0,0,0,"a"
"SD49",1,0,0,0,0,0,0,"a"
"SD52",1,0,0,0,0,0,0,"a"
"SD53",1,0,0,0,0,0,0,"a"
"SD54",1,0,1,0,0,0,0,"a"
"SD57",1,0,0,1,1,0,0,"a"
"SD67",1,0,0,0,0,0,0,"a"
"SD76",1,0,0,0,0,0,1,"a"
"SD80",1,0,0,0,0,0,0,
"SD83",1,0,0,0,0,0,0,
"SD91",1,0,0,0,0,0,0,
"SE02",1,0,0,0,0,0,0,"a"
"SE12",1,0,0,0,0,0,0,"a"
"SE42",1,0,0,0,0,0,0,"a"
"SE44",1,0,0,0,0,0,0,"a"
"SE47",1,0,0,0,0,0,0,
"SE90",1,0,1,0,0,0,0,"a"
"SE91",0,0,0,1,0,0,0,"a"
"SH57",1,0,0,0,0,0,0,"a"
"SJ25",0,0,0,1,0,0,0,"a"
"SJ26",0,0,0,1,0,0,0,"a"
"SK33",0,0,0,1,0,0,0,
"SK34",1,0,1,0,0,0,0,"a"
"SK50",1,0,0,0,0,0,0,"a"
"SK59",1,0,0,0,0,0,0,"a"
"SK85",1,0,0,0,0,0,0,"a"
"SN64",0,0,1,0,0,0,0,"a"
"SO12",0,0,1,0,0,0,0,"a"
"SO15",0,0,0,0,1,0,0,
"SO25",1,0,0,0,0,0,0,"a"
"SO36",1,0,1,0,1,1,1,"a"
"SO61",0,0,0,0,1,0,0,
"SO73",1,0,1,0,0,0,0,"a"
"SO78",1,0,1,0,0,0,0,"a"
"SO83",1,0,0,0,0,0,0,"a"
"SO84",0,0,0,0,1,0,0,"a"
"SP49",1,0,0,0,0,0,0,"a"
"SP59",0,0,0,0,0,1,0,
"SP80",1,1,1,1,1,1,0,"a"
"SP81",1,0,0,0,0,0,0,"a"
"SP97",1,0,0,0,0,0,0,"a"
"SS09",0,0,1,0,0,0,0,"a"
"ST17",1,1,0,0,0,0,0,"a"
"ST50",1,1,1,1,0,0,0,"a"
"ST92",0,0,0,0,1,0,0,"a"
"SU12",0,0,0,1,0,1,1,
"SU14",1,1,0,0,0,0,0,"a"
"SU22",1,0,1,0,1,0,0,"a"
"SU57",1,0,0,0,0,0,0,"a"
"SU60",0,0,0,0,1,0,0,"a"
"SU69",0,0,0,1,0,0,0,"a"
"SU73",0,1,0,0,0,0,0,"a"
"SU83",1,0,0,0,0,0,0,"a"
"SU88",1,0,0,0,0,0,0,"a"
"SW61",0,0,1,1,0,0,0,"a"
"SX45",1,0,0,0,0,0,0,"a"
"SX74",0,0,0,0,0,1,0,
"SX85",1,0,0,0,0,0,0,
"SX86",1,0,0,0,0,0,0,"a"
"SX96",1,0,0,0,0,0,0,"a"
"TL01",1,0,0,0,0,0,0,"a"
"TL07",0,0,0,0,0,0,1,
"TL22",1,0,0,0,0,0,0,"a"
"TL96",1,0,0,0,0,0,0,"a"
"TM07",1,0,0,0,0,0,0,"a"
"TM18",1,0,0,0,0,0,0,"a"
"TM36",0,0,0,1,1,0,0,"a"
"TQ05",0,0,0,0,0,0,1,
"TQ19",1,0,0,0,0,0,0,"a"
"TQ29",0,0,0,0,1,0,0,"a"
