"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N64",0,0,0,1,0,0,0,
"N71",0,0,0,0,1,0,0,
"NY31",1,0,0,0,0,0,0,
"R40",0,0,0,0,0,1,0,
"SC39",0,0,0,1,0,0,0,
"SD39",1,0,0,0,0,0,0,
"SD41",0,0,0,0,1,0,0,
"SD51",0,0,0,0,1,0,0,
"SD52",0,0,1,0,0,0,0,
"SD61",0,0,0,0,1,0,0,
"SD80",1,0,0,0,0,0,0,
"SJ22",0,0,0,0,1,0,0,
"SJ45",0,0,0,0,1,0,0,
"SJ56",0,0,0,0,1,0,0,
"SN35",0,0,0,0,1,0,0,
"SN45",0,0,0,0,1,0,0,
"SN46",0,0,0,0,1,0,0,
"SN54",0,0,0,0,1,0,0,
"SN55",0,0,0,0,1,0,0,
"SN56",0,0,0,0,1,0,0,
"SN66",0,0,0,0,1,0,0,
"SO66",0,0,0,0,1,0,0,
"W37",0,0,0,0,1,0,0,
