"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,1,0,0,0,0,
"B91",1,0,1,1,0,0,1,"n"
"B92",0,0,1,0,1,1,1,"n"
"C01",1,0,0,0,0,0,0,"n"
"C02",0,0,1,0,0,0,0,"n"
"C70",0,0,1,1,0,0,0,"n"
"D11",1,0,0,0,0,0,0,"n"
"D12",1,1,1,1,1,0,1,"n"
"D13",1,0,0,0,1,0,1,"n"
"D21",1,0,0,1,1,0,0,"n"
"D22",1,0,1,0,0,0,0,"n"
"G10",0,0,0,0,0,0,1,"n"
"G57",1,0,0,0,1,1,0,"n"
"G64",1,0,0,0,0,0,0,"n"
"G68",1,0,0,0,0,0,0,"n"
"G84",1,1,0,0,0,0,0,"n"
"G88",1,0,0,0,0,0,0,"n"
"G89",1,0,0,0,0,0,0,"n"
"G98",1,0,1,0,0,0,1,"n"
"G99",0,0,0,0,1,1,1,"n"
"H12",0,0,0,0,1,1,1,"n"
"H13",0,0,0,0,0,1,0,"n"
"H59",0,0,1,0,0,0,0,"n"
"H69",1,0,0,0,0,0,0,"n"
"H78",0,0,1,0,0,0,0,"n"
"H88",1,1,1,1,1,0,1,"n"
"HP60",1,0,0,0,0,0,0,"n"
"HP61",1,0,0,0,0,0,0,"n"
"HU15",0,0,1,0,1,0,1,"n"
"HU28",0,0,1,0,1,1,0,"n"
"HU34",1,0,1,0,0,0,1,"n"
"HU36",0,0,0,0,1,1,0,"n"
"HU37",0,0,0,0,0,0,1,"n"
"HU38",0,0,1,0,1,1,1,"n"
"HU39",1,0,1,0,0,0,0,"n"
"HU45",0,0,0,0,0,0,1,"n"
"HU46",0,0,0,0,1,0,1,"n"
"HU47",0,0,0,0,1,0,0,"n"
"HU69",1,0,0,0,0,0,0,"n"
"HY20",1,0,1,0,1,0,0,"n"
"HY21",1,1,1,0,0,0,1,"n"
"HY22",1,0,1,0,0,0,0,"n"
"HY30",1,0,0,0,1,1,0,"n"
"HY31",1,0,1,0,1,1,0,"n"
"HY32",1,0,0,0,1,1,0,"n"
"HY41",0,0,1,0,0,0,0,"n"
"HY42",1,0,0,0,0,0,0,"n"
"J01",0,0,0,1,0,0,0,"n"
"J11",0,0,0,1,0,0,1,"n"
"J21",0,0,0,0,1,0,0,"n"
"J22",1,0,1,1,1,1,1,"n"
"J27",1,0,0,0,0,1,0,"n"
"J32",1,0,1,1,1,1,0,"n"
"J33",1,0,1,0,0,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"L66",1,0,0,0,1,0,0,"n"
"L75",1,0,0,1,1,0,0,"n"
"L76",1,0,1,1,0,0,0,"n"
"L79",1,0,1,0,0,0,0,"n"
"L85",1,0,0,1,0,0,0,"n"
"L86",1,0,1,1,1,0,1,"n"
"L87",1,0,0,0,0,0,1,"n"
"L94",0,0,0,0,0,1,1,"n"
"L96",1,0,1,1,1,0,1,"n"
"NB01",0,0,0,0,0,0,1,"n"
"NB10",1,0,0,1,0,1,1,"n"
"NB11",0,0,0,0,0,0,1,"n"
"NB20",0,0,0,0,1,1,1,"n"
"NB21",0,0,0,0,1,0,1,"n"
"NB33",0,0,0,0,0,0,1,"n"
"NC00",0,0,1,0,0,1,0,"n"
"NC02",0,0,1,0,0,0,0,"n"
"NC10",0,0,1,1,1,1,1,"n"
"NC11",0,0,1,0,1,1,1,"n"
"NC12",0,0,1,0,1,0,0,"n"
"NC13",0,0,0,1,1,1,0,"n"
"NC20",0,0,1,0,1,1,1,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC23",0,0,0,1,0,0,0,"n"
"NC24",0,1,0,0,0,0,1,"n"
"NC25",0,0,1,0,0,0,0,"n"
"NC26",0,1,1,0,0,0,0,"n"
"NC30",0,0,0,0,0,1,1,"n"
"NC31",0,0,1,1,1,1,1,"n"
"NC32",0,0,1,1,1,1,1,"n"
"NC33",1,0,1,1,1,1,1,"n"
"NC34",0,0,1,0,1,0,1,"n"
"NC35",0,0,1,0,1,0,1,"n"
"NC36",0,0,1,0,0,1,0,"n"
"NC37",0,0,1,0,0,0,0,"n"
"NC40",0,0,0,0,1,0,1,"n"
"NC41",1,0,1,0,1,1,0,"n"
"NC43",0,0,1,1,1,0,1,"n"
"NC44",0,0,1,1,1,1,1,"n"
"NC45",0,0,0,0,1,0,0,"n"
"NC46",0,0,1,0,1,0,0,"n"
"NC52",1,0,1,0,1,1,1,"n"
"NC53",0,0,1,1,0,0,1,"n"
"NC54",0,1,1,0,0,0,1,"n"
"NC55",0,0,0,0,1,0,0,"n"
"NC56",0,0,1,0,0,0,0,"n"
"NC60",0,0,0,1,0,0,1,"n"
"NC61",0,0,0,0,0,0,1,"n"
"NC62",0,0,1,1,1,0,1,"n"
