"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,1,0,0,0,"a"
"NH88",0,0,0,0,0,0,1,
"NH95",0,0,0,1,0,0,0,"a"
"NT08",1,0,0,0,0,0,0,"a"
"NT43",1,0,0,0,0,0,0,
"NT53",1,0,1,0,0,0,0,"a"
"NZ42",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,1,0,0,
"O24",0,0,0,0,0,0,1,
"SD31",1,1,0,1,1,0,1,"a"
"SD32",0,0,0,0,0,1,1,
"SD41",0,0,0,0,0,1,1,
"SE11",0,0,0,0,0,1,0,
"SE30",0,0,0,0,0,0,1,
"SE32",0,0,0,1,1,1,1,"a"
"SE33",0,0,0,0,0,0,1,
"SE40",0,0,0,0,0,0,1,
"SE42",1,0,1,1,1,1,1,"a"
"SE43",0,0,0,0,1,0,0,"a"
"SE65",0,0,0,0,0,0,1,
"SE82",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,0,1,0,
"SJ29",1,0,1,0,1,1,0,"a"
"SJ38",1,0,0,0,1,0,0,"a"
"SJ39",0,0,0,0,1,0,0,"a"
"SJ47",0,0,0,0,1,0,0,"a"
"SJ49",0,0,0,0,1,0,0,"a"
"SJ57",0,0,0,1,0,0,0,"a"
"SJ65",0,0,0,0,0,0,1,
"SJ75",0,0,0,0,0,0,1,
"SJ76",0,0,0,0,0,0,1,
"SJ92",0,0,0,0,1,1,1,"a"
"SK44",0,0,0,0,0,1,1,
"SK45",0,0,0,0,0,1,0,
"SO60",0,0,0,0,0,1,0,
"SP00",0,0,0,1,0,0,0,"a"
"SP08",0,0,0,0,0,1,0,
"SP37",0,0,0,0,1,0,0,"a"
"SP38",0,0,0,0,1,0,0,"a"
"SP71",0,0,0,0,0,0,1,
"SP84",0,0,0,0,1,0,1,"a"
"SP93",0,0,0,0,1,0,0,"a"
"SP97",0,0,0,0,0,0,1,
"SS53",0,0,0,0,0,0,1,
"SS87",0,0,0,0,0,0,1,
"ST57",0,0,0,0,1,0,0,"a"
"ST59",0,0,0,0,0,0,1,
"ST66",0,0,0,0,0,0,1,
"SU08",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,1,1,
"SU50",0,0,0,0,0,0,1,
"SU60",0,0,0,0,1,0,0,"a"
"SU65",0,0,0,0,1,0,0,"a"
"SU70",0,0,0,0,1,1,1,"a"
"SU90",0,0,0,0,0,1,0,
"SU95",0,0,0,0,1,0,0,"a"
"SV81",0,0,0,0,0,1,1,
"SV91",0,0,0,0,0,1,0,
"SW53",0,0,0,0,0,1,0,
"SW72",0,0,0,0,0,1,1,
"SW84",0,0,0,0,0,0,1,
"SW86",0,0,0,1,0,0,0,"a"
"SW96",0,0,0,0,1,0,0,"a"
"SX98",0,0,1,1,0,1,1,"a"
"SY08",0,0,1,1,0,0,0,"a"
"SY29",0,0,0,0,0,0,1,
"TA02",0,0,0,0,0,1,1,
"TA21",0,0,0,0,0,0,1,
"TF47",0,0,0,0,0,1,0,
"TF48",0,0,0,0,0,1,0,
"TF55",0,0,0,0,0,0,1,
"TF60",0,0,0,0,0,1,0,
"TF74",0,0,0,0,0,0,1,
"TF84",0,0,0,0,0,0,1,
"TG04",0,0,0,0,0,0,1,
"TG30",0,0,0,0,0,1,1,
"TG31",0,0,0,0,0,0,1,
"TG32",0,0,0,0,0,0,1,
"TG40",0,0,0,0,0,0,1,
"TG41",0,0,0,0,0,0,1,
"TG42",0,0,0,0,0,1,1,
"TG50",0,0,0,1,1,0,0,"a"
"TL31",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,1,0,
"TL45",0,0,0,0,1,0,0,"a"
"TL72",0,0,0,0,0,0,1,
"TM36",0,0,0,0,0,1,0,
"TM44",0,0,0,0,0,1,1,
"TQ08",0,0,0,0,1,0,0,"a"
"TQ17",0,0,0,0,1,0,0,"a"
"TQ20",0,0,0,0,1,0,0,"a"
"TQ25",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,0,0,0,1,
"TQ28",1,0,0,0,0,0,0,"a"
"TQ29",1,0,0,0,0,0,0,"a"
"TQ30",0,0,0,0,1,1,1,"a"
"TQ36",0,0,0,0,1,0,0,"a"
"TQ37",0,0,0,0,1,0,1,"a"
"TQ38",1,0,0,0,1,1,1,"a"
"TQ48",0,0,0,0,1,1,0,"a"
"TQ59",0,0,0,0,1,1,0,"a"
"TQ67",0,0,0,0,0,1,1,
"TQ69",0,0,0,0,0,0,1,
"TQ77",0,0,0,0,0,0,1,
"TQ78",0,0,0,0,0,0,1,
"TQ86",0,0,0,0,1,0,0,"a"
"TQ97",0,0,0,0,0,1,0,
"TQ98",0,0,0,0,1,0,1,"a"
"TR02",0,0,0,0,1,0,0,"a"
"TR16",0,0,0,0,0,0,1,
"V65",1,0,0,0,0,0,0,"a"
"W34",0,0,0,0,0,0,1,
"W66",0,0,0,0,0,0,1,
"WV27",0,0,0,0,0,1,1,
"WV38",0,0,0,1,1,0,0,"a"
"WV65",0,0,0,0,1,0,0,"a"
